node1	node2	node1_string_id	node2_string_id	weight	weight2
RPL10	RPL27	9606.ENSP00000413436	9606.ENSP00000464813	0.944	0.944
RPL26	RPS13	9606.ENSP00000463784	9606.ENSP00000435777	0.944	0.944
SNRNP200	SNRNP40	9606.ENSP00000317123	9606.ENSP00000263694	0.944	0.944
UTP18	WDR75	9606.ENSP00000225298	9606.ENSP00000314193	0.944	0.944
AATF	RRP9	9606.ENSP00000477848	9606.ENSP00000232888	0.945	0.945
AATF	WDR75	9606.ENSP00000477848	9606.ENSP00000314193	0.945	0.945
AATF	UTP4	9606.ENSP00000477848	9606.ENSP00000327179	0.945	0.945
AATF	WDR46	9606.ENSP00000477848	9606.ENSP00000363746	0.945	0.945
AATF	RCL1	9606.ENSP00000477848	9606.ENSP00000371169	0.945	0.945
AATF	RPS13	9606.ENSP00000477848	9606.ENSP00000435777	0.945	0.945
AATF	EMG1	9606.ENSP00000477848	9606.ENSP00000470560	0.945	0.945
DCAF13	UTP4	9606.ENSP00000297579	9606.ENSP00000327179	0.945	0.945
DCAF13	WDR46	9606.ENSP00000297579	9606.ENSP00000363746	0.945	0.945
EFTUD2	SF3A2	9606.ENSP00000392094	9606.ENSP00000221494	0.945	0.945
EIF2S1	RPS2	9606.ENSP00000256383	9606.ENSP00000341885	0.945	0.945
EMG1	NOP58	9606.ENSP00000470560	9606.ENSP00000264279	0.945	0.945
EMG1	NOL6	9606.ENSP00000470560	9606.ENSP00000297990	0.945	0.945
EMG1	UTP4	9606.ENSP00000470560	9606.ENSP00000327179	0.945	0.945
NAT10	UTP18	9606.ENSP00000257829	9606.ENSP00000225298	0.945	0.945
NAT10	RRP9	9606.ENSP00000257829	9606.ENSP00000232888	0.945	0.945
NAT10	NOL6	9606.ENSP00000257829	9606.ENSP00000297990	0.945	0.945
NAT10	WDR46	9606.ENSP00000257829	9606.ENSP00000363746	0.945	0.945
NOL6	UTP18	9606.ENSP00000297990	9606.ENSP00000225298	0.945	0.945
NOL6	RPS13	9606.ENSP00000297990	9606.ENSP00000435777	0.945	0.945
NOL6	WDR43	9606.ENSP00000297990	9606.ENSP00000384302	0.945	0.945
NOL6	WDR75	9606.ENSP00000297990	9606.ENSP00000314193	0.945	0.945
NOL6	TBL3	9606.ENSP00000297990	9606.ENSP00000454836	0.945	0.945
NOL6	UTP4	9606.ENSP00000297990	9606.ENSP00000327179	0.945	0.945
NOP56	WDR46	9606.ENSP00000370589	9606.ENSP00000363746	0.945	0.945
NOP58	WDR75	9606.ENSP00000264279	9606.ENSP00000314193	0.945	0.945
NOP58	RCL1	9606.ENSP00000264279	9606.ENSP00000371169	0.945	0.945
NOP58	WDR46	9606.ENSP00000264279	9606.ENSP00000363746	0.945	0.945
NOP58	UTP4	9606.ENSP00000264279	9606.ENSP00000327179	0.945	0.945
PLRG1	SNRNP200	9606.ENSP00000424417	9606.ENSP00000317123	0.945	0.945
RCL1	RRP9	9606.ENSP00000371169	9606.ENSP00000232888	0.945	0.945
RCL1	UTP4	9606.ENSP00000371169	9606.ENSP00000327179	0.945	0.945
RPS13	RRP9	9606.ENSP00000435777	9606.ENSP00000232888	0.945	0.945
RRP9	WDR46	9606.ENSP00000232888	9606.ENSP00000363746	0.945	0.945
TBL3	UTP18	9606.ENSP00000454836	9606.ENSP00000225298	0.945	0.945
TBL3	UTP4	9606.ENSP00000454836	9606.ENSP00000327179	0.945	0.945
TBL3	WDR46	9606.ENSP00000454836	9606.ENSP00000363746	0.945	0.945
UTP4	WDR46	9606.ENSP00000327179	9606.ENSP00000363746	0.945	0.945
WDR46	WDR75	9606.ENSP00000363746	9606.ENSP00000314193	0.945	0.945
AATF	UTP18	9606.ENSP00000477848	9606.ENSP00000225298	0.946	0.946
AATF	NOP58	9606.ENSP00000477848	9606.ENSP00000264279	0.946	0.946
AATF	DCAF13	9606.ENSP00000477848	9606.ENSP00000297579	0.946	0.946
AATF	WDR43	9606.ENSP00000477848	9606.ENSP00000384302	0.946	0.946
ABCE1	RPS24	9606.ENSP00000296577	9606.ENSP00000414321	0.946	0.946
DHX15	EFTUD2	9606.ENSP00000336741	9606.ENSP00000392094	0.946	0.946
EEF2	RPLP0	9606.ENSP00000307940	9606.ENSP00000449328	0.946	0.946
NOP58	WDR43	9606.ENSP00000264279	9606.ENSP00000384302	0.946	0.946
NUP98	SEH1L	9606.ENSP00000316032	9606.ENSP00000382779	0.946	0.946
RPL10A	RPL18	9606.ENSP00000363018	9606.ENSP00000447001	0.946	0.946
RPL13A	RPL29	9606.ENSP00000375730	9606.ENSP00000294189	0.946	0.946
RPL19	RPL26	9606.ENSP00000225430	9606.ENSP00000463784	0.946	0.946
AATF	RPS24	9606.ENSP00000477848	9606.ENSP00000414321	0.947	0.947
AHCTF1	NUP98	9606.ENSP00000355465	9606.ENSP00000316032	0.947	0.947
EEF2	RPL18A	9606.ENSP00000307940	9606.ENSP00000222247	0.947	0.947
EEF2	RPL35	9606.ENSP00000307940	9606.ENSP00000259469	0.947	0.947
EEF2	RPS11	9606.ENSP00000307940	9606.ENSP00000270625	0.947	0.947
EEF2	RPS3	9606.ENSP00000307940	9606.ENSP00000278572	0.947	0.947
EEF2	RPL29	9606.ENSP00000307940	9606.ENSP00000294189	0.947	0.947
EEF2	RPS13	9606.ENSP00000307940	9606.ENSP00000435777	0.947	0.947
EEF2	RPS8	9606.ENSP00000307940	9606.ENSP00000379888	0.947	0.947
EEF2	RPS9	9606.ENSP00000307940	9606.ENSP00000375632	0.947	0.947
EEF2	RPL34	9606.ENSP00000307940	9606.ENSP00000378163	0.947	0.947
EEF2	RPL27	9606.ENSP00000307940	9606.ENSP00000464813	0.947	0.947
EIF6	RPL19	9606.ENSP00000363559	9606.ENSP00000225430	0.947	0.947
EIF6	RPL35	9606.ENSP00000363559	9606.ENSP00000259469	0.947	0.947
EIF6	RPL21	9606.ENSP00000363559	9606.ENSP00000346027	0.947	0.947
EIF6	RPL18	9606.ENSP00000363559	9606.ENSP00000447001	0.947	0.947
NOP58	UTP18	9606.ENSP00000264279	9606.ENSP00000225298	0.947	0.947
RPL10	RPS2	9606.ENSP00000413436	9606.ENSP00000341885	0.947	0.947
RPL10	RPL6	9606.ENSP00000413436	9606.ENSP00000403172	0.947	0.947
RPL10	RPS13	9606.ENSP00000413436	9606.ENSP00000435777	0.947	0.947
RPL10A	RPL19	9606.ENSP00000363018	9606.ENSP00000225430	0.947	0.947
RPL10A	RPL35	9606.ENSP00000363018	9606.ENSP00000259469	0.947	0.947
RPL10A	RPS6	9606.ENSP00000363018	9606.ENSP00000369757	0.947	0.947
RPL18	RPL29	9606.ENSP00000447001	9606.ENSP00000294189	0.947	0.947
RPL18A	RPL34	9606.ENSP00000222247	9606.ENSP00000378163	0.947	0.947
RPL18A	RPL29	9606.ENSP00000222247	9606.ENSP00000294189	0.947	0.947
RPL19	RPL29	9606.ENSP00000225430	9606.ENSP00000294189	0.947	0.947
RPL26	RPL7A	9606.ENSP00000463784	9606.ENSP00000361076	0.947	0.947
RPL26	RPS6	9606.ENSP00000463784	9606.ENSP00000369757	0.947	0.947
RPL27	RPL29	9606.ENSP00000464813	9606.ENSP00000294189	0.947	0.947
RPL29	RPL35	9606.ENSP00000294189	9606.ENSP00000259469	0.947	0.947
RPL29	RPS11	9606.ENSP00000294189	9606.ENSP00000270625	0.947	0.947
RPL29	RPLP0	9606.ENSP00000294189	9606.ENSP00000449328	0.947	0.947
RPL29	RPS9	9606.ENSP00000294189	9606.ENSP00000375632	0.947	0.947
RPL29	RPL34	9606.ENSP00000294189	9606.ENSP00000378163	0.947	0.947
RPL29	RPS13	9606.ENSP00000294189	9606.ENSP00000435777	0.947	0.947
RPL29	RPS8	9606.ENSP00000294189	9606.ENSP00000379888	0.947	0.947
RPL34	RPS24	9606.ENSP00000378163	9606.ENSP00000414321	0.947	0.947
ABCE1	RPS6	9606.ENSP00000296577	9606.ENSP00000369757	0.948	0.948
NUP107	NUP93	9606.ENSP00000229179	9606.ENSP00000310668	0.948	0.948
RPL10A	RPLP0	9606.ENSP00000363018	9606.ENSP00000449328	0.948	0.948
RPL26	RPS3	9606.ENSP00000463784	9606.ENSP00000278572	0.948	0.948
RPL26	RPS3A	9606.ENSP00000463784	9606.ENSP00000346050	0.948	0.948
RPL26	RPS8	9606.ENSP00000463784	9606.ENSP00000379888	0.948	0.948
RPL29	RPL7	9606.ENSP00000294189	9606.ENSP00000339795	0.948	0.948
CAPRIN1	G3BP1	9606.ENSP00000340329	9606.ENSP00000377681	0.949	0.949
NOP56	WDR43	9606.ENSP00000370589	9606.ENSP00000384302	0.949	0.949
RPL10	RPL4	9606.ENSP00000413436	9606.ENSP00000311430	0.949	0.949
RPL10A	RPS3A	9606.ENSP00000363018	9606.ENSP00000346050	0.949	0.949
RPL10A	RPS9	9606.ENSP00000363018	9606.ENSP00000375632	0.949	0.949
RPL17	RPL21	9606.ENSP00000463842	9606.ENSP00000346027	0.949	0.949
NAT10	UTP4	9606.ENSP00000257829	9606.ENSP00000327179	0.95	0.95
NUP188	NUP93	9606.ENSP00000361658	9606.ENSP00000310668	0.95	0.95
PRPF31	SF3A2	9606.ENSP00000324122	9606.ENSP00000221494	0.95	0.95
RPL10	RPL13A	9606.ENSP00000413436	9606.ENSP00000375730	0.95	0.95
RPL10A	RPS11	9606.ENSP00000363018	9606.ENSP00000270625	0.95	0.95
RPL10A	RPS2	9606.ENSP00000363018	9606.ENSP00000341885	0.95	0.95
RPL10A	RPS8	9606.ENSP00000363018	9606.ENSP00000379888	0.95	0.95
RPL10A	RPS13	9606.ENSP00000363018	9606.ENSP00000435777	0.95	0.95
EXOSC4	EXOSC6	9606.ENSP00000315476	9606.ENSP00000398597	0.951	0.951
NOP56	RPS13	9606.ENSP00000370589	9606.ENSP00000435777	0.951	0.951
NUP107	NUP85	9606.ENSP00000229179	9606.ENSP00000245544	0.951	0.951
NUP107	SEH1L	9606.ENSP00000229179	9606.ENSP00000382779	0.951	0.951
NUP133	SEH1L	9606.ENSP00000261396	9606.ENSP00000382779	0.951	0.951
PLRG1	SF3B1	9606.ENSP00000424417	9606.ENSP00000335321	0.951	0.951
PRPF19	PRPF8	9606.ENSP00000227524	9606.ENSP00000460348	0.951	0.951
PRPF8	SF3B2	9606.ENSP00000460348	9606.ENSP00000318861	0.951	0.951
RPL10	RPL35	9606.ENSP00000413436	9606.ENSP00000259469	0.951	0.951
RPL10A	RPS3	9606.ENSP00000363018	9606.ENSP00000278572	0.951	0.951
RPL10A	RPL6	9606.ENSP00000363018	9606.ENSP00000403172	0.951	0.951
SART1	SF3B1	9606.ENSP00000310448	9606.ENSP00000335321	0.951	0.951
SF3A2	SF3B3	9606.ENSP00000221494	9606.ENSP00000305790	0.951	0.951
SF3B2	XAB2	9606.ENSP00000318861	9606.ENSP00000351137	0.951	0.951
UTP4	WDR43	9606.ENSP00000327179	9606.ENSP00000384302	0.951	0.951
AQR	CDC5L	9606.ENSP00000156471	9606.ENSP00000360532	0.952	0.952
CDC5L	SNRNP40	9606.ENSP00000360532	9606.ENSP00000263694	0.952	0.952
EXOSC4	MTREX	9606.ENSP00000315476	9606.ENSP00000230640	0.952	0.952
NAT10	NOP56	9606.ENSP00000257829	9606.ENSP00000370589	0.952	0.952
NOL6	NOP56	9606.ENSP00000297990	9606.ENSP00000370589	0.952	0.952
RPL10	RPS3	9606.ENSP00000413436	9606.ENSP00000278572	0.952	0.952
RPL10	RPL7A	9606.ENSP00000413436	9606.ENSP00000361076	0.952	0.952
RPL10	RPL18	9606.ENSP00000413436	9606.ENSP00000447001	0.952	0.952
RPL10A	RPL21	9606.ENSP00000363018	9606.ENSP00000346027	0.952	0.952
RPL10A	RPL7A	9606.ENSP00000363018	9606.ENSP00000361076	0.952	0.952
RPL21	RPL26	9606.ENSP00000346027	9606.ENSP00000463784	0.952	0.952
RPL26	RPS9	9606.ENSP00000463784	9606.ENSP00000375632	0.952	0.952
SART1	SF3A1	9606.ENSP00000310448	9606.ENSP00000215793	0.952	0.952
AATF	NOP56	9606.ENSP00000477848	9606.ENSP00000370589	0.953	0.953
CDC5L	DHX15	9606.ENSP00000360532	9606.ENSP00000336741	0.953	0.953
CPSF7	NUDT21	9606.ENSP00000345412	9606.ENSP00000300291	0.953	0.953
NOP58	RPS8	9606.ENSP00000264279	9606.ENSP00000379888	0.953	0.953
PLRG1	SF3A2	9606.ENSP00000424417	9606.ENSP00000221494	0.953	0.953
PRPF4	PRPF8	9606.ENSP00000363313	9606.ENSP00000460348	0.953	0.953
RPL10	RPS3A	9606.ENSP00000413436	9606.ENSP00000346050	0.953	0.953
RPL13A	RPS6	9606.ENSP00000375730	9606.ENSP00000369757	0.953	0.953
RPL26	RPL35	9606.ENSP00000463784	9606.ENSP00000259469	0.953	0.953
AATF	RPS8	9606.ENSP00000477848	9606.ENSP00000379888	0.954	0.954
RPL10	RPL19	9606.ENSP00000413436	9606.ENSP00000225430	0.954	0.954
RPS24	RPS4X	9606.ENSP00000414321	9606.ENSP00000362744	0.954	0.954
RRP9	WDR75	9606.ENSP00000232888	9606.ENSP00000314193	0.954	0.954
UTP18	UTP4	9606.ENSP00000225298	9606.ENSP00000327179	0.954	0.954
AATF	RPS3A	9606.ENSP00000477848	9606.ENSP00000346050	0.955	0.955
DHX15	PRPF8	9606.ENSP00000336741	9606.ENSP00000460348	0.955	0.955
EEF2	RPL19	9606.ENSP00000307940	9606.ENSP00000225430	0.955	0.955
EEF2	RACK1	9606.ENSP00000307940	9606.ENSP00000426909	0.955	0.955
EFTUD2	PRPF4	9606.ENSP00000392094	9606.ENSP00000363313	0.955	0.955
EIF6	RPL34	9606.ENSP00000363559	9606.ENSP00000378163	0.955	0.955
NOL6	RRP9	9606.ENSP00000297990	9606.ENSP00000232888	0.955	0.955
NOP56	RRP9	9606.ENSP00000370589	9606.ENSP00000232888	0.955	0.955
NOP58	RPS13	9606.ENSP00000264279	9606.ENSP00000435777	0.955	0.955
RPL27	RPL7	9606.ENSP00000464813	9606.ENSP00000339795	0.955	0.955
RPL34	RPL7	9606.ENSP00000378163	9606.ENSP00000339795	0.955	0.955
RRP9	UTP4	9606.ENSP00000232888	9606.ENSP00000327179	0.955	0.955
WDR43	WDR46	9606.ENSP00000384302	9606.ENSP00000363746	0.955	0.955
AATF	RPS6	9606.ENSP00000477848	9606.ENSP00000369757	0.956	0.956
ABCE1	ETF1	9606.ENSP00000296577	9606.ENSP00000353741	0.956	0.956
AHCTF1	NUP133	9606.ENSP00000355465	9606.ENSP00000261396	0.956	0.956
EEF2	RPS3A	9606.ENSP00000307940	9606.ENSP00000346050	0.956	0.956
EEF2	RPL18	9606.ENSP00000307940	9606.ENSP00000447001	0.956	0.956
EEF2	RPL6	9606.ENSP00000307940	9606.ENSP00000403172	0.956	0.956
EEF2	RPL5	9606.ENSP00000307940	9606.ENSP00000359345	0.956	0.956
EEF2	RPS24	9606.ENSP00000307940	9606.ENSP00000414321	0.956	0.956
EEF2	RPS6	9606.ENSP00000307940	9606.ENSP00000369757	0.956	0.956
EFTUD2	SART1	9606.ENSP00000392094	9606.ENSP00000310448	0.956	0.956
EFTUD2	PRPF31	9606.ENSP00000392094	9606.ENSP00000324122	0.956	0.956
NAT10	NOP58	9606.ENSP00000257829	9606.ENSP00000264279	0.956	0.956
RPL10	RPL21	9606.ENSP00000413436	9606.ENSP00000346027	0.956	0.956
RPL13A	RPL7	9606.ENSP00000375730	9606.ENSP00000339795	0.956	0.956
RPL27	RPLP0	9606.ENSP00000464813	9606.ENSP00000449328	0.956	0.956
AQR	SNRNP200	9606.ENSP00000156471	9606.ENSP00000317123	0.957	0.957
EEF2	RPL7A	9606.ENSP00000307940	9606.ENSP00000361076	0.957	0.957
EEF2	RPL21	9606.ENSP00000307940	9606.ENSP00000346027	0.957	0.957
EEF2	RPS2	9606.ENSP00000307940	9606.ENSP00000341885	0.957	0.957
EFTUD2	SF3B3	9606.ENSP00000392094	9606.ENSP00000305790	0.957	0.957
EIF6	RPL6	9606.ENSP00000363559	9606.ENSP00000403172	0.957	0.957
RPL18	RPS24	9606.ENSP00000447001	9606.ENSP00000414321	0.957	0.957
RPL18A	RPS9	9606.ENSP00000222247	9606.ENSP00000375632	0.957	0.957
RPL18A	RPS24	9606.ENSP00000222247	9606.ENSP00000414321	0.957	0.957
RPL21	RPS24	9606.ENSP00000346027	9606.ENSP00000414321	0.957	0.957
RPL27	RPS24	9606.ENSP00000464813	9606.ENSP00000414321	0.957	0.957
RPL29	RPS3	9606.ENSP00000294189	9606.ENSP00000278572	0.957	0.957
RPL29	RPL5	9606.ENSP00000294189	9606.ENSP00000359345	0.957	0.957
RPL29	RPS3A	9606.ENSP00000294189	9606.ENSP00000346050	0.957	0.957
RPL29	RPS24	9606.ENSP00000294189	9606.ENSP00000414321	0.957	0.957
RPL29	RPL6	9606.ENSP00000294189	9606.ENSP00000403172	0.957	0.957
RPL29	RPL4	9606.ENSP00000294189	9606.ENSP00000311430	0.957	0.957
RPL29	RPS2	9606.ENSP00000294189	9606.ENSP00000341885	0.957	0.957
RPL4	RPS24	9606.ENSP00000311430	9606.ENSP00000414321	0.957	0.957
RPL6	RPS24	9606.ENSP00000403172	9606.ENSP00000414321	0.957	0.957
AHCTF1	NUP107	9606.ENSP00000355465	9606.ENSP00000229179	0.958	0.958
AQR	SNRNP40	9606.ENSP00000156471	9606.ENSP00000263694	0.958	0.958
AQR	PLRG1	9606.ENSP00000156471	9606.ENSP00000424417	0.958	0.958
EFTUD2	EIF4A3	9606.ENSP00000392094	9606.ENSP00000497641	0.958	0.958
PRPF8	SF3B1	9606.ENSP00000460348	9606.ENSP00000335321	0.958	0.958
RPL21	RPL29	9606.ENSP00000346027	9606.ENSP00000294189	0.958	0.958
PRPF31	SART1	9606.ENSP00000324122	9606.ENSP00000310448	0.959	0.959
PRPF4	SART1	9606.ENSP00000363313	9606.ENSP00000310448	0.959	0.959
RACK1	RPS4X	9606.ENSP00000426909	9606.ENSP00000362744	0.959	0.959
NOP56	TBL3	9606.ENSP00000370589	9606.ENSP00000454836	0.96	0.96
PRPF4	SNRNP200	9606.ENSP00000363313	9606.ENSP00000317123	0.96	0.96
RPL13A	RPL6	9606.ENSP00000375730	9606.ENSP00000403172	0.96	0.96
RPL29	RPS6	9606.ENSP00000294189	9606.ENSP00000369757	0.96	0.96
RPLP0	RPS9	9606.ENSP00000449328	9606.ENSP00000375632	0.96	0.96
NOL6	WDR46	9606.ENSP00000297990	9606.ENSP00000363746	0.961	0.961
RPL27	RPS3	9606.ENSP00000464813	9606.ENSP00000278572	0.961	0.961
RPL29	RPL7A	9606.ENSP00000294189	9606.ENSP00000361076	0.961	0.961
RPL34	RPLP0	9606.ENSP00000378163	9606.ENSP00000449328	0.961	0.961
RPS13	RPS24	9606.ENSP00000435777	9606.ENSP00000414321	0.961	0.961
DCAF13	TBL3	9606.ENSP00000297579	9606.ENSP00000454836	0.962	0.962
EIF6	RPL5	9606.ENSP00000363559	9606.ENSP00000359345	0.962	0.962
RACK1	RPLP0	9606.ENSP00000426909	9606.ENSP00000449328	0.962	0.962
RPL27	RPS11	9606.ENSP00000464813	9606.ENSP00000270625	0.962	0.962
NUP133	NUP98	9606.ENSP00000261396	9606.ENSP00000316032	0.963	0.963
RPL13A	RPL27	9606.ENSP00000375730	9606.ENSP00000464813	0.963	0.963
RPL18A	RPL35	9606.ENSP00000222247	9606.ENSP00000259469	0.963	0.963
RPL35	RPLP0	9606.ENSP00000259469	9606.ENSP00000449328	0.963	0.963
RPLP0	RPS24	9606.ENSP00000449328	9606.ENSP00000414321	0.963	0.963
SART1	SF3A2	9606.ENSP00000310448	9606.ENSP00000221494	0.963	0.963
SF3A2	SNRNP200	9606.ENSP00000221494	9606.ENSP00000317123	0.963	0.963
ACTB	CFL1	9606.ENSP00000494750	9606.ENSP00000432660	0.964	0.964
EEF2	RPL4	9606.ENSP00000307940	9606.ENSP00000311430	0.964	0.964
NUP155	NUP98	9606.ENSP00000231498	9606.ENSP00000316032	0.964	0.964
PRPF19	SF3B1	9606.ENSP00000227524	9606.ENSP00000335321	0.964	0.964
PRPF8	XAB2	9606.ENSP00000460348	9606.ENSP00000351137	0.964	0.964
RPL27	RPS6	9606.ENSP00000464813	9606.ENSP00000369757	0.964	0.964
RPL34	RPS11	9606.ENSP00000378163	9606.ENSP00000270625	0.964	0.964
RPL34	RPS3	9606.ENSP00000378163	9606.ENSP00000278572	0.964	0.964
RPL34	RPS3A	9606.ENSP00000378163	9606.ENSP00000346050	0.964	0.964
RPL34	RPS9	9606.ENSP00000378163	9606.ENSP00000375632	0.964	0.964
RPL34	RPS8	9606.ENSP00000378163	9606.ENSP00000379888	0.964	0.964
RPL35	RPS24	9606.ENSP00000259469	9606.ENSP00000414321	0.964	0.964
RPL7A	RPS24	9606.ENSP00000361076	9606.ENSP00000414321	0.964	0.964
RPS11	RPS4X	9606.ENSP00000270625	9606.ENSP00000362744	0.964	0.964
RPS4X	RPS8	9606.ENSP00000362744	9606.ENSP00000379888	0.964	0.964
RPS4X	RPS9	9606.ENSP00000362744	9606.ENSP00000375632	0.964	0.964
CDC5L	SF3B2	9606.ENSP00000360532	9606.ENSP00000318861	0.965	0.965
NUP133	NUP85	9606.ENSP00000261396	9606.ENSP00000245544	0.965	0.965
PRPF19	SF3B3	9606.ENSP00000227524	9606.ENSP00000305790	0.965	0.965
PRPF31	SNRNP200	9606.ENSP00000324122	9606.ENSP00000317123	0.965	0.965
RACK1	RPL7	9606.ENSP00000426909	9606.ENSP00000339795	0.965	0.965
RACK1	RPL10A	9606.ENSP00000426909	9606.ENSP00000363018	0.965	0.965
RACK1	RPL13A	9606.ENSP00000426909	9606.ENSP00000375730	0.965	0.965
RACK1	RPL17	9606.ENSP00000426909	9606.ENSP00000463842	0.965	0.965
RACK1	RPL26	9606.ENSP00000426909	9606.ENSP00000463784	0.965	0.965
RRP9	WDR43	9606.ENSP00000232888	9606.ENSP00000384302	0.965	0.965
SNRNP200	XAB2	9606.ENSP00000317123	9606.ENSP00000351137	0.965	0.965
UTP18	WDR43	9606.ENSP00000225298	9606.ENSP00000384302	0.965	0.965
DHX15	PRPF19	9606.ENSP00000336741	9606.ENSP00000227524	0.966	0.966
DHX15	NKRF	9606.ENSP00000336741	9606.ENSP00000442308	0.966	0.966
EXOSC10	MTREX	9606.ENSP00000366135	9606.ENSP00000230640	0.966	0.966
NUP85	NUP98	9606.ENSP00000245544	9606.ENSP00000316032	0.966	0.966
RPL18A	RPS3A	9606.ENSP00000222247	9606.ENSP00000346050	0.966	0.966
RPL19	RPS24	9606.ENSP00000225430	9606.ENSP00000414321	0.966	0.966
RPL19	RPL5	9606.ENSP00000225430	9606.ENSP00000359345	0.966	0.966
RPL27	RPS2	9606.ENSP00000464813	9606.ENSP00000341885	0.966	0.966
RPL27	RPL5	9606.ENSP00000464813	9606.ENSP00000359345	0.966	0.966
RPL34	RPS2	9606.ENSP00000378163	9606.ENSP00000341885	0.966	0.966
RPL34	RPL5	9606.ENSP00000378163	9606.ENSP00000359345	0.966	0.966
RPL34	RPS13	9606.ENSP00000378163	9606.ENSP00000435777	0.966	0.966
RPL4	RPS3A	9606.ENSP00000311430	9606.ENSP00000346050	0.966	0.966
RPL5	RPS11	9606.ENSP00000359345	9606.ENSP00000270625	0.966	0.966
RPL5	RPS3	9606.ENSP00000359345	9606.ENSP00000278572	0.966	0.966
RPL5	RPL7	9606.ENSP00000359345	9606.ENSP00000339795	0.966	0.966
RPL5	RPS2	9606.ENSP00000359345	9606.ENSP00000341885	0.966	0.966
RPL5	RPS13	9606.ENSP00000359345	9606.ENSP00000435777	0.966	0.966
RPL5	RPS24	9606.ENSP00000359345	9606.ENSP00000414321	0.966	0.966
RPL5	RPL6	9606.ENSP00000359345	9606.ENSP00000403172	0.966	0.966
RPL5	RPLP0	9606.ENSP00000359345	9606.ENSP00000449328	0.966	0.966
RPL6	RPS3	9606.ENSP00000403172	9606.ENSP00000278572	0.966	0.966
RPL6	RPL7	9606.ENSP00000403172	9606.ENSP00000339795	0.966	0.966
RPL6	RPS3A	9606.ENSP00000403172	9606.ENSP00000346050	0.966	0.966
RPL6	RPLP0	9606.ENSP00000403172	9606.ENSP00000449328	0.966	0.966
RPS2	RPS24	9606.ENSP00000341885	9606.ENSP00000414321	0.966	0.966
RPS24	RPS3	9606.ENSP00000414321	9606.ENSP00000278572	0.966	0.966
SF3A1	XAB2	9606.ENSP00000215793	9606.ENSP00000351137	0.966	0.966
SF3B2	SNRNP200	9606.ENSP00000318861	9606.ENSP00000317123	0.966	0.966
XRCC5	XRCC6	9606.ENSP00000375978	9606.ENSP00000352257	0.967	0.967
EFTUD2	SNRNP200	9606.ENSP00000392094	9606.ENSP00000317123	0.967	0.967
EIF6	RPL18A	9606.ENSP00000363559	9606.ENSP00000222247	0.967	0.967
EIF6	RPL4	9606.ENSP00000363559	9606.ENSP00000311430	0.967	0.967
NOL6	NOP58	9606.ENSP00000297990	9606.ENSP00000264279	0.967	0.967
RPL13A	RPL21	9606.ENSP00000375730	9606.ENSP00000346027	0.967	0.967
RPL13A	RPL5	9606.ENSP00000375730	9606.ENSP00000359345	0.967	0.967
RPL13A	RPL34	9606.ENSP00000375730	9606.ENSP00000378163	0.967	0.967
RPL18	RPL7	9606.ENSP00000447001	9606.ENSP00000339795	0.967	0.967
RPL18	RPL5	9606.ENSP00000447001	9606.ENSP00000359345	0.967	0.967
RPL18	RPL34	9606.ENSP00000447001	9606.ENSP00000378163	0.967	0.967
RPL18A	RPL5	9606.ENSP00000222247	9606.ENSP00000359345	0.967	0.967
RPL18A	RPS13	9606.ENSP00000222247	9606.ENSP00000435777	0.967	0.967
RPL18A	RPS3	9606.ENSP00000222247	9606.ENSP00000278572	0.967	0.967
RPL18A	RPL27	9606.ENSP00000222247	9606.ENSP00000464813	0.967	0.967
RPL18A	RPS2	9606.ENSP00000222247	9606.ENSP00000341885	0.967	0.967
RPL21	RPL35	9606.ENSP00000346027	9606.ENSP00000259469	0.967	0.967
RPL21	RPL5	9606.ENSP00000346027	9606.ENSP00000359345	0.967	0.967
RPL21	RPL27	9606.ENSP00000346027	9606.ENSP00000464813	0.967	0.967
RPL27	RPL34	9606.ENSP00000464813	9606.ENSP00000378163	0.967	0.967
RPL34	RPL35	9606.ENSP00000378163	9606.ENSP00000259469	0.967	0.967
RPL34	RPL7A	9606.ENSP00000378163	9606.ENSP00000361076	0.967	0.967
RPL34	RPS6	9606.ENSP00000378163	9606.ENSP00000369757	0.967	0.967
RPL34	RPL6	9606.ENSP00000378163	9606.ENSP00000403172	0.967	0.967
RPL35	RPS11	9606.ENSP00000259469	9606.ENSP00000270625	0.967	0.967
RPL35	RPL5	9606.ENSP00000259469	9606.ENSP00000359345	0.967	0.967
RPL4	RPS11	9606.ENSP00000311430	9606.ENSP00000270625	0.967	0.967
RPL4	RPS3	9606.ENSP00000311430	9606.ENSP00000278572	0.967	0.967
RPL4	RPS13	9606.ENSP00000311430	9606.ENSP00000435777	0.967	0.967
RPL4	RPS8	9606.ENSP00000311430	9606.ENSP00000379888	0.967	0.967
RPL4	RPS2	9606.ENSP00000311430	9606.ENSP00000341885	0.967	0.967
RPL4	RPL6	9606.ENSP00000311430	9606.ENSP00000403172	0.967	0.967
RPL4	RPLP0	9606.ENSP00000311430	9606.ENSP00000449328	0.967	0.967
RPL5	RPL7A	9606.ENSP00000359345	9606.ENSP00000361076	0.967	0.967
RPL5	RPS6	9606.ENSP00000359345	9606.ENSP00000369757	0.967	0.967
RPL6	RPS11	9606.ENSP00000403172	9606.ENSP00000270625	0.967	0.967
RPL6	RPS2	9606.ENSP00000403172	9606.ENSP00000341885	0.967	0.967
