node1	node2	node1_string_id	node2_string_id	weight	weight2
SF3B1	SFPQ	9606.ENSP00000335321	9606.ENSP00000349748	0.422	0.616
HNRNPA2B1	MATR3	9606.ENSP00000346694	9606.ENSP00000354346	0.423	0.989
HNRNPK	SRRM2	9606.ENSP00000365439	9606.ENSP00000301740	0.423	0.503
PCBP1	PTBP1	9606.ENSP00000305556	9606.ENSP00000349428	0.423	0.99
CBX5	DDB1	9606.ENSP00000209875	9606.ENSP00000301764	0.424	0.596
CHRAC1	HIST1H4F	9606.ENSP00000220913	9606.ENSP00000244537	0.424	0.533
CTNNB1	HSP90AB1	9606.ENSP00000344456	9606.ENSP00000360609	0.424	0.64
DDX21	NOP58	9606.ENSP00000346120	9606.ENSP00000264279	0.424	0.82
EFTUD2	RUVBL1	9606.ENSP00000392094	9606.ENSP00000318297	0.424	0.689
EIF4A3	SF3B3	9606.ENSP00000269349	9606.ENSP00000305790	0.424	0.624
HNRNPK	SF3B1	9606.ENSP00000365439	9606.ENSP00000335321	0.424	0.683
HSPA5	TPT1	9606.ENSP00000324173	9606.ENSP00000477781	0.424	0.623
ILF2	IQGAP1	9606.ENSP00000355011	9606.ENSP00000268182	0.424	0.424
PRKDC	RUVBL2	9606.ENSP00000313420	9606.ENSP00000473172	0.424	0.607
CDC5L	PRKDC	9606.ENSP00000360532	9606.ENSP00000313420	0.425	0.529
EFTUD2	HIST1H4F	9606.ENSP00000392094	9606.ENSP00000244537	0.425	0.453
GAPDH	TKT	9606.ENSP00000229239	9606.ENSP00000391481	0.425	0.962
GNL2	WDR74	9606.ENSP00000362153	9606.ENSP00000432119	0.425	0.96
HSPA5	PRDX3	9606.ENSP00000324173	9606.ENSP00000298510	0.425	0.608
NPM1	RPL22	9606.ENSP00000296930	9606.ENSP00000346088	0.425	0.537
HNRNPA2B1	HNRNPK	9606.ENSP00000346694	9606.ENSP00000365439	0.426	0.998
HNRNPK	PRPF8	9606.ENSP00000365439	9606.ENSP00000460348	0.426	0.635
HSPA5	TRAP1	9606.ENSP00000324173	9606.ENSP00000246957	0.426	0.786
MCM3	RPA1	9606.ENSP00000480987	9606.ENSP00000254719	0.426	0.977
NHP2L1	PES1	9606.ENSP00000383949	9606.ENSP00000346725	0.426	0.635
NUP205	TPR	9606.ENSP00000285968	9606.ENSP00000356448	0.426	0.972
DDX3X	MATR3	9606.ENSP00000382840	9606.ENSP00000354346	0.427	0.779
HNRNPA2B1	IGF2BP3	9606.ENSP00000346694	9606.ENSP00000258729	0.427	0.605
KPNB1	NUP205	9606.ENSP00000290158	9606.ENSP00000285968	0.427	0.935
MRPL19	TSFM	9606.ENSP00000377486	9606.ENSP00000313877	0.427	0.812
PTBP1	YBX1	9606.ENSP00000349428	9606.ENSP00000361626	0.427	0.783
DDB1	HIST2H2BE	9606.ENSP00000301764	9606.ENSP00000358151	0.428	0.608
GAPDH	PABPN1	9606.ENSP00000229239	9606.ENSP00000216727	0.428	0.587
HNRNPM	MATR3	9606.ENSP00000325376	9606.ENSP00000354346	0.428	0.983
FUBP3	PUF60	9606.ENSP00000318177	9606.ENSP00000434359	0.429	0.804
HIST2H3D	SSRP1	9606.ENSP00000333277	9606.ENSP00000278412	0.429	0.554
MKI67	PPP1CA	9606.ENSP00000357643	9606.ENSP00000326031	0.429	0.494
NPM1	SURF6	9606.ENSP00000296930	9606.ENSP00000361092	0.429	0.834
NUP205	NXF1	9606.ENSP00000285968	9606.ENSP00000436679	0.429	0.839
PABPN1	YBX1	9606.ENSP00000216727	9606.ENSP00000361626	0.429	0.547
DDX17	EWSR1	9606.ENSP00000380033	9606.ENSP00000400142	0.43	0.759
EFTUD2	RANBP2	9606.ENSP00000392094	9606.ENSP00000283195	0.43	0.526
FBL	RPL9	9606.ENSP00000221801	9606.ENSP00000400467	0.43	0.813
GNB2L1	HSPA9	9606.ENSP00000426909	9606.ENSP00000297185	0.43	0.745
HNRNPH1	RBM14	9606.ENSP00000349168	9606.ENSP00000311747	0.43	0.979
HNRNPU	SND1	9606.ENSP00000283179	9606.ENSP00000346762	0.43	0.522
MAGOH	RBM39	9606.ENSP00000360525	9606.ENSP00000253363	0.43	0.573
PPP1CC	RUVBL2	9606.ENSP00000341779	9606.ENSP00000473172	0.43	0.649
C1QBP	DDX21	9606.ENSP00000225698	9606.ENSP00000346120	0.431	0.514
HNRNPH1	HSPA5	9606.ENSP00000349168	9606.ENSP00000324173	0.431	0.542
NOP58	SART1	9606.ENSP00000264279	9606.ENSP00000310448	0.431	0.535
NUP107	NUP62	9606.ENSP00000229179	9606.ENSP00000471191	0.431	0.977
RPS6	ZC3HAV1	9606.ENSP00000369757	9606.ENSP00000242351	0.431	0.444
DDX3X	HNRNPH1	9606.ENSP00000382840	9606.ENSP00000349168	0.432	0.676
NIFK	RPS3A	9606.ENSP00000285814	9606.ENSP00000346050	0.432	0.531
NUP107	RAE1	9606.ENSP00000229179	9606.ENSP00000379182	0.432	0.928
SNRNP200	YBX1	9606.ENSP00000317123	9606.ENSP00000361626	0.432	0.488
DDX39B	MAGOH	9606.ENSP00000379475	9606.ENSP00000360525	0.433	0.983
EFTUD2	SFPQ	9606.ENSP00000392094	9606.ENSP00000349748	0.433	0.58
NOP2	RPS6	9606.ENSP00000371858	9606.ENSP00000369757	0.433	0.529
NSUN2	WDR74	9606.ENSP00000264670	9606.ENSP00000432119	0.433	0.786
DDX3X	PABPN1	9606.ENSP00000382840	9606.ENSP00000216727	0.434	0.553
GNB2L1	TPT1	9606.ENSP00000426909	9606.ENSP00000477781	0.434	0.948
DAZAP1	HNRNPH1	9606.ENSP00000233078	9606.ENSP00000349168	0.435	0.737
DDX39B	RAE1	9606.ENSP00000379475	9606.ENSP00000379182	0.435	0.931
DIMT1	RPS16	9606.ENSP00000199320	9606.ENSP00000251453	0.435	0.563
EIF4A3	ERH	9606.ENSP00000269349	9606.ENSP00000451080	0.435	0.756
HNRNPK	MAGOH	9606.ENSP00000365439	9606.ENSP00000360525	0.435	0.802
MATR3	RBM14	9606.ENSP00000354346	9606.ENSP00000311747	0.435	0.977
PPP1CA	YWHAG	9606.ENSP00000326031	9606.ENSP00000306330	0.435	0.584
MAGOH	SF3B3	9606.ENSP00000360525	9606.ENSP00000305790	0.436	0.579
SNRPE	STRAP	9606.ENSP00000400591	9606.ENSP00000392270	0.436	0.97
BUB3	CCT8	9606.ENSP00000357858	9606.ENSP00000286788	0.437	0.518
DDX39B	RBM39	9606.ENSP00000379475	9606.ENSP00000253363	0.437	0.566
HSPA9	PHB	9606.ENSP00000297185	9606.ENSP00000479488	0.437	0.899
KRT18	RTCB	9606.ENSP00000373487	9606.ENSP00000216038	0.437	0.437
NHP2L1	RPL4	9606.ENSP00000383949	9606.ENSP00000311430	0.437	0.825
RPSA	YBX1	9606.ENSP00000346067	9606.ENSP00000361626	0.437	0.665
CFL1	LDHA	9606.ENSP00000432660	9606.ENSP00000445175	0.438	0.545
EIF4A3	RPS24	9606.ENSP00000269349	9606.ENSP00000414321	0.438	0.577
EIF5A	RPS6	9606.ENSP00000336702	9606.ENSP00000369757	0.438	0.637
ERH	SNRPD3	9606.ENSP00000451080	9606.ENSP00000215829	0.438	0.998
HNRNPL	ILF3	9606.ENSP00000221419	9606.ENSP00000404121	0.438	0.998
ILF3	NCL	9606.ENSP00000404121	9606.ENSP00000318195	0.438	0.817
DDX42	RUVBL1	9606.ENSP00000464050	9606.ENSP00000318297	0.44	0.465
HSPA5	PHB	9606.ENSP00000324173	9606.ENSP00000479488	0.44	0.68
PRPF8	RANBP2	9606.ENSP00000460348	9606.ENSP00000283195	0.441	0.606
PABPC1	RPL7A	9606.ENSP00000313007	9606.ENSP00000361076	0.442	0.823
EFTUD2	HNRNPK	9606.ENSP00000392094	9606.ENSP00000365439	0.443	0.743
DDX5	SNRPD1	9606.ENSP00000225792	9606.ENSP00000300413	0.444	0.549
DDX5	SKIV2L2	9606.ENSP00000225792	9606.ENSP00000230640	0.444	0.86
DIMT1	RPS6	9606.ENSP00000199320	9606.ENSP00000369757	0.444	0.622
EFTUD2	RPS6	9606.ENSP00000392094	9606.ENSP00000369757	0.444	0.632
MAGOH	SF3B1	9606.ENSP00000360525	9606.ENSP00000335321	0.444	0.528
NLE1	RPL18	9606.ENSP00000413572	9606.ENSP00000447001	0.444	0.502
DDX1	HNRNPM	9606.ENSP00000370745	9606.ENSP00000325376	0.445	0.704
DDX18	RPL18	9606.ENSP00000263239	9606.ENSP00000447001	0.445	0.473
NUP155	NXF1	9606.ENSP00000231498	9606.ENSP00000436679	0.445	0.879
DHX9	SSRP1	9606.ENSP00000356520	9606.ENSP00000278412	0.446	0.728
EFTUD2	NUP155	9606.ENSP00000392094	9606.ENSP00000231498	0.446	0.625
HNRNPU	ILF2	9606.ENSP00000283179	9606.ENSP00000355011	0.446	0.881
ILF2	PABPN1	9606.ENSP00000355011	9606.ENSP00000216727	0.446	0.704
HNRNPM	PRPF8	9606.ENSP00000325376	9606.ENSP00000460348	0.447	0.715
RPS3A	ZC3HAV1	9606.ENSP00000346050	9606.ENSP00000242351	0.447	0.456
ADAR	ILF3	9606.ENSP00000357459	9606.ENSP00000404121	0.448	0.712
ILF3	PABPN1	9606.ENSP00000404121	9606.ENSP00000216727	0.448	0.767
KPNB1	SEH1L	9606.ENSP00000290158	9606.ENSP00000382779	0.448	0.834
MRPL46	RPL10	9606.ENSP00000312311	9606.ENSP00000413436	0.448	0.499
DHX30	PRPF8	9606.ENSP00000405620	9606.ENSP00000460348	0.449	0.547
EIF4A3	SKIV2L2	9606.ENSP00000269349	9606.ENSP00000230640	0.449	0.631
EEF2	HNRNPH1	9606.ENSP00000307940	9606.ENSP00000349168	0.45	0.735
GTPBP4	ZC3HAV1	9606.ENSP00000354040	9606.ENSP00000242351	0.451	0.453
NPM1	TEX10	9606.ENSP00000296930	9606.ENSP00000364037	0.451	0.57
PPIA	PRPF19	9606.ENSP00000419425	9606.ENSP00000227524	0.451	0.5
SF3B2	YBX1	9606.ENSP00000318861	9606.ENSP00000361626	0.452	0.955
DDX5	PRPF19	9606.ENSP00000225792	9606.ENSP00000227524	0.453	0.527
DHX9	MATR3	9606.ENSP00000356520	9606.ENSP00000354346	0.454	0.925
NIFK	RPS3	9606.ENSP00000285814	9606.ENSP00000278572	0.455	0.513
NMT1	RTCB	9606.ENSP00000468424	9606.ENSP00000216038	0.455	0.476
FBL	RPL7	9606.ENSP00000221801	9606.ENSP00000339795	0.456	0.762
HNRNPA1	SNRPD3	9606.ENSP00000341826	9606.ENSP00000215829	0.456	0.947
KPNB1	NUP155	9606.ENSP00000290158	9606.ENSP00000231498	0.456	0.925
DDX17	EFTUD2	9606.ENSP00000380033	9606.ENSP00000392094	0.457	0.574
HNRNPC	PRPF8	9606.ENSP00000451291	9606.ENSP00000460348	0.457	0.7
NOP2	NPM1	9606.ENSP00000371858	9606.ENSP00000296930	0.457	0.954
EIF4A3	THRAP3	9606.ENSP00000269349	9606.ENSP00000346634	0.458	0.608
G3BP1	YTHDF2	9606.ENSP00000377681	9606.ENSP00000362918	0.458	0.671
ILF3	MATR3	9606.ENSP00000404121	9606.ENSP00000354346	0.458	0.969
KPNB1	RUVBL1	9606.ENSP00000290158	9606.ENSP00000318297	0.458	0.77
MATR3	RTCB	9606.ENSP00000354346	9606.ENSP00000216038	0.458	0.65
RANGAP1	SEH1L	9606.ENSP00000401470	9606.ENSP00000382779	0.458	0.919
HIST2H3D	RBBP4	9606.ENSP00000333277	9606.ENSP00000362592	0.461	0.597
NPM1	RPL35	9606.ENSP00000296930	9606.ENSP00000259469	0.461	0.592
EWSR1	FLI1	9606.ENSP00000400142	9606.ENSP00000433488	0.462	0.821
NBN	TCOF1	9606.ENSP00000265433	9606.ENSP00000367028	0.462	0.75
NOP2	RPL10A	9606.ENSP00000371858	9606.ENSP00000363018	0.462	0.519
PCBP2	YBX1	9606.ENSP00000352438	9606.ENSP00000361626	0.462	0.728
CDK1	LMNB1	9606.ENSP00000378699	9606.ENSP00000261366	0.463	0.99
HCFC1	HSPA8	9606.ENSP00000309555	9606.ENSP00000432083	0.463	0.573
NOP56	RPL4	9606.ENSP00000370589	9606.ENSP00000311430	0.463	0.741
HNRNPK	SNRPD1	9606.ENSP00000365439	9606.ENSP00000300413	0.464	0.916
PABPC1	RALY	9606.ENSP00000313007	9606.ENSP00000246194	0.465	0.579
DDX3X	RPS3	9606.ENSP00000382840	9606.ENSP00000278572	0.466	0.638
EIF4A3	HNRNPK	9606.ENSP00000269349	9606.ENSP00000365439	0.466	0.766
NUP153	RANGAP1	9606.ENSP00000444029	9606.ENSP00000401470	0.466	0.987
C1QBP	UBAP2L	9606.ENSP00000225698	9606.ENSP00000389445	0.467	0.467
DDX27	FBL	9606.ENSP00000483495	9606.ENSP00000221801	0.467	0.929
HSPA5	RUVBL2	9606.ENSP00000324173	9606.ENSP00000473172	0.467	0.523
HSPA8	RPS4X	9606.ENSP00000432083	9606.ENSP00000362744	0.467	0.735
RANBP2	SEH1L	9606.ENSP00000283195	9606.ENSP00000382779	0.467	0.949
GNL2	NPM1	9606.ENSP00000362153	9606.ENSP00000296930	0.468	0.779
HIST2H2BE	NPM1	9606.ENSP00000358151	9606.ENSP00000296930	0.468	0.851
NPM1	NSUN2	9606.ENSP00000296930	9606.ENSP00000264670	0.468	0.99
ALDOA	HSD17B10	9606.ENSP00000378669	9606.ENSP00000168216	0.469	0.592
FUBP3	KHSRP	9606.ENSP00000318177	9606.ENSP00000381216	0.469	0.583
ILF3	RPL10A	9606.ENSP00000404121	9606.ENSP00000363018	0.469	0.722
NHP2L1	RPS3	9606.ENSP00000383949	9606.ENSP00000278572	0.469	0.89
HIST1H4F	SF1	9606.ENSP00000244537	9606.ENSP00000366604	0.471	0.473
HIST2H2BE	SSRP1	9606.ENSP00000358151	9606.ENSP00000278412	0.471	0.925
MSH2	XRCC6	9606.ENSP00000233146	9606.ENSP00000352257	0.471	0.99
NCL	RPL5	9606.ENSP00000318195	9606.ENSP00000359345	0.471	0.77
MYO1B	PPP1CC	9606.ENSP00000376132	9606.ENSP00000341779	0.472	0.521
NHP2L1	RPL18	9606.ENSP00000383949	9606.ENSP00000447001	0.472	0.784
NOP2	RPL5	9606.ENSP00000371858	9606.ENSP00000359345	0.472	0.719
NPM1	RPL7A	9606.ENSP00000296930	9606.ENSP00000361076	0.472	0.659
OGT	WDR5	9606.ENSP00000362824	9606.ENSP00000351446	0.472	0.935
POLR2E	PPP1CC	9606.ENSP00000478303	9606.ENSP00000341779	0.472	0.642
EXOSC10	TARDBP	9606.ENSP00000366135	9606.ENSP00000240185	0.473	0.798
HSP90AB1	MCM5	9606.ENSP00000360609	9606.ENSP00000216122	0.473	0.493
PRKDC	RUVBL1	9606.ENSP00000313420	9606.ENSP00000318297	0.473	0.663
NPM1	RPL4	9606.ENSP00000296930	9606.ENSP00000311430	0.474	0.817
PSMB3	SF3A1	9606.ENSP00000483688	9606.ENSP00000215793	0.474	0.497
SF3B1	YBX1	9606.ENSP00000335321	9606.ENSP00000361626	0.474	0.949
DDX27	NPM1	9606.ENSP00000483495	9606.ENSP00000296930	0.475	0.525
DHX30	HNRNPA1	9606.ENSP00000405620	9606.ENSP00000341826	0.475	0.538
NCL	RPL9	9606.ENSP00000318195	9606.ENSP00000400467	0.475	0.626
ELAVL1	HNRNPD	9606.ENSP00000385269	9606.ENSP00000313199	0.476	0.724
FUBP3	MATR3	9606.ENSP00000318177	9606.ENSP00000354346	0.476	0.766
HNRNPM	RTCB	9606.ENSP00000325376	9606.ENSP00000216038	0.476	0.708
ILF3	RPL27	9606.ENSP00000404121	9606.ENSP00000464813	0.476	0.64
PABPC1	RPL7	9606.ENSP00000313007	9606.ENSP00000339795	0.476	0.871
SUPT16H	XRCC6	9606.ENSP00000216297	9606.ENSP00000352257	0.476	0.666
NPM1	PARP1	9606.ENSP00000296930	9606.ENSP00000355759	0.477	0.864
PABPC1	RPL4	9606.ENSP00000313007	9606.ENSP00000311430	0.477	0.781
NHP2L1	RPL23	9606.ENSP00000383949	9606.ENSP00000420311	0.478	0.838
NUP153	NUP98	9606.ENSP00000444029	9606.ENSP00000316032	0.478	0.998
SSRP1	XRCC6	9606.ENSP00000278412	9606.ENSP00000352257	0.478	0.738
DAZAP1	FUBP3	9606.ENSP00000233078	9606.ENSP00000318177	0.479	0.657
FUBP3	G3BP1	9606.ENSP00000318177	9606.ENSP00000377681	0.479	0.622
G3BP1	ZC3HAV1	9606.ENSP00000377681	9606.ENSP00000242351	0.479	0.679
NHP2L1	RPL37A	9606.ENSP00000383949	9606.ENSP00000418082	0.48	0.853
RPF2	RPS8	9606.ENSP00000402338	9606.ENSP00000379888	0.48	0.829
RPRD2	STRAP	9606.ENSP00000358064	9606.ENSP00000392270	0.48	0.48
BRIX1	NOP56	9606.ENSP00000338862	9606.ENSP00000370589	0.481	0.97
CDC5L	ILF2	9606.ENSP00000360532	9606.ENSP00000355011	0.481	0.542
EFTUD2	SKIV2L2	9606.ENSP00000392094	9606.ENSP00000230640	0.481	0.632
GNL3	RPL6	9606.ENSP00000395772	9606.ENSP00000403172	0.481	0.643
PRPF8	RUVBL1	9606.ENSP00000460348	9606.ENSP00000318297	0.481	0.599
HIST2H2BE	RCC1	9606.ENSP00000358151	9606.ENSP00000362937	0.482	0.913
PABPC1	UBAP2L	9606.ENSP00000313007	9606.ENSP00000389445	0.482	0.677
ADAR	MATR3	9606.ENSP00000357459	9606.ENSP00000354346	0.483	0.65
ILF3	PABPC1	9606.ENSP00000404121	9606.ENSP00000313007	0.483	0.763
NHP2L1	RPLP0	9606.ENSP00000383949	9606.ENSP00000449328	0.483	0.808
NIFK	ZC3HAV1	9606.ENSP00000285814	9606.ENSP00000242351	0.483	0.5
NUP93	TPR	9606.ENSP00000310668	9606.ENSP00000356448	0.483	0.973
EIF4A3	RPS11	9606.ENSP00000269349	9606.ENSP00000270625	0.484	0.626
HNRNPK	NXF1	9606.ENSP00000365439	9606.ENSP00000436679	0.484	0.66
HNRNPU	RPL18	9606.ENSP00000283179	9606.ENSP00000447001	0.484	0.507
PABPC1	RPL5	9606.ENSP00000313007	9606.ENSP00000359345	0.484	0.884
HNRNPH1	HNRNPM	9606.ENSP00000349168	9606.ENSP00000325376	0.485	0.998
PABPC1	RPS4X	9606.ENSP00000313007	9606.ENSP00000362744	0.485	0.798
PPP1CC	RPL27	9606.ENSP00000341779	9606.ENSP00000464813	0.485	0.665
TPT1	XRCC6	9606.ENSP00000477781	9606.ENSP00000352257	0.485	0.84
ANXA2	PHB	9606.ENSP00000346032	9606.ENSP00000479488	0.486	0.951
DDX1	HNRNPA1	9606.ENSP00000370745	9606.ENSP00000341826	0.486	0.716
EIF4A3	ILF2	9606.ENSP00000269349	9606.ENSP00000355011	0.486	0.706
ERH	HIST1H4F	9606.ENSP00000451080	9606.ENSP00000244537	0.486	0.492
FBL	HIST1H4F	9606.ENSP00000221801	9606.ENSP00000244537	0.486	0.645
G3BP1	MKI67	9606.ENSP00000377681	9606.ENSP00000357643	0.486	0.505
GATAD2A	HIST1H4F	9606.ENSP00000353463	9606.ENSP00000244537	0.486	0.58
GATAD2B	HIST1H4F	9606.ENSP00000357644	9606.ENSP00000244537	0.486	0.538
GTF2I	HIST1H4F	9606.ENSP00000460070	9606.ENSP00000244537	0.486	0.492
HIST1H4F	SNRPD3	9606.ENSP00000244537	9606.ENSP00000215829	0.486	0.58
HIST1H4F	RTCB	9606.ENSP00000244537	9606.ENSP00000216038	0.486	0.485
HIST1H4F	U2SURP	9606.ENSP00000244537	9606.ENSP00000418563	0.486	0.485
HIST1H4F	PRPF6	9606.ENSP00000244537	9606.ENSP00000266079	0.486	0.485
HIST1H4F	TMPO	9606.ENSP00000244537	9606.ENSP00000266732	0.486	0.485
HIST1H4F	PLRG1	9606.ENSP00000244537	9606.ENSP00000424417	0.486	0.507
HIST1H4F	KRT18	9606.ENSP00000244537	9606.ENSP00000373487	0.486	0.535
HIST1H4F	NUP153	9606.ENSP00000244537	9606.ENSP00000444029	0.486	0.545
HIST1H4F	VIM	9606.ENSP00000244537	9606.ENSP00000446007	0.486	0.547
HIST1H4F	NUMA1	9606.ENSP00000244537	9606.ENSP00000377298	0.486	0.548
HNRNPL	YBX1	9606.ENSP00000221419	9606.ENSP00000361626	0.486	0.83
ILF3	PRKDC	9606.ENSP00000404121	9606.ENSP00000313420	0.486	0.693
MCM5	YBX1	9606.ENSP00000216122	9606.ENSP00000361626	0.486	0.554
MCM5	PHB	9606.ENSP00000216122	9606.ENSP00000479488	0.486	0.754
MCM7	PHB	9606.ENSP00000307288	9606.ENSP00000479488	0.486	0.754
NCL	NUP62	9606.ENSP00000318195	9606.ENSP00000471191	0.486	0.716
NUP107	RAN	9606.ENSP00000229179	9606.ENSP00000446215	0.486	0.98
NXF1	THRAP3	9606.ENSP00000436679	9606.ENSP00000346634	0.486	0.722
ORC2	XRCC6	9606.ENSP00000234296	9606.ENSP00000352257	0.486	0.528
PARP1	PHB	9606.ENSP00000355759	9606.ENSP00000479488	0.486	0.574
PHB	RPL7	9606.ENSP00000479488	9606.ENSP00000339795	0.486	0.548
PHB	RPS4X	9606.ENSP00000479488	9606.ENSP00000362744	0.486	0.544
PHB	SMARCA4	9606.ENSP00000479488	9606.ENSP00000395654	0.486	0.874
PHB	PPIA	9606.ENSP00000479488	9606.ENSP00000419425	0.486	0.651
PUF60	SF1	9606.ENSP00000434359	9606.ENSP00000366604	0.486	0.816
SF1	SF3B1	9606.ENSP00000366604	9606.ENSP00000335321	0.486	0.96
TMPO	XRCC5	9606.ENSP00000266732	9606.ENSP00000375978	0.486	0.609
BCLAF1	DDX39B	9606.ENSP00000435210	9606.ENSP00000379475	0.487	0.738
DDX17	MATR3	9606.ENSP00000380033	9606.ENSP00000354346	0.487	0.754
EFTUD2	SLIRP	9606.ENSP00000392094	9606.ENSP00000450909	0.487	0.577
EIF5A	RPL3	9606.ENSP00000336702	9606.ENSP00000346001	0.487	0.741
HNRNPK	NHP2L1	9606.ENSP00000365439	9606.ENSP00000383949	0.487	0.633
MATR3	SNRNP200	9606.ENSP00000354346	9606.ENSP00000317123	0.487	0.601
EFTUD2	RUVBL2	9606.ENSP00000392094	9606.ENSP00000473172	0.488	0.697
DDB1	WDR5	9606.ENSP00000301764	9606.ENSP00000351446	0.489	0.985
ELAVL1	HNRNPA2B1	9606.ENSP00000385269	9606.ENSP00000346694	0.489	0.983
HNRNPA1	RALY	9606.ENSP00000341826	9606.ENSP00000246194	0.489	0.755
HNRNPH1	PTRF	9606.ENSP00000349168	9606.ENSP00000349541	0.489	0.51
NPM1	RPL3	9606.ENSP00000296930	9606.ENSP00000346001	0.489	0.946
RPS8	SLC25A5	9606.ENSP00000379888	9606.ENSP00000360671	0.489	0.591
CBX5	HIST1H4F	9606.ENSP00000209875	9606.ENSP00000244537	0.49	0.751
NHP2L1	RPL6	9606.ENSP00000383949	9606.ENSP00000403172	0.49	0.73
NSA2	PABPC4	9606.ENSP00000483484	9606.ENSP00000361949	0.49	0.517
RNPS1	THRAP3	9606.ENSP00000457723	9606.ENSP00000346634	0.49	0.679
RPS3A	SLC25A5	9606.ENSP00000346050	9606.ENSP00000360671	0.49	0.646
ANXA2	EWSR1	9606.ENSP00000346032	9606.ENSP00000400142	0.491	0.491
HSD17B10	PHB	9606.ENSP00000168216	9606.ENSP00000479488	0.491	0.586
MATR3	RPL7	9606.ENSP00000354346	9606.ENSP00000339795	0.491	0.526
MSH2	TPT1	9606.ENSP00000233146	9606.ENSP00000477781	0.491	0.537
NUP107	NUP188	9606.ENSP00000229179	9606.ENSP00000361658	0.491	0.958
NUP188	SEH1L	9606.ENSP00000361658	9606.ENSP00000382779	0.491	0.956
ILF3	RPL3	9606.ENSP00000404121	9606.ENSP00000346001	0.492	0.72
SF3B2	TOX4	9606.ENSP00000318861	9606.ENSP00000477868	0.492	0.507
DDX5	MATR3	9606.ENSP00000225792	9606.ENSP00000354346	0.493	0.786
NUP107	RANBP2	9606.ENSP00000229179	9606.ENSP00000283195	0.493	0.962
C1QBP	CDKN2A	9606.ENSP00000225698	9606.ENSP00000418915	0.494	0.975
CDKN2A	RPL11	9606.ENSP00000418915	9606.ENSP00000363676	0.494	0.904
CPSF7	UBAP2L	9606.ENSP00000345412	9606.ENSP00000389445	0.494	0.633
DDX3X	G3BP1	9606.ENSP00000382840	9606.ENSP00000377681	0.494	0.804
ELAVL1	MATR3	9606.ENSP00000385269	9606.ENSP00000354346	0.494	0.981
HIST1H4F	HNRNPA0	9606.ENSP00000244537	9606.ENSP00000316042	0.494	0.519
HIST1H4F	HNRNPA2B1	9606.ENSP00000244537	9606.ENSP00000346694	0.494	0.563
HIST1H4F	HNRNPC	9606.ENSP00000244537	9606.ENSP00000451291	0.494	0.578
HIST1H4F	LRWD1	9606.ENSP00000244537	9606.ENSP00000292616	0.494	0.63
HNRNPA1	PSMA3	9606.ENSP00000341826	9606.ENSP00000216455	0.494	0.723
HNRNPA2B1	PSMA3	9606.ENSP00000346694	9606.ENSP00000216455	0.494	0.73
HNRNPC	PSMA3	9606.ENSP00000451291	9606.ENSP00000216455	0.494	0.74
HSPD1	PSMA3	9606.ENSP00000373620	9606.ENSP00000216455	0.494	0.723
NPM1	YBX1	9606.ENSP00000296930	9606.ENSP00000361626	0.494	0.686
ANXA2	NPM1	9606.ENSP00000346032	9606.ENSP00000296930	0.495	0.62
DHX9	HIST1H4F	9606.ENSP00000356520	9606.ENSP00000244537	0.495	0.628
G3BP1	TARDBP	9606.ENSP00000377681	9606.ENSP00000240185	0.495	0.854
HNRNPL	MATR3	9606.ENSP00000221419	9606.ENSP00000354346	0.495	0.982
HSP90AB1	PSMA3	9606.ENSP00000360609	9606.ENSP00000216455	0.495	0.73
ILF2	MATR3	9606.ENSP00000355011	9606.ENSP00000354346	0.495	0.969
NPM1	PHB	9606.ENSP00000296930	9606.ENSP00000479488	0.495	0.655
GAPDH	NPM1	9606.ENSP00000229239	9606.ENSP00000296930	0.496	0.722
HSPA5	PSMA3	9606.ENSP00000324173	9606.ENSP00000216455	0.496	0.559
HSPA8	PSMA3	9606.ENSP00000432083	9606.ENSP00000216455	0.496	0.797
HSPA9	PSMA3	9606.ENSP00000297185	9606.ENSP00000216455	0.496	0.767
NCL	RPL7	9606.ENSP00000318195	9606.ENSP00000339795	0.496	0.688
PCBP2	RUVBL1	9606.ENSP00000352438	9606.ENSP00000318297	0.496	0.742
CDC5L	RPS3	9606.ENSP00000360532	9606.ENSP00000278572	0.497	0.546
GTPBP4	NPM1	9606.ENSP00000354040	9606.ENSP00000296930	0.497	0.597
HIST1H4F	WDR82	9606.ENSP00000244537	9606.ENSP00000296490	0.498	0.577
HNRNPA1	KHSRP	9606.ENSP00000341826	9606.ENSP00000381216	0.498	0.925
PARP1	PRKDC	9606.ENSP00000355759	9606.ENSP00000313420	0.498	0.99
RPL18	SLC25A5	9606.ENSP00000447001	9606.ENSP00000360671	0.498	0.634
GNL3	NPM1	9606.ENSP00000395772	9606.ENSP00000296930	0.499	0.858
HIST1H4F	RANBP2	9606.ENSP00000244537	9606.ENSP00000283195	0.499	0.538
HIST1H4F	RPL10A	9606.ENSP00000244537	9606.ENSP00000363018	0.499	0.651
HIST2H2AC	SSRP1	9606.ENSP00000332194	9606.ENSP00000278412	0.499	0.985
HNRNPU	NPM1	9606.ENSP00000283179	9606.ENSP00000296930	0.499	0.882
MRPL19	YBX1	9606.ENSP00000377486	9606.ENSP00000361626	0.499	0.499
NPM1	RPS20	9606.ENSP00000296930	9606.ENSP00000429374	0.499	0.637
NUP107	RCC1	9606.ENSP00000229179	9606.ENSP00000362937	0.499	0.878
