node1	node2	node1_string_id	node2_string_id	weight	weight2
RPL10	RPS15	9606.ENSP00000413436	9606.ENSP00000466010	0.936	0.936
RPL10A	RPL3	9606.ENSP00000363018	9606.ENSP00000346001	0.936	0.936
RPL10A	RPL5	9606.ENSP00000363018	9606.ENSP00000359345	0.936	0.936
RPL17	RPS3	9606.ENSP00000463842	9606.ENSP00000278572	0.936	0.936
RPL26	RPS18	9606.ENSP00000463784	9606.ENSP00000393241	0.936	0.936
SF3A1	SF3B3	9606.ENSP00000215793	9606.ENSP00000305790	0.936	0.936
RPL10	RPS4X	9606.ENSP00000413436	9606.ENSP00000362744	0.937	0.937
RPL15	RPL17	9606.ENSP00000309334	9606.ENSP00000463842	0.937	0.937
RPL17	RPS23	9606.ENSP00000463842	9606.ENSP00000296674	0.937	0.937
RPL17	RPLP0	9606.ENSP00000463842	9606.ENSP00000449328	0.937	0.937
RPL3	RPLP0	9606.ENSP00000346001	9606.ENSP00000449328	0.937	0.937
RPL10A	RPL9	9606.ENSP00000363018	9606.ENSP00000494697	0.938	0.938
RPL26	RPL3	9606.ENSP00000463784	9606.ENSP00000346001	0.938	0.938
GNL2	RPL35	9606.ENSP00000362153	9606.ENSP00000259469	0.939	0.939
NUP160	NUP85	9606.ENSP00000367721	9606.ENSP00000245544	0.939	0.939
RPL10	RPL36	9606.ENSP00000413436	9606.ENSP00000464342	0.939	0.939
RPL10A	RPL11	9606.ENSP00000363018	9606.ENSP00000496250	0.939	0.939
RPL11	RPL17	9606.ENSP00000496250	9606.ENSP00000463842	0.939	0.939
RPL17	RPS8	9606.ENSP00000463842	9606.ENSP00000379888	0.939	0.939
RPL17	RPS13	9606.ENSP00000463842	9606.ENSP00000435777	0.939	0.939
RPL3	RPS11	9606.ENSP00000346001	9606.ENSP00000270625	0.939	0.939
EIF2S1	RPS18	9606.ENSP00000256383	9606.ENSP00000393241	0.94	0.94
EIF2S1	RPS23	9606.ENSP00000256383	9606.ENSP00000296674	0.94	0.94
HIST2H2AC	HIST2H2BE	9606.ENSP00000332194	9606.ENSP00000358151	0.94	0.94
RPL10	RPS11	9606.ENSP00000413436	9606.ENSP00000270625	0.94	0.94
RPL17	RPS11	9606.ENSP00000463842	9606.ENSP00000270625	0.94	0.94
RPL17	RPS3A	9606.ENSP00000463842	9606.ENSP00000346050	0.94	0.94
RPL17	RPL18	9606.ENSP00000463842	9606.ENSP00000447001	0.94	0.94
RPS13	WDR43	9606.ENSP00000435777	9606.ENSP00000384302	0.94	0.94
NAT10	RPS13	9606.ENSP00000257829	9606.ENSP00000435777	0.941	0.941
RPL10	RPS8	9606.ENSP00000413436	9606.ENSP00000379888	0.941	0.941
RPL26	RPS15	9606.ENSP00000463784	9606.ENSP00000466010	0.941	0.941
EIF2S1	RPS8	9606.ENSP00000256383	9606.ENSP00000379888	0.942	0.942
EMG1	WDR43	9606.ENSP00000470560	9606.ENSP00000384302	0.942	0.942
NAT10	WDR43	9606.ENSP00000257829	9606.ENSP00000384302	0.942	0.942
NOL6	RPS11	9606.ENSP00000297990	9606.ENSP00000270625	0.942	0.942
NOL6	RPS24	9606.ENSP00000297990	9606.ENSP00000414321	0.942	0.942
RPL3	RPS13	9606.ENSP00000346001	9606.ENSP00000435777	0.942	0.942
EIF2S1	RPS3A	9606.ENSP00000256383	9606.ENSP00000346050	0.943	0.943
EMG1	RPS23	9606.ENSP00000470560	9606.ENSP00000296674	0.943	0.943
NAT10	RPS23	9606.ENSP00000257829	9606.ENSP00000296674	0.943	0.943
NOP56	RPS23	9606.ENSP00000370589	9606.ENSP00000296674	0.943	0.943
NOP58	RPS23	9606.ENSP00000264279	9606.ENSP00000296674	0.943	0.943
RPL10	RPL15	9606.ENSP00000413436	9606.ENSP00000309334	0.943	0.943
RPL10	RPS18	9606.ENSP00000413436	9606.ENSP00000393241	0.943	0.943
RPS23	RRP9	9606.ENSP00000296674	9606.ENSP00000232888	0.943	0.943
SF3A1	SNRPD1	9606.ENSP00000215793	9606.ENSP00000300413	0.943	0.943
EIF2S1	RPS15	9606.ENSP00000256383	9606.ENSP00000466010	0.944	0.944
EIF2S1	RPS3	9606.ENSP00000256383	9606.ENSP00000278572	0.944	0.944
RPL10	RPL27	9606.ENSP00000413436	9606.ENSP00000464813	0.944	0.944
RPL26	RPS13	9606.ENSP00000463784	9606.ENSP00000435777	0.944	0.944
SF3B2	SNRPD1	9606.ENSP00000318861	9606.ENSP00000300413	0.944	0.944
SNRNP200	SNRNP40	9606.ENSP00000317123	9606.ENSP00000263694	0.944	0.944
EFTUD2	SF3A2	9606.ENSP00000392094	9606.ENSP00000221494	0.945	0.945
EMG1	NOP58	9606.ENSP00000470560	9606.ENSP00000264279	0.945	0.945
EMG1	NOL6	9606.ENSP00000470560	9606.ENSP00000297990	0.945	0.945
NAT10	RRP9	9606.ENSP00000257829	9606.ENSP00000232888	0.945	0.945
NAT10	NOL6	9606.ENSP00000257829	9606.ENSP00000297990	0.945	0.945
NOL6	RPS13	9606.ENSP00000297990	9606.ENSP00000435777	0.945	0.945
NOL6	WDR43	9606.ENSP00000297990	9606.ENSP00000384302	0.945	0.945
RPS13	RRP9	9606.ENSP00000435777	9606.ENSP00000232888	0.945	0.945
DHX15	EFTUD2	9606.ENSP00000336741	9606.ENSP00000392094	0.946	0.946
NOP58	WDR43	9606.ENSP00000264279	9606.ENSP00000384302	0.946	0.946
RPL10A	RPL18	9606.ENSP00000363018	9606.ENSP00000447001	0.946	0.946
RPL15	RPL26	9606.ENSP00000309334	9606.ENSP00000463784	0.946	0.946
PRPF19	SNRPD3	9606.ENSP00000227524	9606.ENSP00000215829	0.947	0.947
RPL10	RPL6	9606.ENSP00000413436	9606.ENSP00000403172	0.947	0.947
RPL10	RPS13	9606.ENSP00000413436	9606.ENSP00000435777	0.947	0.947
RPL10A	RPL35	9606.ENSP00000363018	9606.ENSP00000259469	0.947	0.947
RPL17	RPL3	9606.ENSP00000463842	9606.ENSP00000346001	0.947	0.947
RPL26	RPL7A	9606.ENSP00000463784	9606.ENSP00000361076	0.947	0.947
RPL10A	RPLP0	9606.ENSP00000363018	9606.ENSP00000449328	0.948	0.948
RPL10A	RPL36	9606.ENSP00000363018	9606.ENSP00000464342	0.948	0.948
RPL26	RPS3	9606.ENSP00000463784	9606.ENSP00000278572	0.948	0.948
RPL26	RPS3A	9606.ENSP00000463784	9606.ENSP00000346050	0.948	0.948
RPL26	RPS8	9606.ENSP00000463784	9606.ENSP00000379888	0.948	0.948
NOP56	WDR43	9606.ENSP00000370589	9606.ENSP00000384302	0.949	0.949
PA2G4	RPL17	9606.ENSP00000302886	9606.ENSP00000463842	0.949	0.949
RPL10A	RPS3A	9606.ENSP00000363018	9606.ENSP00000346050	0.949	0.949
RPL26	RPL36	9606.ENSP00000463784	9606.ENSP00000464342	0.949	0.949
RPL3	RPS8	9606.ENSP00000346001	9606.ENSP00000379888	0.949	0.949
PSMA7	PSMC5	9606.ENSP00000359910	9606.ENSP00000310572	0.95	0.95
RPL10	RPL11	9606.ENSP00000413436	9606.ENSP00000496250	0.95	0.95
RPL10A	RPS11	9606.ENSP00000363018	9606.ENSP00000270625	0.95	0.95
RPL10A	RPS8	9606.ENSP00000363018	9606.ENSP00000379888	0.95	0.95
RPL10A	RPS13	9606.ENSP00000363018	9606.ENSP00000435777	0.95	0.95
RPL3	RPS3	9606.ENSP00000346001	9606.ENSP00000278572	0.95	0.95
RPL3	RPS23	9606.ENSP00000346001	9606.ENSP00000296674	0.95	0.95
RPL3	RPS3A	9606.ENSP00000346001	9606.ENSP00000346050	0.95	0.95
NOP56	RPS13	9606.ENSP00000370589	9606.ENSP00000435777	0.951	0.951
PRPF19	PRPF8	9606.ENSP00000227524	9606.ENSP00000460348	0.951	0.951
PRPF8	SF3B2	9606.ENSP00000460348	9606.ENSP00000318861	0.951	0.951
RPL10	RPL35	9606.ENSP00000413436	9606.ENSP00000259469	0.951	0.951
RPL10	RPS23	9606.ENSP00000413436	9606.ENSP00000296674	0.951	0.951
RPL10	RPL3	9606.ENSP00000413436	9606.ENSP00000346001	0.951	0.951
RPL10	RPL9	9606.ENSP00000413436	9606.ENSP00000494697	0.951	0.951
RPL10A	RPS3	9606.ENSP00000363018	9606.ENSP00000278572	0.951	0.951
RPL10A	RPL6	9606.ENSP00000363018	9606.ENSP00000403172	0.951	0.951
RPL3	RPSA	9606.ENSP00000346001	9606.ENSP00000389351	0.951	0.951
SF3A2	SF3B3	9606.ENSP00000221494	9606.ENSP00000305790	0.951	0.951
CCT4	CCT8	9606.ENSP00000377958	9606.ENSP00000286788	0.952	0.952
NAT10	NOP56	9606.ENSP00000257829	9606.ENSP00000370589	0.952	0.952
NOL6	NOP56	9606.ENSP00000297990	9606.ENSP00000370589	0.952	0.952
PA2G4	RPL3	9606.ENSP00000302886	9606.ENSP00000346001	0.952	0.952
RPL10	RPS3	9606.ENSP00000413436	9606.ENSP00000278572	0.952	0.952
RPL10	RPL7A	9606.ENSP00000413436	9606.ENSP00000361076	0.952	0.952
RPL10	RPSA	9606.ENSP00000413436	9606.ENSP00000389351	0.952	0.952
RPL10	RPL18	9606.ENSP00000413436	9606.ENSP00000447001	0.952	0.952
RPL10A	RPL7A	9606.ENSP00000363018	9606.ENSP00000361076	0.952	0.952
RPL10A	RPSA	9606.ENSP00000363018	9606.ENSP00000389351	0.952	0.952
RPL3	RPS15	9606.ENSP00000346001	9606.ENSP00000466010	0.952	0.952
RPL35	RPS15	9606.ENSP00000259469	9606.ENSP00000466010	0.952	0.952
RPS18	RPS24	9606.ENSP00000393241	9606.ENSP00000414321	0.952	0.952
EIF3B	EIF3L	9606.ENSP00000354125	9606.ENSP00000499067	0.953	0.953
FBL	NOP56	9606.ENSP00000221801	9606.ENSP00000370589	0.953	0.953
FBL	NOP58	9606.ENSP00000221801	9606.ENSP00000264279	0.953	0.953
NOP58	RPS8	9606.ENSP00000264279	9606.ENSP00000379888	0.953	0.953
PSMA7	PSMC4	9606.ENSP00000359910	9606.ENSP00000157812	0.953	0.953
RPL10	RPS3A	9606.ENSP00000413436	9606.ENSP00000346050	0.953	0.953
RPL10A	RPS23	9606.ENSP00000363018	9606.ENSP00000296674	0.953	0.953
RPL10A	RPL15	9606.ENSP00000363018	9606.ENSP00000309334	0.953	0.953
RPL26	RPL35	9606.ENSP00000463784	9606.ENSP00000259469	0.953	0.953
RPS24	RPS4X	9606.ENSP00000414321	9606.ENSP00000362744	0.954	0.954
DHX15	PRPF8	9606.ENSP00000336741	9606.ENSP00000460348	0.955	0.955
EIF3B	EIF3F	9606.ENSP00000354125	9606.ENSP00000431800	0.955	0.955
NOL6	RRP9	9606.ENSP00000297990	9606.ENSP00000232888	0.955	0.955
NOP56	RRP9	9606.ENSP00000370589	9606.ENSP00000232888	0.955	0.955
NOP58	RPS13	9606.ENSP00000264279	9606.ENSP00000435777	0.955	0.955
CCT3	CCT4	9606.ENSP00000295688	9606.ENSP00000377958	0.956	0.956
NAT10	NOP58	9606.ENSP00000257829	9606.ENSP00000264279	0.956	0.956
RPL27	RPLP0	9606.ENSP00000464813	9606.ENSP00000449328	0.956	0.956
RPL36	RPS24	9606.ENSP00000464342	9606.ENSP00000414321	0.956	0.956
RPL9	RPS15	9606.ENSP00000494697	9606.ENSP00000466010	0.956	0.956
SF3A1	SNRPA1	9606.ENSP00000215793	9606.ENSP00000254193	0.956	0.956
SNRNP200	SNRPD3	9606.ENSP00000317123	9606.ENSP00000215829	0.956	0.956
CCT5	CCT8	9606.ENSP00000280326	9606.ENSP00000286788	0.957	0.957
EFTUD2	SNRPA1	9606.ENSP00000392094	9606.ENSP00000254193	0.957	0.957
EFTUD2	SF3B3	9606.ENSP00000392094	9606.ENSP00000305790	0.957	0.957
PA2G4	RPL9	9606.ENSP00000302886	9606.ENSP00000494697	0.957	0.957
PA2G4	RPL6	9606.ENSP00000302886	9606.ENSP00000403172	0.957	0.957
PA2G4	RPL36	9606.ENSP00000302886	9606.ENSP00000464342	0.957	0.957
PRKDC	XRCC6	9606.ENSP00000313420	9606.ENSP00000352257	0.957	0.957
RPL15	RPS24	9606.ENSP00000309334	9606.ENSP00000414321	0.957	0.957
RPL18	RPS24	9606.ENSP00000447001	9606.ENSP00000414321	0.957	0.957
RPL27	RPS24	9606.ENSP00000464813	9606.ENSP00000414321	0.957	0.957
RPL27	RPS15	9606.ENSP00000464813	9606.ENSP00000466010	0.957	0.957
RPL35	RPL9	9606.ENSP00000259469	9606.ENSP00000494697	0.957	0.957
RPL6	RPS24	9606.ENSP00000403172	9606.ENSP00000414321	0.957	0.957
RPL9	RPS18	9606.ENSP00000494697	9606.ENSP00000393241	0.957	0.957
RPL9	RPS24	9606.ENSP00000494697	9606.ENSP00000414321	0.957	0.957
RPLP0	RPS18	9606.ENSP00000449328	9606.ENSP00000393241	0.957	0.957
EFTUD2	EIF4A3	9606.ENSP00000392094	9606.ENSP00000497641	0.958	0.958
EIF3C	EIF3L	9606.ENSP00000332604	9606.ENSP00000499067	0.958	0.958
NONO	SFPQ	9606.ENSP00000276079	9606.ENSP00000349748	0.958	0.958
RPL36	RPS3	9606.ENSP00000464342	9606.ENSP00000278572	0.958	0.958
SF3A2	SNRPD3	9606.ENSP00000221494	9606.ENSP00000215829	0.958	0.958
PA2G4	RPL26	9606.ENSP00000302886	9606.ENSP00000463784	0.959	0.959
RACK1	RPS4X	9606.ENSP00000426909	9606.ENSP00000362744	0.959	0.959
RPL27	RPL3	9606.ENSP00000464813	9606.ENSP00000346001	0.959	0.959
PRKDC	XRCC5	9606.ENSP00000313420	9606.ENSP00000375978	0.96	0.96
PSMB3	PSMC4	9606.ENSP00000483688	9606.ENSP00000157812	0.96	0.96
PSMB3	PSMC5	9606.ENSP00000483688	9606.ENSP00000310572	0.96	0.96
SF3A2	SNRPD1	9606.ENSP00000221494	9606.ENSP00000300413	0.96	0.96
PA2G4	RPL7A	9606.ENSP00000302886	9606.ENSP00000361076	0.961	0.961
RPL27	RPS3	9606.ENSP00000464813	9606.ENSP00000278572	0.961	0.961
RPS13	RPS24	9606.ENSP00000435777	9606.ENSP00000414321	0.961	0.961
RACK1	RPLP0	9606.ENSP00000426909	9606.ENSP00000449328	0.962	0.962
RPL27	RPS11	9606.ENSP00000464813	9606.ENSP00000270625	0.962	0.962
RPLP0	RPS15	9606.ENSP00000449328	9606.ENSP00000466010	0.962	0.962
RPS23	RPS24	9606.ENSP00000296674	9606.ENSP00000414321	0.962	0.962
DHX15	SNRPA1	9606.ENSP00000336741	9606.ENSP00000254193	0.963	0.963
EIF3B	EIF3C	9606.ENSP00000354125	9606.ENSP00000332604	0.963	0.963
FBL	RRP9	9606.ENSP00000221801	9606.ENSP00000232888	0.963	0.963
RPL35	RPLP0	9606.ENSP00000259469	9606.ENSP00000449328	0.963	0.963
RPL36	RPS13	9606.ENSP00000464342	9606.ENSP00000435777	0.963	0.963
RPL7A	RPS15	9606.ENSP00000361076	9606.ENSP00000466010	0.963	0.963
RPLP0	RPS24	9606.ENSP00000449328	9606.ENSP00000414321	0.963	0.963
RPS15	RPS8	9606.ENSP00000466010	9606.ENSP00000379888	0.963	0.963
SF3A2	SNRNP200	9606.ENSP00000221494	9606.ENSP00000317123	0.963	0.963
PA2G4	RPL15	9606.ENSP00000302886	9606.ENSP00000309334	0.964	0.964
RPL11	RPS15	9606.ENSP00000496250	9606.ENSP00000466010	0.964	0.964
RPL15	RPL27	9606.ENSP00000309334	9606.ENSP00000464813	0.964	0.964
RPL35	RPS24	9606.ENSP00000259469	9606.ENSP00000414321	0.964	0.964
RPL36	RPS23	9606.ENSP00000464342	9606.ENSP00000296674	0.964	0.964
RPL36	RPSA	9606.ENSP00000464342	9606.ENSP00000389351	0.964	0.964
RPL36	RPS18	9606.ENSP00000464342	9606.ENSP00000393241	0.964	0.964
RPL36	RPL9	9606.ENSP00000464342	9606.ENSP00000494697	0.964	0.964
RPL5	RPS15	9606.ENSP00000359345	9606.ENSP00000466010	0.964	0.964
RPL7A	RPS24	9606.ENSP00000361076	9606.ENSP00000414321	0.964	0.964
RPS11	RPS4X	9606.ENSP00000270625	9606.ENSP00000362744	0.964	0.964
RPS4X	RPS8	9606.ENSP00000362744	9606.ENSP00000379888	0.964	0.964
TUBA1B	TUBB	9606.ENSP00000336799	9606.ENSP00000339001	0.964	0.964
NUP133	NUP85	9606.ENSP00000261396	9606.ENSP00000245544	0.965	0.965
PA2G4	RPL18	9606.ENSP00000302886	9606.ENSP00000447001	0.965	0.965
PRPF19	SF3B3	9606.ENSP00000227524	9606.ENSP00000305790	0.965	0.965
PRPF8	SNRPA1	9606.ENSP00000460348	9606.ENSP00000254193	0.965	0.965
RACK1	RPL3	9606.ENSP00000426909	9606.ENSP00000346001	0.965	0.965
RACK1	RPL10A	9606.ENSP00000426909	9606.ENSP00000363018	0.965	0.965
RACK1	RPL17	9606.ENSP00000426909	9606.ENSP00000463842	0.965	0.965
RACK1	RPL26	9606.ENSP00000426909	9606.ENSP00000463784	0.965	0.965
RPL27	RPS18	9606.ENSP00000464813	9606.ENSP00000393241	0.965	0.965
RRP9	WDR43	9606.ENSP00000232888	9606.ENSP00000384302	0.965	0.965
DHX15	PRPF19	9606.ENSP00000336741	9606.ENSP00000227524	0.966	0.966
PA2G4	RPL11	9606.ENSP00000302886	9606.ENSP00000496250	0.966	0.966
PA2G4	RPL27	9606.ENSP00000302886	9606.ENSP00000464813	0.966	0.966
PSMA7	PSMD4	9606.ENSP00000359910	9606.ENSP00000357876	0.966	0.966
RPL11	RPL3	9606.ENSP00000496250	9606.ENSP00000346001	0.966	0.966
RPL11	RPSA	9606.ENSP00000496250	9606.ENSP00000389351	0.966	0.966
RPL18	RPL9	9606.ENSP00000447001	9606.ENSP00000494697	0.966	0.966
RPL27	RPL5	9606.ENSP00000464813	9606.ENSP00000359345	0.966	0.966
RPL3	RPL6	9606.ENSP00000346001	9606.ENSP00000403172	0.966	0.966
RPL5	RPS11	9606.ENSP00000359345	9606.ENSP00000270625	0.966	0.966
RPL5	RPS3	9606.ENSP00000359345	9606.ENSP00000278572	0.966	0.966
RPL5	RPS13	9606.ENSP00000359345	9606.ENSP00000435777	0.966	0.966
RPL5	RPL9	9606.ENSP00000359345	9606.ENSP00000494697	0.966	0.966
RPL5	RPS24	9606.ENSP00000359345	9606.ENSP00000414321	0.966	0.966
RPL5	RPL6	9606.ENSP00000359345	9606.ENSP00000403172	0.966	0.966
RPL5	RPS18	9606.ENSP00000359345	9606.ENSP00000393241	0.966	0.966
RPL5	RPLP0	9606.ENSP00000359345	9606.ENSP00000449328	0.966	0.966
RPL6	RPS3	9606.ENSP00000403172	9606.ENSP00000278572	0.966	0.966
RPL6	RPS3A	9606.ENSP00000403172	9606.ENSP00000346050	0.966	0.966
RPL6	RPLP0	9606.ENSP00000403172	9606.ENSP00000449328	0.966	0.966
RPS13	RPS15	9606.ENSP00000435777	9606.ENSP00000466010	0.966	0.966
RPS15	RPS3	9606.ENSP00000466010	9606.ENSP00000278572	0.966	0.966
RPS15	RPSA	9606.ENSP00000466010	9606.ENSP00000389351	0.966	0.966
RPS24	RPS3	9606.ENSP00000414321	9606.ENSP00000278572	0.966	0.966
RPS24	RPSA	9606.ENSP00000414321	9606.ENSP00000389351	0.966	0.966
RPS3A	RPSA	9606.ENSP00000346050	9606.ENSP00000389351	0.966	0.966
SF3B2	SNRNP200	9606.ENSP00000318861	9606.ENSP00000317123	0.966	0.966
XRCC5	XRCC6	9606.ENSP00000375978	9606.ENSP00000352257	0.967	0.967
EFTUD2	SNRNP200	9606.ENSP00000392094	9606.ENSP00000317123	0.967	0.967
NOL6	NOP58	9606.ENSP00000297990	9606.ENSP00000264279	0.967	0.967
PRPF19	SNRPD1	9606.ENSP00000227524	9606.ENSP00000300413	0.967	0.967
RPL11	RPS11	9606.ENSP00000496250	9606.ENSP00000270625	0.967	0.967
RPL11	RPS3	9606.ENSP00000496250	9606.ENSP00000278572	0.967	0.967
RPL11	RPS3A	9606.ENSP00000496250	9606.ENSP00000346050	0.967	0.967
RPL11	RPS18	9606.ENSP00000496250	9606.ENSP00000393241	0.967	0.967
RPL11	RPS24	9606.ENSP00000496250	9606.ENSP00000414321	0.967	0.967
RPL11	RPS13	9606.ENSP00000496250	9606.ENSP00000435777	0.967	0.967
RPL11	RPL36	9606.ENSP00000496250	9606.ENSP00000464342	0.967	0.967
RPL11	RPL27	9606.ENSP00000496250	9606.ENSP00000464813	0.967	0.967
RPL11	RPL9	9606.ENSP00000496250	9606.ENSP00000494697	0.967	0.967
RPL15	RPS15	9606.ENSP00000309334	9606.ENSP00000466010	0.967	0.967
RPL15	RPL5	9606.ENSP00000309334	9606.ENSP00000359345	0.967	0.967
RPL15	RPLP0	9606.ENSP00000309334	9606.ENSP00000449328	0.967	0.967
RPL15	RPS18	9606.ENSP00000309334	9606.ENSP00000393241	0.967	0.967
RPL18	RPL5	9606.ENSP00000447001	9606.ENSP00000359345	0.967	0.967
RPL18	RPS18	9606.ENSP00000447001	9606.ENSP00000393241	0.967	0.967
RPL18	RPS15	9606.ENSP00000447001	9606.ENSP00000466010	0.967	0.967
RPL3	RPL35	9606.ENSP00000346001	9606.ENSP00000259469	0.967	0.967
RPL3	RPL5	9606.ENSP00000346001	9606.ENSP00000359345	0.967	0.967
RPL35	RPS11	9606.ENSP00000259469	9606.ENSP00000270625	0.967	0.967
RPL35	RPS23	9606.ENSP00000259469	9606.ENSP00000296674	0.967	0.967
RPL35	RPL5	9606.ENSP00000259469	9606.ENSP00000359345	0.967	0.967
RPL36	RPS11	9606.ENSP00000464342	9606.ENSP00000270625	0.967	0.967
RPL5	RPL7A	9606.ENSP00000359345	9606.ENSP00000361076	0.967	0.967
RPL6	RPS11	9606.ENSP00000403172	9606.ENSP00000270625	0.967	0.967
RPL6	RPS8	9606.ENSP00000403172	9606.ENSP00000379888	0.967	0.967
RPL6	RPS18	9606.ENSP00000403172	9606.ENSP00000393241	0.967	0.967
RPL6	RPS13	9606.ENSP00000403172	9606.ENSP00000435777	0.967	0.967
RPL6	RPL9	9606.ENSP00000403172	9606.ENSP00000494697	0.967	0.967
RPL6	RPS15	9606.ENSP00000403172	9606.ENSP00000466010	0.967	0.967
RPL7A	RPS18	9606.ENSP00000361076	9606.ENSP00000393241	0.967	0.967
RPL9	RPS11	9606.ENSP00000494697	9606.ENSP00000270625	0.967	0.967
RPL9	RPS3	9606.ENSP00000494697	9606.ENSP00000278572	0.967	0.967
RPL9	RPSA	9606.ENSP00000494697	9606.ENSP00000389351	0.967	0.967
RPLP0	RPSA	9606.ENSP00000449328	9606.ENSP00000389351	0.967	0.967
RPS11	RPS24	9606.ENSP00000270625	9606.ENSP00000414321	0.967	0.967
RPS18	RPS8	9606.ENSP00000393241	9606.ENSP00000379888	0.967	0.967
RPS24	RPS3A	9606.ENSP00000414321	9606.ENSP00000346050	0.967	0.967
RPS24	RPS8	9606.ENSP00000414321	9606.ENSP00000379888	0.967	0.967
PA2G4	RPL35	9606.ENSP00000302886	9606.ENSP00000259469	0.968	0.968
PRPF8	SNRPD3	9606.ENSP00000460348	9606.ENSP00000215829	0.968	0.968
RPL11	RPL35	9606.ENSP00000496250	9606.ENSP00000259469	0.968	0.968
RPL11	RPL6	9606.ENSP00000496250	9606.ENSP00000403172	0.968	0.968
RPL27	RPL6	9606.ENSP00000464813	9606.ENSP00000403172	0.968	0.968
RPL3	RPL9	9606.ENSP00000346001	9606.ENSP00000494697	0.968	0.968
RPL35	RPS3	9606.ENSP00000259469	9606.ENSP00000278572	0.968	0.968
RPL36	RPL5	9606.ENSP00000464342	9606.ENSP00000359345	0.968	0.968
RPL36	RPLP0	9606.ENSP00000464342	9606.ENSP00000449328	0.968	0.968
RPL5	RPS3A	9606.ENSP00000359345	9606.ENSP00000346050	0.968	0.968
RPL5	RPSA	9606.ENSP00000359345	9606.ENSP00000389351	0.968	0.968
RPL5	RPS8	9606.ENSP00000359345	9606.ENSP00000379888	0.968	0.968
RPL6	RPS23	9606.ENSP00000403172	9606.ENSP00000296674	0.968	0.968
RPL7A	RPLP0	9606.ENSP00000361076	9606.ENSP00000449328	0.968	0.968
RPL9	RPS8	9606.ENSP00000494697	9606.ENSP00000379888	0.968	0.968
RPL9	RPS13	9606.ENSP00000494697	9606.ENSP00000435777	0.968	0.968
RPL9	RPLP0	9606.ENSP00000494697	9606.ENSP00000449328	0.968	0.968
RPLP0	RPS11	9606.ENSP00000449328	9606.ENSP00000270625	0.968	0.968
RPLP0	RPS23	9606.ENSP00000449328	9606.ENSP00000296674	0.968	0.968
RPLP0	RPS8	9606.ENSP00000449328	9606.ENSP00000379888	0.968	0.968
RPLP0	RPS13	9606.ENSP00000449328	9606.ENSP00000435777	0.968	0.968
RPS11	RPS15	9606.ENSP00000270625	9606.ENSP00000466010	0.968	0.968
EFTUD2	SNRPD1	9606.ENSP00000392094	9606.ENSP00000300413	0.969	0.969
RPL11	RPL15	9606.ENSP00000496250	9606.ENSP00000309334	0.969	0.969
RPL11	RPL5	9606.ENSP00000496250	9606.ENSP00000359345	0.969	0.969
RPL11	RPL7A	9606.ENSP00000496250	9606.ENSP00000361076	0.969	0.969
RPL11	RPS8	9606.ENSP00000496250	9606.ENSP00000379888	0.969	0.969
RPL11	RPLP0	9606.ENSP00000496250	9606.ENSP00000449328	0.969	0.969
RPL15	RPL9	9606.ENSP00000309334	9606.ENSP00000494697	0.969	0.969
RPL18	RPLP0	9606.ENSP00000447001	9606.ENSP00000449328	0.969	0.969
RPL27	RPL9	9606.ENSP00000464813	9606.ENSP00000494697	0.969	0.969
RPL35	RPS13	9606.ENSP00000259469	9606.ENSP00000435777	0.969	0.969
RPL36	RPL6	9606.ENSP00000464342	9606.ENSP00000403172	0.969	0.969
RPLP0	RPS3	9606.ENSP00000449328	9606.ENSP00000278572	0.969	0.969
RPLP0	RPS3A	9606.ENSP00000449328	9606.ENSP00000346050	0.969	0.969
RPS13	RPS3	9606.ENSP00000435777	9606.ENSP00000278572	0.969	0.969
RPS13	RPS18	9606.ENSP00000435777	9606.ENSP00000393241	0.969	0.969
RPS15	RPS23	9606.ENSP00000466010	9606.ENSP00000296674	0.969	0.969
SF3A2	SNRPA1	9606.ENSP00000221494	9606.ENSP00000254193	0.969	0.969
SF3B3	SNRNP200	9606.ENSP00000305790	9606.ENSP00000317123	0.969	0.969
KPNB1	RAN	9606.ENSP00000290158	9606.ENSP00000446215	0.97	0.97
PRPF19	SF3A2	9606.ENSP00000227524	9606.ENSP00000221494	0.97	0.97
PSMA7	PSMB3	9606.ENSP00000359910	9606.ENSP00000483688	0.97	0.97
RPL11	RPL18	9606.ENSP00000496250	9606.ENSP00000447001	0.97	0.97
RPL36	RPS3A	9606.ENSP00000464342	9606.ENSP00000346050	0.97	0.97
RPL36	RPS15	9606.ENSP00000464342	9606.ENSP00000466010	0.97	0.97
RPL6	RPSA	9606.ENSP00000403172	9606.ENSP00000389351	0.97	0.97
RPL7A	RPL9	9606.ENSP00000361076	9606.ENSP00000494697	0.97	0.97
RPL9	RPS3A	9606.ENSP00000494697	9606.ENSP00000346050	0.97	0.97
RPS18	RPS23	9606.ENSP00000393241	9606.ENSP00000296674	0.97	0.97
EFTUD2	SNRNP40	9606.ENSP00000392094	9606.ENSP00000263694	0.971	0.971
NUP133	NUP160	9606.ENSP00000261396	9606.ENSP00000367721	0.971	0.971
RPL11	RPS23	9606.ENSP00000496250	9606.ENSP00000296674	0.971	0.971
RPL9	RPS23	9606.ENSP00000494697	9606.ENSP00000296674	0.971	0.971
RPS11	RPSA	9606.ENSP00000270625	9606.ENSP00000389351	0.971	0.971
RPS11	RPS18	9606.ENSP00000270625	9606.ENSP00000393241	0.971	0.971
