node1	node2	node1_string_id	node2_string_id	weight	weight2
SF3B2	SNRPE	9606.ENSP00000318861	9606.ENSP00000400591	0.987	0.999
EFTUD2	SNRPA1	9606.ENSP00000392094	9606.ENSP00000254193	0.988	0.999
EFTUD2	SF3B3	9606.ENSP00000392094	9606.ENSP00000305790	0.988	0.999
PSMA7	PSMC5	9606.ENSP00000359910	9606.ENSP00000310572	0.988	0.999
RPL10	RPL11	9606.ENSP00000413436	9606.ENSP00000363676	0.988	0.999
RPL10	RPL23A	9606.ENSP00000413436	9606.ENSP00000389103	0.988	0.999
RPL10	RPL23	9606.ENSP00000413436	9606.ENSP00000420311	0.988	0.999
RPL17	RPS8	9606.ENSP00000397798	9606.ENSP00000379888	0.988	0.999
RPL17	RPL18	9606.ENSP00000397798	9606.ENSP00000447001	0.988	0.998
RPL18	RPL3	9606.ENSP00000447001	9606.ENSP00000346001	0.988	0.999
RPS8	RPSA	9606.ENSP00000379888	9606.ENSP00000346067	0.988	0.999
SF3A1	SNRNP200	9606.ENSP00000215793	9606.ENSP00000317123	0.988	0.999
SF3B3	SNRPE	9606.ENSP00000305790	9606.ENSP00000400591	0.988	0.999
CDC5L	SNRNP40	9606.ENSP00000360532	9606.ENSP00000263694	0.989	0.999
CDC5L	SNRPE	9606.ENSP00000360532	9606.ENSP00000400591	0.989	0.999
PRPF19	SNRNP40	9606.ENSP00000227524	9606.ENSP00000263694	0.989	0.999
RPL10	RPL9	9606.ENSP00000413436	9606.ENSP00000400467	0.989	0.999
RPL10	RPL18	9606.ENSP00000413436	9606.ENSP00000447001	0.989	0.999
RPL17	RPL23A	9606.ENSP00000397798	9606.ENSP00000389103	0.989	0.999
RPL23	RPL3	9606.ENSP00000420311	9606.ENSP00000346001	0.989	0.999
RPL23A	RPL3	9606.ENSP00000389103	9606.ENSP00000346001	0.989	0.999
RPL27	RPSA	9606.ENSP00000464813	9606.ENSP00000346067	0.989	0.999
RPL3	RPS8	9606.ENSP00000346001	9606.ENSP00000379888	0.989	0.999
RPL9	RPSA	9606.ENSP00000400467	9606.ENSP00000346067	0.989	0.999
RPLP0	RPSA	9606.ENSP00000449328	9606.ENSP00000346067	0.989	0.999
SF3B2	SNRPD3	9606.ENSP00000318861	9606.ENSP00000215829	0.989	0.999
SF3B3	SNRPD3	9606.ENSP00000305790	9606.ENSP00000215829	0.989	0.999
GNB2L1	RPL5	9606.ENSP00000426909	9606.ENSP00000359345	0.99	0.999
GNB2L1	RPS8	9606.ENSP00000426909	9606.ENSP00000379888	0.99	0.999
GNB2L1	RPS18	9606.ENSP00000426909	9606.ENSP00000393241	0.99	0.999
GNB2L1	RPLP0	9606.ENSP00000426909	9606.ENSP00000449328	0.99	0.999
PHB	PHB2	9606.ENSP00000479488	9606.ENSP00000441875	0.99	0.999
RPL10	RPL5	9606.ENSP00000413436	9606.ENSP00000359345	0.99	0.999
RPL17	RPS11	9606.ENSP00000397798	9606.ENSP00000270625	0.99	0.999
RPL22	RPSA	9606.ENSP00000346088	9606.ENSP00000346067	0.99	0.999
RPL23A	RPSA	9606.ENSP00000389103	9606.ENSP00000346067	0.99	0.999
RPL3	RPL9	9606.ENSP00000346001	9606.ENSP00000400467	0.99	0.999
RPL3	RPSA	9606.ENSP00000346001	9606.ENSP00000346067	0.99	0.999
RPL3	RPLP0	9606.ENSP00000346001	9606.ENSP00000449328	0.99	0.999
SART1	SNRPE	9606.ENSP00000310448	9606.ENSP00000400591	0.99	0.999
CDC5L	SF3A1	9606.ENSP00000360532	9606.ENSP00000215793	0.991	0.998
CDC5L	SNRPD3	9606.ENSP00000360532	9606.ENSP00000215829	0.991	0.999
CDC5L	SF3B2	9606.ENSP00000360532	9606.ENSP00000318861	0.991	0.999
EIF4A3	MAGOH	9606.ENSP00000269349	9606.ENSP00000360525	0.991	0.999
FBL	NOP56	9606.ENSP00000221801	9606.ENSP00000370589	0.991	0.999
FBL	NOP58	9606.ENSP00000221801	9606.ENSP00000264279	0.991	0.999
NOP56	NOP58	9606.ENSP00000370589	9606.ENSP00000264279	0.991	0.999
RPL11	RPL3	9606.ENSP00000363676	9606.ENSP00000346001	0.991	0.999
RPL23	RPSA	9606.ENSP00000420311	9606.ENSP00000346067	0.991	0.999
RPL26	RPS8	9606.ENSP00000463784	9606.ENSP00000379888	0.991	0.999
RPS14	RPSA	9606.ENSP00000385958	9606.ENSP00000346067	0.991	0.999
SF3A2	SNRPD3	9606.ENSP00000221494	9606.ENSP00000215829	0.991	0.999
SF3A2	SNRPE	9606.ENSP00000221494	9606.ENSP00000400591	0.991	0.999
CDC5L	SNRPD1	9606.ENSP00000360532	9606.ENSP00000300413	0.992	0.999
DHX15	PRPF19	9606.ENSP00000336741	9606.ENSP00000227524	0.992	0.999
EFTUD2	SNRPE	9606.ENSP00000392094	9606.ENSP00000400591	0.992	0.999
NUP205	NUP93	9606.ENSP00000285968	9606.ENSP00000310668	0.992	0.999
SART1	SF3B3	9606.ENSP00000310448	9606.ENSP00000305790	0.992	0.999
SF3B3	SNRNP200	9606.ENSP00000305790	9606.ENSP00000317123	0.992	0.999
SNRPA1	SNRPE	9606.ENSP00000254193	9606.ENSP00000400591	0.992	0.999
NUP107	NUP160	9606.ENSP00000229179	9606.ENSP00000367721	0.993	0.999
PSMA3	PSMA7	9606.ENSP00000216455	9606.ENSP00000359910	0.993	0.999
PSMA7	PSMB6	9606.ENSP00000359910	9606.ENSP00000270586	0.993	0.999
PSMA7	PSMB2	9606.ENSP00000359910	9606.ENSP00000362334	0.993	0.999
PSMA7	PSMB3	9606.ENSP00000359910	9606.ENSP00000483688	0.993	0.999
RAN	RCC1	9606.ENSP00000446215	9606.ENSP00000362937	0.993	0.999
RPL11	RPSA	9606.ENSP00000363676	9606.ENSP00000346067	0.993	0.999
RPL27	RPLP0	9606.ENSP00000464813	9606.ENSP00000449328	0.993	0.999
RPL3	RPL5	9606.ENSP00000346001	9606.ENSP00000359345	0.993	0.999
RPLP0	RPS18	9606.ENSP00000449328	9606.ENSP00000393241	0.993	0.999
CDC5L	SNRPA1	9606.ENSP00000360532	9606.ENSP00000254193	0.994	0.999
CDC5L	SF3B3	9606.ENSP00000360532	9606.ENSP00000305790	0.994	0.997
EFTUD2	PRPF19	9606.ENSP00000392094	9606.ENSP00000227524	0.994	0.999
PSMA7	PSMD4	9606.ENSP00000359910	9606.ENSP00000357879	0.994	0.999
RPL13	RPL9	9606.ENSP00000307889	9606.ENSP00000400467	0.994	0.999
RPL13	RPS18	9606.ENSP00000307889	9606.ENSP00000393241	0.994	0.999
RPL22	RPL9	9606.ENSP00000346088	9606.ENSP00000400467	0.994	0.999
RPL27	RPS14	9606.ENSP00000464813	9606.ENSP00000385958	0.994	0.999
RPL5	RPS18	9606.ENSP00000359345	9606.ENSP00000393241	0.994	0.999
RPL9	RPS18	9606.ENSP00000400467	9606.ENSP00000393241	0.994	0.999
SF3A2	SF3B3	9606.ENSP00000221494	9606.ENSP00000305790	0.994	0.999
SF3B2	SNRPA1	9606.ENSP00000318861	9606.ENSP00000254193	0.994	0.999
CDC5L	SF3A2	9606.ENSP00000360532	9606.ENSP00000221494	0.995	0.997
CDC5L	PRPF19	9606.ENSP00000360532	9606.ENSP00000227524	0.995	0.999
CDC5L	SNRNP200	9606.ENSP00000360532	9606.ENSP00000317123	0.995	0.999
CDC5L	EFTUD2	9606.ENSP00000360532	9606.ENSP00000392094	0.995	0.999
EFTUD2	SNRPD3	9606.ENSP00000392094	9606.ENSP00000215829	0.995	0.999
EFTUD2	SNRPD1	9606.ENSP00000392094	9606.ENSP00000300413	0.995	0.999
EFTUD2	SART1	9606.ENSP00000392094	9606.ENSP00000310448	0.995	0.999
GNB2L1	RPL13	9606.ENSP00000426909	9606.ENSP00000307889	0.995	0.999
GNB2L1	RPL37A	9606.ENSP00000426909	9606.ENSP00000418082	0.995	0.999
NUP107	NUP133	9606.ENSP00000229179	9606.ENSP00000261396	0.995	0.999
PRPF19	SF3A1	9606.ENSP00000227524	9606.ENSP00000215793	0.995	0.998
PRPF19	SNRPD1	9606.ENSP00000227524	9606.ENSP00000300413	0.995	0.999
PRPF19	SF3B3	9606.ENSP00000227524	9606.ENSP00000305790	0.995	0.999
PSMB3	PSMC5	9606.ENSP00000483688	9606.ENSP00000310572	0.995	0.999
PSMB3	PSMD4	9606.ENSP00000483688	9606.ENSP00000357879	0.995	0.999
RPL11	RPL27	9606.ENSP00000363676	9606.ENSP00000464813	0.995	0.999
RPL11	RPS18	9606.ENSP00000363676	9606.ENSP00000393241	0.995	0.999
RPL13	RPS11	9606.ENSP00000307889	9606.ENSP00000270625	0.995	0.999
RPL13	RPL27	9606.ENSP00000307889	9606.ENSP00000464813	0.995	0.999
RPL13	RPS14	9606.ENSP00000307889	9606.ENSP00000385958	0.995	0.999
RPL18	RPS18	9606.ENSP00000447001	9606.ENSP00000393241	0.995	0.999
RPL22	RPL27	9606.ENSP00000346088	9606.ENSP00000464813	0.995	0.999
RPL22	RPS14	9606.ENSP00000346088	9606.ENSP00000385958	0.995	0.999
RPL22	RPS18	9606.ENSP00000346088	9606.ENSP00000393241	0.995	0.999
RPL23	RPS18	9606.ENSP00000420311	9606.ENSP00000393241	0.995	0.999
RPL23A	RPS18	9606.ENSP00000389103	9606.ENSP00000393241	0.995	0.999
RPL23A	RPL27	9606.ENSP00000389103	9606.ENSP00000464813	0.995	0.999
RPL27	RPS11	9606.ENSP00000464813	9606.ENSP00000270625	0.995	0.999
RPL27	RPL5	9606.ENSP00000464813	9606.ENSP00000359345	0.995	0.999
RPL27	RPS18	9606.ENSP00000464813	9606.ENSP00000393241	0.995	0.999
RPL37A	RPL5	9606.ENSP00000418082	9606.ENSP00000359345	0.995	0.999
RPL37A	RPS18	9606.ENSP00000418082	9606.ENSP00000393241	0.995	0.999
RPL37A	RPLP0	9606.ENSP00000418082	9606.ENSP00000449328	0.995	0.999
RPL5	RPL9	9606.ENSP00000359345	9606.ENSP00000400467	0.995	0.999
RPL5	RPS14	9606.ENSP00000359345	9606.ENSP00000385958	0.995	0.999
RPN1	RPN2	9606.ENSP00000296255	9606.ENSP00000237530	0.995	0.999
RPS11	RPS18	9606.ENSP00000270625	9606.ENSP00000393241	0.995	0.999
RPS14	RPS18	9606.ENSP00000385958	9606.ENSP00000393241	0.995	0.999
RPS18	RPS8	9606.ENSP00000393241	9606.ENSP00000379888	0.995	0.999
SART1	SF3A1	9606.ENSP00000310448	9606.ENSP00000215793	0.995	0.999
SART1	SNRPD3	9606.ENSP00000310448	9606.ENSP00000215829	0.995	0.999
SART1	SNRPA1	9606.ENSP00000310448	9606.ENSP00000254193	0.995	0.999
SF3A1	SNRPA1	9606.ENSP00000215793	9606.ENSP00000254193	0.995	0.999
SF3A2	SNRPA1	9606.ENSP00000221494	9606.ENSP00000254193	0.995	0.999
SF3A2	SF3B2	9606.ENSP00000221494	9606.ENSP00000318861	0.995	0.999
SF3B2	SF3B3	9606.ENSP00000318861	9606.ENSP00000305790	0.995	0.999
SF3B3	SNRPA1	9606.ENSP00000305790	9606.ENSP00000254193	0.995	0.999
SNRNP200	SNRPA1	9606.ENSP00000317123	9606.ENSP00000254193	0.995	0.999
SNRNP200	SNRPE	9606.ENSP00000317123	9606.ENSP00000400591	0.995	0.999
SNRPA1	SNRPD3	9606.ENSP00000254193	9606.ENSP00000215829	0.995	0.999
SNRPA1	SNRPD1	9606.ENSP00000254193	9606.ENSP00000300413	0.995	0.999
SNRPD1	SNRPE	9606.ENSP00000300413	9606.ENSP00000400591	0.995	0.999
PRPF19	SF3A2	9606.ENSP00000227524	9606.ENSP00000221494	0.996	0.997
PRPF19	SNRNP200	9606.ENSP00000227524	9606.ENSP00000317123	0.996	0.999
PRPF19	SNRPA1	9606.ENSP00000227524	9606.ENSP00000254193	0.996	0.999
PSMA3	PSMC5	9606.ENSP00000216455	9606.ENSP00000310572	0.996	0.999
PSMB2	PSMC5	9606.ENSP00000362334	9606.ENSP00000310572	0.996	0.999
RPL11	RPS11	9606.ENSP00000363676	9606.ENSP00000270625	0.996	0.999
RPL11	RPL13	9606.ENSP00000363676	9606.ENSP00000307889	0.996	0.999
RPL11	RPL9	9606.ENSP00000363676	9606.ENSP00000400467	0.996	0.999
RPL11	RPL37A	9606.ENSP00000363676	9606.ENSP00000418082	0.996	0.999
RPL11	RPS8	9606.ENSP00000363676	9606.ENSP00000379888	0.996	0.999
RPL11	RPLP0	9606.ENSP00000363676	9606.ENSP00000449328	0.996	0.999
SIRT6	TRIM28	9606.ENSP00000337332	9606.ENSP00000253024	0.061	0.404
SIRT6	XRCC5	9606.ENSP00000337332	9606.ENSP00000375978	0.27	0.653
SIRT6	XRCC6	9606.ENSP00000337332	9606.ENSP00000352257	0.296	0.717
RPL11	RPL18	9606.ENSP00000363676	9606.ENSP00000447001	0.996	0.999
RPL11	RPL23A	9606.ENSP00000363676	9606.ENSP00000389103	0.996	0.999
RPL11	RPS14	9606.ENSP00000363676	9606.ENSP00000385958	0.996	0.999
RPL13	RPL18	9606.ENSP00000307889	9606.ENSP00000447001	0.996	0.999
RPL13	RPL5	9606.ENSP00000307889	9606.ENSP00000359345	0.996	0.999
RPL13	RPL23	9606.ENSP00000307889	9606.ENSP00000420311	0.996	0.999
RPL18	RPL5	9606.ENSP00000447001	9606.ENSP00000359345	0.996	0.999
RPL18	RPL23A	9606.ENSP00000447001	9606.ENSP00000389103	0.996	0.999
RPL18	RPL9	9606.ENSP00000447001	9606.ENSP00000400467	0.996	0.999
RPL18	RPL23	9606.ENSP00000447001	9606.ENSP00000420311	0.996	0.999
RPL18	RPL27	9606.ENSP00000447001	9606.ENSP00000464813	0.996	0.999
RPL18	RPLP0	9606.ENSP00000447001	9606.ENSP00000449328	0.996	0.999
RPL22	RPS11	9606.ENSP00000346088	9606.ENSP00000270625	0.996	0.999
RPL22	RPL37A	9606.ENSP00000346088	9606.ENSP00000418082	0.996	0.999
RPL22	RPL23A	9606.ENSP00000346088	9606.ENSP00000389103	0.996	0.999
RPL22	RPL23	9606.ENSP00000346088	9606.ENSP00000420311	0.996	0.999
RPL22	RPLP0	9606.ENSP00000346088	9606.ENSP00000449328	0.996	0.999
RPL23	RPS11	9606.ENSP00000420311	9606.ENSP00000270625	0.996	0.999
RPL23	RPS8	9606.ENSP00000420311	9606.ENSP00000379888	0.996	0.999
RPL23	RPS14	9606.ENSP00000420311	9606.ENSP00000385958	0.996	0.999
RPL23	RPL23A	9606.ENSP00000420311	9606.ENSP00000389103	0.996	0.999
RPL23	RPL37A	9606.ENSP00000420311	9606.ENSP00000418082	0.996	0.999
RPL23	RPL27	9606.ENSP00000420311	9606.ENSP00000464813	0.996	0.999
RPL23	RPLP0	9606.ENSP00000420311	9606.ENSP00000449328	0.996	0.999
RPL23A	RPS11	9606.ENSP00000389103	9606.ENSP00000270625	0.996	0.999
RPL23A	RPS8	9606.ENSP00000389103	9606.ENSP00000379888	0.996	0.999
RPL23A	RPS14	9606.ENSP00000389103	9606.ENSP00000385958	0.996	0.999
RPL23A	RPLP0	9606.ENSP00000389103	9606.ENSP00000449328	0.996	0.999
RPL23A	RPL9	9606.ENSP00000389103	9606.ENSP00000400467	0.996	0.999
RPL27	RPS8	9606.ENSP00000464813	9606.ENSP00000379888	0.996	0.999
RPL27	RPL37A	9606.ENSP00000464813	9606.ENSP00000418082	0.996	0.999
RPL37A	RPS11	9606.ENSP00000418082	9606.ENSP00000270625	0.996	0.999
RPL37A	RPS8	9606.ENSP00000418082	9606.ENSP00000379888	0.996	0.999
RPL37A	RPS14	9606.ENSP00000418082	9606.ENSP00000385958	0.996	0.999
RPL37A	RPL9	9606.ENSP00000418082	9606.ENSP00000400467	0.996	0.999
RPL5	RPS11	9606.ENSP00000359345	9606.ENSP00000270625	0.996	0.999
RPL5	RPLP0	9606.ENSP00000359345	9606.ENSP00000449328	0.996	0.999
RPL5	RPS8	9606.ENSP00000359345	9606.ENSP00000379888	0.996	0.999
RPL9	RPLP0	9606.ENSP00000400467	9606.ENSP00000449328	0.996	0.999
RPLP0	RPS8	9606.ENSP00000449328	9606.ENSP00000379888	0.996	0.999
RPS11	RPS8	9606.ENSP00000270625	9606.ENSP00000379888	0.996	0.999
SART1	SF3A2	9606.ENSP00000310448	9606.ENSP00000221494	0.996	0.999
SNRNP200	SNRPD3	9606.ENSP00000317123	9606.ENSP00000215829	0.996	0.999
SNRNP200	SNRPD1	9606.ENSP00000317123	9606.ENSP00000300413	0.996	0.999
SNRPD1	SNRPD3	9606.ENSP00000300413	9606.ENSP00000215829	0.996	0.999
SNRPD3	SNRPE	9606.ENSP00000215829	9606.ENSP00000400591	0.996	0.999
MCM5	MCM7	9606.ENSP00000216122	9606.ENSP00000307288	0.997	0.999
PSMA3	PSMB2	9606.ENSP00000216455	9606.ENSP00000362334	0.997	0.999
PSMA3	PSMD4	9606.ENSP00000216455	9606.ENSP00000357879	0.997	0.999
PSMA3	PSMB3	9606.ENSP00000216455	9606.ENSP00000483688	0.997	0.999
PSMA3	PSMB6	9606.ENSP00000216455	9606.ENSP00000270586	0.997	0.999
PSMB2	PSMB6	9606.ENSP00000362334	9606.ENSP00000270586	0.997	0.999
PSMB2	PSMD4	9606.ENSP00000362334	9606.ENSP00000357879	0.997	0.999
PSMB2	PSMB3	9606.ENSP00000362334	9606.ENSP00000483688	0.997	0.999
PSMB3	PSMB6	9606.ENSP00000483688	9606.ENSP00000270586	0.997	0.999
PSMB6	PSMD4	9606.ENSP00000270586	9606.ENSP00000357879	0.997	0.999
PSMC5	PSMD4	9606.ENSP00000310572	9606.ENSP00000357879	0.997	0.999
RPL11	RPL22	9606.ENSP00000363676	9606.ENSP00000346088	0.997	0.999
RPL11	RPL5	9606.ENSP00000363676	9606.ENSP00000359345	0.997	0.999
RPL11	RPL23	9606.ENSP00000363676	9606.ENSP00000420311	0.997	0.999
RPL13	RPL37A	9606.ENSP00000307889	9606.ENSP00000418082	0.997	0.999
RPL13	RPL22	9606.ENSP00000307889	9606.ENSP00000346088	0.997	0.999
RPL13	RPS8	9606.ENSP00000307889	9606.ENSP00000379888	0.997	0.999
RPL13	RPLP0	9606.ENSP00000307889	9606.ENSP00000449328	0.997	0.999
RPL13	RPL23A	9606.ENSP00000307889	9606.ENSP00000389103	0.997	0.999
RPL18	RPS11	9606.ENSP00000447001	9606.ENSP00000270625	0.997	0.999
RPL18	RPL22	9606.ENSP00000447001	9606.ENSP00000346088	0.997	0.999
RPL18	RPS8	9606.ENSP00000447001	9606.ENSP00000379888	0.997	0.999
RPL18	RPS14	9606.ENSP00000447001	9606.ENSP00000385958	0.997	0.999
RPL18	RPL37A	9606.ENSP00000447001	9606.ENSP00000418082	0.997	0.999
RPL22	RPL5	9606.ENSP00000346088	9606.ENSP00000359345	0.997	0.999
RPL22	RPS8	9606.ENSP00000346088	9606.ENSP00000379888	0.997	0.999
RPL23	RPL5	9606.ENSP00000420311	9606.ENSP00000359345	0.997	0.999
RPL23	RPL9	9606.ENSP00000420311	9606.ENSP00000400467	0.997	0.999
RPL23A	RPL5	9606.ENSP00000389103	9606.ENSP00000359345	0.997	0.999
RPL23A	RPL37A	9606.ENSP00000389103	9606.ENSP00000418082	0.997	0.999
RPL27	RPL9	9606.ENSP00000464813	9606.ENSP00000400467	0.997	0.999
RPL9	RPS11	9606.ENSP00000400467	9606.ENSP00000270625	0.997	0.999
RPL9	RPS8	9606.ENSP00000400467	9606.ENSP00000379888	0.997	0.999
RPL9	RPS14	9606.ENSP00000400467	9606.ENSP00000385958	0.997	0.999
RPLP0	RPS11	9606.ENSP00000449328	9606.ENSP00000270625	0.997	0.999
RPLP0	RPS14	9606.ENSP00000449328	9606.ENSP00000385958	0.997	0.999
RPS11	RPS14	9606.ENSP00000270625	9606.ENSP00000385958	0.997	0.999
RPS14	RPS8	9606.ENSP00000385958	9606.ENSP00000379888	0.997	0.999
RUVBL1	RUVBL2	9606.ENSP00000318297	9606.ENSP00000473172	0.997	0.999
SF3A1	SF3A2	9606.ENSP00000215793	9606.ENSP00000221494	0.997	0.999
EFTUD2	SNRNP40	9606.ENSP00000392094	9606.ENSP00000263694	0.998	0.999
EFTUD2	SNRNP200	9606.ENSP00000392094	9606.ENSP00000317123	0.998	0.999
SART1	SNRNP200	9606.ENSP00000310448	9606.ENSP00000317123	0.998	0.999
SNRNP200	SNRNP40	9606.ENSP00000317123	9606.ENSP00000263694	0.998	0.999
XRCC5	XRCC6	9606.ENSP00000375978	9606.ENSP00000352257	0.998	0.999
