node1	node2	node1_string_id	node2_string_id	weight	weight2
RPL26	RPS8	9606.ENSP00000463784	9606.ENSP00000379888	0.948	0.948
RPL26	RPL37A	9606.ENSP00000463784	9606.ENSP00000418082	0.948	0.948
RPL7	RPS23	9606.ENSP00000339795	9606.ENSP00000296674	0.948	0.948
RPS10	RPS11	9606.ENSP00000481646	9606.ENSP00000270625	0.948	0.948
EIF2S1	RPS16	9606.ENSP00000256383	9606.ENSP00000367806	0.949	0.949
EIF2S1	RPS5	9606.ENSP00000256383	9606.ENSP00000472985	0.949	0.949
NOP56	WDR43	9606.ENSP00000370589	9606.ENSP00000384302	0.949	0.949
PA2G4	RPL7	9606.ENSP00000302886	9606.ENSP00000339795	0.949	0.949
PA2G4	RPL17	9606.ENSP00000302886	9606.ENSP00000463842	0.949	0.949
PA2G4	RPL22	9606.ENSP00000302886	9606.ENSP00000346088	0.949	0.949
PSMB6	PSMC4	9606.ENSP00000270586	9606.ENSP00000157812	0.949	0.949
PSMB6	PSMC1	9606.ENSP00000270586	9606.ENSP00000261303	0.949	0.949
RPL10	RPL4	9606.ENSP00000413436	9606.ENSP00000311430	0.949	0.949
RPL10A	RPS3A	9606.ENSP00000363018	9606.ENSP00000346050	0.949	0.949
RPL10A	RPS19	9606.ENSP00000363018	9606.ENSP00000470972	0.949	0.949
RPL27	RPS10	9606.ENSP00000464813	9606.ENSP00000481646	0.949	0.949
RPL3	RPS8	9606.ENSP00000346001	9606.ENSP00000379888	0.949	0.949
RPS10	RPS3A	9606.ENSP00000481646	9606.ENSP00000346050	0.949	0.949
EFTUD2	SRRM2	9606.ENSP00000392094	9606.ENSP00000301740	0.95	0.95
PSMA7	PSMC5	9606.ENSP00000359910	9606.ENSP00000310572	0.95	0.95
PSMB6	PSMC5	9606.ENSP00000270586	9606.ENSP00000310572	0.95	0.95
RPL10	RPL11	9606.ENSP00000413436	9606.ENSP00000496250	0.95	0.95
RPL10A	RPS11	9606.ENSP00000363018	9606.ENSP00000270625	0.95	0.95
RPL10A	RPS8	9606.ENSP00000363018	9606.ENSP00000379888	0.95	0.95
RPL10A	RPS13	9606.ENSP00000363018	9606.ENSP00000435777	0.95	0.95
RPL15	RPS14	9606.ENSP00000309334	9606.ENSP00000385958	0.95	0.95
RPL18	RPS14	9606.ENSP00000447001	9606.ENSP00000385958	0.95	0.95
RPL3	RPS3	9606.ENSP00000346001	9606.ENSP00000278572	0.95	0.95
RPL3	RPS23	9606.ENSP00000346001	9606.ENSP00000296674	0.95	0.95
RPL3	RPS3A	9606.ENSP00000346001	9606.ENSP00000346050	0.95	0.95
RPL3	RPS16	9606.ENSP00000346001	9606.ENSP00000367806	0.95	0.95
RPS10	RPS8	9606.ENSP00000481646	9606.ENSP00000379888	0.95	0.95
RPS14	RPS19	9606.ENSP00000385958	9606.ENSP00000470972	0.95	0.95
BCAS2	PRPF8	9606.ENSP00000358554	9606.ENSP00000460348	0.951	0.951
NOP56	RPS13	9606.ENSP00000370589	9606.ENSP00000435777	0.951	0.951
PRPF19	PRPF8	9606.ENSP00000227524	9606.ENSP00000460348	0.951	0.951
PRPF8	SF3B2	9606.ENSP00000460348	9606.ENSP00000318861	0.951	0.951
PSMA1	PSMB2	9606.ENSP00000414359	9606.ENSP00000362334	0.951	0.951
PSMA1	PSMB3	9606.ENSP00000414359	9606.ENSP00000483688	0.951	0.951
PSMA3	PSMA5	9606.ENSP00000216455	9606.ENSP00000271308	0.951	0.951
PSMA5	PSMC5	9606.ENSP00000271308	9606.ENSP00000310572	0.951	0.951
RPL10	RPS23	9606.ENSP00000413436	9606.ENSP00000296674	0.951	0.951
RPL10	RPL3	9606.ENSP00000413436	9606.ENSP00000346001	0.951	0.951
RPL10	RPL9	9606.ENSP00000413436	9606.ENSP00000494697	0.951	0.951
RPL10A	RPS3	9606.ENSP00000363018	9606.ENSP00000278572	0.951	0.951
RPL10A	RPL6	9606.ENSP00000363018	9606.ENSP00000403172	0.951	0.951
RPL22	RPL7	9606.ENSP00000346088	9606.ENSP00000339795	0.951	0.951
RPL3	RPSA	9606.ENSP00000346001	9606.ENSP00000389351	0.951	0.951
RPL7A	RPS14	9606.ENSP00000361076	9606.ENSP00000385958	0.951	0.951
RPS10	RPS13	9606.ENSP00000481646	9606.ENSP00000435777	0.951	0.951
SF3A2	SF3B3	9606.ENSP00000221494	9606.ENSP00000305790	0.951	0.951
CCT4	CCT8	9606.ENSP00000377958	9606.ENSP00000286788	0.952	0.952
CDC5L	SNRNP40	9606.ENSP00000360532	9606.ENSP00000263694	0.952	0.952
NAT10	NOP56	9606.ENSP00000257829	9606.ENSP00000370589	0.952	0.952
NOL6	NOP56	9606.ENSP00000297990	9606.ENSP00000370589	0.952	0.952
PA2G4	RPL3	9606.ENSP00000302886	9606.ENSP00000346001	0.952	0.952
PSMA1	PSMC1	9606.ENSP00000414359	9606.ENSP00000261303	0.952	0.952
PSMA1	PSMD3	9606.ENSP00000414359	9606.ENSP00000264639	0.952	0.952
PSMA5	PSMC4	9606.ENSP00000271308	9606.ENSP00000157812	0.952	0.952
PSMA7	PSMD3	9606.ENSP00000359910	9606.ENSP00000264639	0.952	0.952
PSMB6	PSMD3	9606.ENSP00000270586	9606.ENSP00000264639	0.952	0.952
PSMB6	PSMD2	9606.ENSP00000270586	9606.ENSP00000310129	0.952	0.952
RPL10	RPS3	9606.ENSP00000413436	9606.ENSP00000278572	0.952	0.952
RPL10	RPL7A	9606.ENSP00000413436	9606.ENSP00000361076	0.952	0.952
RPL10	RPS16	9606.ENSP00000413436	9606.ENSP00000367806	0.952	0.952
RPL10	RPSA	9606.ENSP00000413436	9606.ENSP00000389351	0.952	0.952
RPL10	RPL18	9606.ENSP00000413436	9606.ENSP00000447001	0.952	0.952
RPL10A	RPL7A	9606.ENSP00000363018	9606.ENSP00000361076	0.952	0.952
RPL10A	RPSA	9606.ENSP00000363018	9606.ENSP00000389351	0.952	0.952
RPL22	RPS23	9606.ENSP00000346088	9606.ENSP00000296674	0.952	0.952
RPL22	RPSA	9606.ENSP00000346088	9606.ENSP00000389351	0.952	0.952
RPL22	RPS16	9606.ENSP00000346088	9606.ENSP00000367806	0.952	0.952
RPL22	RPS19	9606.ENSP00000346088	9606.ENSP00000470972	0.952	0.952
RPS10	RPSA	9606.ENSP00000481646	9606.ENSP00000389351	0.952	0.952
RPS10	RPS20	9606.ENSP00000481646	9606.ENSP00000429374	0.952	0.952
RPS17	RPS20	9606.ENSP00000498019	9606.ENSP00000429374	0.952	0.952
RPS18	RPS24	9606.ENSP00000393241	9606.ENSP00000414321	0.952	0.952
RPS20	RPS24	9606.ENSP00000429374	9606.ENSP00000414321	0.952	0.952
CDC5L	DHX15	9606.ENSP00000360532	9606.ENSP00000336741	0.953	0.953
CPSF7	NUDT21	9606.ENSP00000345412	9606.ENSP00000300291	0.953	0.953
EIF3B	EIF3L	9606.ENSP00000354125	9606.ENSP00000499067	0.953	0.953
FBL	NOP56	9606.ENSP00000221801	9606.ENSP00000370589	0.953	0.953
FBL	NOP58	9606.ENSP00000221801	9606.ENSP00000264279	0.953	0.953
HIST1H4F	MCM2	9606.ENSP00000244537	9606.ENSP00000265056	0.953	0.953
NOP58	RPS8	9606.ENSP00000264279	9606.ENSP00000379888	0.953	0.953
PLRG1	SF3A2	9606.ENSP00000424417	9606.ENSP00000221494	0.953	0.953
PSMA7	PSMC4	9606.ENSP00000359910	9606.ENSP00000157812	0.953	0.953
PSMA7	PSMD2	9606.ENSP00000359910	9606.ENSP00000310129	0.953	0.953
RPL10	RPS3A	9606.ENSP00000413436	9606.ENSP00000346050	0.953	0.953
RPL10A	RPS23	9606.ENSP00000363018	9606.ENSP00000296674	0.953	0.953
RPL10A	RPL13	9606.ENSP00000363018	9606.ENSP00000307889	0.953	0.953
RPL10A	RPL15	9606.ENSP00000363018	9606.ENSP00000309334	0.953	0.953
RPL22	RPS11	9606.ENSP00000346088	9606.ENSP00000270625	0.953	0.953
RPL22	RPL5	9606.ENSP00000346088	9606.ENSP00000359345	0.953	0.953
RPL22	RPS8	9606.ENSP00000346088	9606.ENSP00000379888	0.953	0.953
RPL3	RPS20	9606.ENSP00000346001	9606.ENSP00000429374	0.953	0.953
RPS10	RPS16	9606.ENSP00000481646	9606.ENSP00000367806	0.953	0.953
RPS10	RPS18	9606.ENSP00000481646	9606.ENSP00000393241	0.953	0.953
RPS10	RPS19	9606.ENSP00000481646	9606.ENSP00000470972	0.953	0.953
NOL6	RPS5	9606.ENSP00000297990	9606.ENSP00000472985	0.954	0.954
RPL10	RPL13	9606.ENSP00000413436	9606.ENSP00000307889	0.954	0.954
RPL13	RPS24	9606.ENSP00000307889	9606.ENSP00000414321	0.954	0.954
RPS24	RPS4X	9606.ENSP00000414321	9606.ENSP00000362744	0.954	0.954
DHX15	PRPF8	9606.ENSP00000336741	9606.ENSP00000460348	0.955	0.955
EIF3B	EIF3F	9606.ENSP00000354125	9606.ENSP00000431800	0.955	0.955
NOP58	RPS13	9606.ENSP00000264279	9606.ENSP00000435777	0.955	0.955
PSMA1	PSMC4	9606.ENSP00000414359	9606.ENSP00000157812	0.955	0.955
PSMA5	PSMD3	9606.ENSP00000271308	9606.ENSP00000264639	0.955	0.955
RPL27	RPL7	9606.ENSP00000464813	9606.ENSP00000339795	0.955	0.955
RPL27	RPS5	9606.ENSP00000464813	9606.ENSP00000472985	0.955	0.955
CCT3	CCT4	9606.ENSP00000295688	9606.ENSP00000377958	0.956	0.956
CCT5	CCT6A	9606.ENSP00000280326	9606.ENSP00000275603	0.956	0.956
NAT10	NOP58	9606.ENSP00000257829	9606.ENSP00000264279	0.956	0.956
NUP153	RAN	9606.ENSP00000444029	9606.ENSP00000446215	0.956	0.956
PSMB3	PSMD3	9606.ENSP00000483688	9606.ENSP00000264639	0.956	0.956
RPL13	RPL22	9606.ENSP00000307889	9606.ENSP00000346088	0.956	0.956
RPL13	RPS5	9606.ENSP00000307889	9606.ENSP00000472985	0.956	0.956
RPL27	RPLP0	9606.ENSP00000464813	9606.ENSP00000449328	0.956	0.956
SF3A1	SNRPA1	9606.ENSP00000215793	9606.ENSP00000254193	0.956	0.956
SNRNP200	SNRPD3	9606.ENSP00000317123	9606.ENSP00000215829	0.956	0.956
CCT4	CCT6A	9606.ENSP00000377958	9606.ENSP00000275603	0.957	0.957
CCT5	CCT8	9606.ENSP00000280326	9606.ENSP00000286788	0.957	0.957
EFTUD2	SNRPA1	9606.ENSP00000392094	9606.ENSP00000254193	0.957	0.957
EFTUD2	SF3B3	9606.ENSP00000392094	9606.ENSP00000305790	0.957	0.957
PA2G4	RPL9	9606.ENSP00000302886	9606.ENSP00000494697	0.957	0.957
PA2G4	RPL6	9606.ENSP00000302886	9606.ENSP00000403172	0.957	0.957
PA2G4	RPL13	9606.ENSP00000302886	9606.ENSP00000307889	0.957	0.957
PLRG1	SNRPA1	9606.ENSP00000424417	9606.ENSP00000254193	0.957	0.957
PRKDC	XRCC6	9606.ENSP00000313420	9606.ENSP00000352257	0.957	0.957
RPL13	RPSA	9606.ENSP00000307889	9606.ENSP00000389351	0.957	0.957
RPL15	RPS24	9606.ENSP00000309334	9606.ENSP00000414321	0.957	0.957
RPL18	RPS24	9606.ENSP00000447001	9606.ENSP00000414321	0.957	0.957
RPL18	RPS17	9606.ENSP00000447001	9606.ENSP00000498019	0.957	0.957
RPL23	RPS24	9606.ENSP00000420311	9606.ENSP00000414321	0.957	0.957
RPL27	RPS24	9606.ENSP00000464813	9606.ENSP00000414321	0.957	0.957
RPL37A	RPS17	9606.ENSP00000418082	9606.ENSP00000498019	0.957	0.957
RPL4	RPS24	9606.ENSP00000311430	9606.ENSP00000414321	0.957	0.957
RPL6	RPS17	9606.ENSP00000403172	9606.ENSP00000498019	0.957	0.957
RPL6	RPS24	9606.ENSP00000403172	9606.ENSP00000414321	0.957	0.957
RPL9	RPS18	9606.ENSP00000494697	9606.ENSP00000393241	0.957	0.957
RPL9	RPS24	9606.ENSP00000494697	9606.ENSP00000414321	0.957	0.957
RPLP0	RPS18	9606.ENSP00000449328	9606.ENSP00000393241	0.957	0.957
RPLP0	RPS17	9606.ENSP00000449328	9606.ENSP00000498019	0.957	0.957
RPLP0	RPS19	9606.ENSP00000449328	9606.ENSP00000470972	0.957	0.957
RPS17	RPS24	9606.ENSP00000498019	9606.ENSP00000414321	0.957	0.957
EFTUD2	EIF4A3	9606.ENSP00000392094	9606.ENSP00000497641	0.958	0.958
EIF3C	EIF3L	9606.ENSP00000332604	9606.ENSP00000499067	0.958	0.958
NONO	SFPQ	9606.ENSP00000276079	9606.ENSP00000349748	0.958	0.958
PSMB3	PSMD2	9606.ENSP00000483688	9606.ENSP00000310129	0.958	0.958
RPL22	RPL37A	9606.ENSP00000346088	9606.ENSP00000418082	0.958	0.958
RPL23	RPS17	9606.ENSP00000420311	9606.ENSP00000498019	0.958	0.958
RPL9	RPS17	9606.ENSP00000494697	9606.ENSP00000498019	0.958	0.958
RPS13	RPS17	9606.ENSP00000435777	9606.ENSP00000498019	0.958	0.958
SF3A2	SNRPD3	9606.ENSP00000221494	9606.ENSP00000215829	0.958	0.958
PA2G4	RPL26	9606.ENSP00000302886	9606.ENSP00000463784	0.959	0.959
PRPF8	SRRM2	9606.ENSP00000460348	9606.ENSP00000301740	0.959	0.959
PSMA1	PSMC6	9606.ENSP00000414359	9606.ENSP00000484998	0.959	0.959
PSMA2	PSMC1	9606.ENSP00000223321	9606.ENSP00000261303	0.959	0.959
PSMA2	PSMD3	9606.ENSP00000223321	9606.ENSP00000264639	0.959	0.959
PSMA5	PSMC6	9606.ENSP00000271308	9606.ENSP00000484998	0.959	0.959
PSMB2	PSMC5	9606.ENSP00000362334	9606.ENSP00000310572	0.959	0.959
PSMB2	PSMC6	9606.ENSP00000362334	9606.ENSP00000484998	0.959	0.959
PSMB3	PSMC6	9606.ENSP00000483688	9606.ENSP00000484998	0.959	0.959
PSMC5	PSMC6	9606.ENSP00000310572	9606.ENSP00000484998	0.959	0.959
RACK1	RPS15A	9606.ENSP00000426909	9606.ENSP00000318646	0.959	0.959
RACK1	RPS4X	9606.ENSP00000426909	9606.ENSP00000362744	0.959	0.959
RPL22	RPL6	9606.ENSP00000346088	9606.ENSP00000403172	0.959	0.959
RPL27	RPL3	9606.ENSP00000464813	9606.ENSP00000346001	0.959	0.959
PRKDC	XRCC5	9606.ENSP00000313420	9606.ENSP00000375978	0.96	0.96
PSMA1	PSMD2	9606.ENSP00000414359	9606.ENSP00000310129	0.96	0.96
PSMA3	PSMC4	9606.ENSP00000216455	9606.ENSP00000157812	0.96	0.96
PSMA3	PSMC5	9606.ENSP00000216455	9606.ENSP00000310572	0.96	0.96
PSMB3	PSMC4	9606.ENSP00000483688	9606.ENSP00000157812	0.96	0.96
PSMB3	PSMC5	9606.ENSP00000483688	9606.ENSP00000310572	0.96	0.96
SF3A2	SNRPD1	9606.ENSP00000221494	9606.ENSP00000300413	0.96	0.96
PA2G4	RPL37A	9606.ENSP00000302886	9606.ENSP00000418082	0.961	0.961
PA2G4	RPL7A	9606.ENSP00000302886	9606.ENSP00000361076	0.961	0.961
PSMA3	PSMC1	9606.ENSP00000216455	9606.ENSP00000261303	0.961	0.961
PSMA5	PSMC1	9606.ENSP00000271308	9606.ENSP00000261303	0.961	0.961
PSMB3	PSMC1	9606.ENSP00000483688	9606.ENSP00000261303	0.961	0.961
RPL13	RPL9	9606.ENSP00000307889	9606.ENSP00000494697	0.961	0.961
RPL22	RPL23	9606.ENSP00000346088	9606.ENSP00000420311	0.961	0.961
RPL27	RPS3	9606.ENSP00000464813	9606.ENSP00000278572	0.961	0.961
RPS13	RPS24	9606.ENSP00000435777	9606.ENSP00000414321	0.961	0.961
RPS17	RPS19	9606.ENSP00000498019	9606.ENSP00000470972	0.961	0.961
PSMA3	PSMD3	9606.ENSP00000216455	9606.ENSP00000264639	0.962	0.962
RACK1	RPLP0	9606.ENSP00000426909	9606.ENSP00000449328	0.962	0.962
RPL15	RPL22	9606.ENSP00000309334	9606.ENSP00000346088	0.962	0.962
RPL22	RPL4	9606.ENSP00000346088	9606.ENSP00000311430	0.962	0.962
RPL22	RPL7A	9606.ENSP00000346088	9606.ENSP00000361076	0.962	0.962
RPL27	RPS11	9606.ENSP00000464813	9606.ENSP00000270625	0.962	0.962
RPS14	RPS8	9606.ENSP00000385958	9606.ENSP00000379888	0.962	0.962
RPS23	RPS24	9606.ENSP00000296674	9606.ENSP00000414321	0.962	0.962
RPS24	RPS5	9606.ENSP00000414321	9606.ENSP00000472985	0.962	0.962
DHX15	SNRPA1	9606.ENSP00000336741	9606.ENSP00000254193	0.963	0.963
EIF3B	EIF3C	9606.ENSP00000354125	9606.ENSP00000332604	0.963	0.963
NUP133	NUP98	9606.ENSP00000261396	9606.ENSP00000316032	0.963	0.963
PSMA2	PSMB2	9606.ENSP00000223321	9606.ENSP00000362334	0.963	0.963
PSMA5	PSMB6	9606.ENSP00000271308	9606.ENSP00000270586	0.963	0.963
PSMA7	PSMB6	9606.ENSP00000359910	9606.ENSP00000270586	0.963	0.963
PSMB2	PSMD3	9606.ENSP00000362334	9606.ENSP00000264639	0.963	0.963
PSMB2	PSMB6	9606.ENSP00000362334	9606.ENSP00000270586	0.963	0.963
RPL18	RPL22	9606.ENSP00000447001	9606.ENSP00000346088	0.963	0.963
RPLP0	RPS24	9606.ENSP00000449328	9606.ENSP00000414321	0.963	0.963
RPS18	RPS5	9606.ENSP00000393241	9606.ENSP00000472985	0.963	0.963
RPS20	RPS5	9606.ENSP00000429374	9606.ENSP00000472985	0.963	0.963
SF3A2	SNRNP200	9606.ENSP00000221494	9606.ENSP00000317123	0.963	0.963
BCAS2	PLRG1	9606.ENSP00000358554	9606.ENSP00000424417	0.964	0.964
NUP155	NUP98	9606.ENSP00000231498	9606.ENSP00000316032	0.964	0.964
PA2G4	RPL15	9606.ENSP00000302886	9606.ENSP00000309334	0.964	0.964
PSMA5	PSMD2	9606.ENSP00000271308	9606.ENSP00000310129	0.964	0.964
RPL13	RPS11	9606.ENSP00000307889	9606.ENSP00000270625	0.964	0.964
RPL15	RPL27	9606.ENSP00000309334	9606.ENSP00000464813	0.964	0.964
RPL6	RPS5	9606.ENSP00000403172	9606.ENSP00000472985	0.964	0.964
RPL7A	RPS24	9606.ENSP00000361076	9606.ENSP00000414321	0.964	0.964
RPLP0	RPS5	9606.ENSP00000449328	9606.ENSP00000472985	0.964	0.964
RPS11	RPS4X	9606.ENSP00000270625	9606.ENSP00000362744	0.964	0.964
RPS14	RPS20	9606.ENSP00000385958	9606.ENSP00000429374	0.964	0.964
RPS4X	RPS8	9606.ENSP00000362744	9606.ENSP00000379888	0.964	0.964
TUBA1B	TUBB	9606.ENSP00000336799	9606.ENSP00000339001	0.964	0.964
AIMP2	EPRS	9606.ENSP00000223029	9606.ENSP00000355890	0.965	0.965
AIMP2	KARS	9606.ENSP00000223029	9606.ENSP00000325448	0.965	0.965
CDC5L	SNRPD3	9606.ENSP00000360532	9606.ENSP00000215829	0.965	0.965
CDC5L	SF3B2	9606.ENSP00000360532	9606.ENSP00000318861	0.965	0.965
PA2G4	RPL18	9606.ENSP00000302886	9606.ENSP00000447001	0.965	0.965
PRPF19	SF3B3	9606.ENSP00000227524	9606.ENSP00000305790	0.965	0.965
PRPF8	SNRPA1	9606.ENSP00000460348	9606.ENSP00000254193	0.965	0.965
PSMB2	PSMC4	9606.ENSP00000362334	9606.ENSP00000157812	0.965	0.965
RACK1	RPL7	9606.ENSP00000426909	9606.ENSP00000339795	0.965	0.965
RACK1	RPL3	9606.ENSP00000426909	9606.ENSP00000346001	0.965	0.965
RACK1	RPL22	9606.ENSP00000426909	9606.ENSP00000346088	0.965	0.965
RACK1	RPL10A	9606.ENSP00000426909	9606.ENSP00000363018	0.965	0.965
RACK1	RPL17	9606.ENSP00000426909	9606.ENSP00000463842	0.965	0.965
RACK1	RPL26	9606.ENSP00000426909	9606.ENSP00000463784	0.965	0.965
RACK1	RPS10	9606.ENSP00000426909	9606.ENSP00000481646	0.965	0.965
RPL27	RPS18	9606.ENSP00000464813	9606.ENSP00000393241	0.965	0.965
RPL37A	RPS18	9606.ENSP00000418082	9606.ENSP00000393241	0.965	0.965
RPS14	RPS18	9606.ENSP00000385958	9606.ENSP00000393241	0.965	0.965
DHX15	PRPF19	9606.ENSP00000336741	9606.ENSP00000227524	0.966	0.966
HCFC1	OGT	9606.ENSP00000309555	9606.ENSP00000362824	0.966	0.966
PA2G4	RPL11	9606.ENSP00000302886	9606.ENSP00000496250	0.966	0.966
PA2G4	RPL27	9606.ENSP00000302886	9606.ENSP00000464813	0.966	0.966
RPL11	RPL3	9606.ENSP00000496250	9606.ENSP00000346001	0.966	0.966
RPL11	RPSA	9606.ENSP00000496250	9606.ENSP00000389351	0.966	0.966
RPL11	RPS20	9606.ENSP00000496250	9606.ENSP00000429374	0.966	0.966
RPL18	RPL9	9606.ENSP00000447001	9606.ENSP00000494697	0.966	0.966
RPL23	RPS3	9606.ENSP00000420311	9606.ENSP00000278572	0.966	0.966
RPL27	RPL5	9606.ENSP00000464813	9606.ENSP00000359345	0.966	0.966
RPL3	RPL6	9606.ENSP00000346001	9606.ENSP00000403172	0.966	0.966
RPL37A	RPL6	9606.ENSP00000418082	9606.ENSP00000403172	0.966	0.966
RPL4	RPS3A	9606.ENSP00000311430	9606.ENSP00000346050	0.966	0.966
RPL4	RPS19	9606.ENSP00000311430	9606.ENSP00000470972	0.966	0.966
RPL5	RPS11	9606.ENSP00000359345	9606.ENSP00000270625	0.966	0.966
RPL5	RPS3	9606.ENSP00000359345	9606.ENSP00000278572	0.966	0.966
RPL5	RPL7	9606.ENSP00000359345	9606.ENSP00000339795	0.966	0.966
RPL5	RPS13	9606.ENSP00000359345	9606.ENSP00000435777	0.966	0.966
RPL5	RPS20	9606.ENSP00000359345	9606.ENSP00000429374	0.966	0.966
RPL5	RPL9	9606.ENSP00000359345	9606.ENSP00000494697	0.966	0.966
RPL5	RPS19	9606.ENSP00000359345	9606.ENSP00000470972	0.966	0.966
RPL5	RPS24	9606.ENSP00000359345	9606.ENSP00000414321	0.966	0.966
RPL5	RPL6	9606.ENSP00000359345	9606.ENSP00000403172	0.966	0.966
RPL5	RPS18	9606.ENSP00000359345	9606.ENSP00000393241	0.966	0.966
RPL5	RPLP0	9606.ENSP00000359345	9606.ENSP00000449328	0.966	0.966
RPL5	RPS16	9606.ENSP00000359345	9606.ENSP00000367806	0.966	0.966
RPL6	RPS3	9606.ENSP00000403172	9606.ENSP00000278572	0.966	0.966
RPL6	RPL7	9606.ENSP00000403172	9606.ENSP00000339795	0.966	0.966
RPL6	RPS3A	9606.ENSP00000403172	9606.ENSP00000346050	0.966	0.966
RPL6	RPS19	9606.ENSP00000403172	9606.ENSP00000470972	0.966	0.966
RPL6	RPLP0	9606.ENSP00000403172	9606.ENSP00000449328	0.966	0.966
RPL7	RPL9	9606.ENSP00000339795	9606.ENSP00000494697	0.966	0.966
RPS16	RPS24	9606.ENSP00000367806	9606.ENSP00000414321	0.966	0.966
RPS17	RPS8	9606.ENSP00000498019	9606.ENSP00000379888	0.966	0.966
RPS19	RPS24	9606.ENSP00000470972	9606.ENSP00000414321	0.966	0.966
RPS24	RPS3	9606.ENSP00000414321	9606.ENSP00000278572	0.966	0.966
RPS24	RPSA	9606.ENSP00000414321	9606.ENSP00000389351	0.966	0.966
RPS3A	RPSA	9606.ENSP00000346050	9606.ENSP00000389351	0.966	0.966
SF3B2	SNRNP200	9606.ENSP00000318861	9606.ENSP00000317123	0.966	0.966
XRCC5	XRCC6	9606.ENSP00000375978	9606.ENSP00000352257	0.967	0.967
EFTUD2	SNRNP200	9606.ENSP00000392094	9606.ENSP00000317123	0.967	0.967
NOL6	NOP58	9606.ENSP00000297990	9606.ENSP00000264279	0.967	0.967
PRPF19	SNRPD1	9606.ENSP00000227524	9606.ENSP00000300413	0.967	0.967
RPL11	RPS11	9606.ENSP00000496250	9606.ENSP00000270625	0.967	0.967
RPL11	RPS3	9606.ENSP00000496250	9606.ENSP00000278572	0.967	0.967
RPL11	RPS3A	9606.ENSP00000496250	9606.ENSP00000346050	0.967	0.967
RPL11	RPS18	9606.ENSP00000496250	9606.ENSP00000393241	0.967	0.967
RPL11	RPS24	9606.ENSP00000496250	9606.ENSP00000414321	0.967	0.967
RPL11	RPL37A	9606.ENSP00000496250	9606.ENSP00000418082	0.967	0.967
RPL11	RPS13	9606.ENSP00000496250	9606.ENSP00000435777	0.967	0.967
RPL11	RPL27	9606.ENSP00000496250	9606.ENSP00000464813	0.967	0.967
RPL11	RPS19	9606.ENSP00000496250	9606.ENSP00000470972	0.967	0.967
RPL11	RPL9	9606.ENSP00000496250	9606.ENSP00000494697	0.967	0.967
RPL13	RPL7	9606.ENSP00000307889	9606.ENSP00000339795	0.967	0.967
RPL13	RPL5	9606.ENSP00000307889	9606.ENSP00000359345	0.967	0.967
RPL13	RPS19	9606.ENSP00000307889	9606.ENSP00000470972	0.967	0.967
RPL13	RPL27	9606.ENSP00000307889	9606.ENSP00000464813	0.967	0.967
RPL15	RPL5	9606.ENSP00000309334	9606.ENSP00000359345	0.967	0.967
RPL15	RPLP0	9606.ENSP00000309334	9606.ENSP00000449328	0.967	0.967
RPL15	RPS18	9606.ENSP00000309334	9606.ENSP00000393241	0.967	0.967
RPL18	RPL7	9606.ENSP00000447001	9606.ENSP00000339795	0.967	0.967
RPL18	RPL5	9606.ENSP00000447001	9606.ENSP00000359345	0.967	0.967
RPL18	RPS18	9606.ENSP00000447001	9606.ENSP00000393241	0.967	0.967
RPL18	RPS5	9606.ENSP00000447001	9606.ENSP00000472985	0.967	0.967
RPL23	RPS11	9606.ENSP00000420311	9606.ENSP00000270625	0.967	0.967
RPL23	RPL4	9606.ENSP00000420311	9606.ENSP00000311430	0.967	0.967
RPL23	RPL3	9606.ENSP00000420311	9606.ENSP00000346001	0.967	0.967
RPL23	RPS3A	9606.ENSP00000420311	9606.ENSP00000346050	0.967	0.967
RPL23	RPS18	9606.ENSP00000420311	9606.ENSP00000393241	0.967	0.967
RPL23	RPL6	9606.ENSP00000420311	9606.ENSP00000403172	0.967	0.967
RPL23	RPL37A	9606.ENSP00000420311	9606.ENSP00000418082	0.967	0.967
RPL23	RPS19	9606.ENSP00000420311	9606.ENSP00000470972	0.967	0.967
RPL23	RPS13	9606.ENSP00000420311	9606.ENSP00000435777	0.967	0.967
RPL23	RPS5	9606.ENSP00000420311	9606.ENSP00000472985	0.967	0.967
RPL27	RPS20	9606.ENSP00000464813	9606.ENSP00000429374	0.967	0.967
RPL27	RPS19	9606.ENSP00000464813	9606.ENSP00000470972	0.967	0.967
RPL3	RPL4	9606.ENSP00000346001	9606.ENSP00000311430	0.967	0.967
RPL3	RPL5	9606.ENSP00000346001	9606.ENSP00000359345	0.967	0.967
RPL37A	RPL7	9606.ENSP00000418082	9606.ENSP00000339795	0.967	0.967
RPL37A	RPL5	9606.ENSP00000418082	9606.ENSP00000359345	0.967	0.967
RPL37A	RPS24	9606.ENSP00000418082	9606.ENSP00000414321	0.967	0.967
RPL37A	RPS13	9606.ENSP00000418082	9606.ENSP00000435777	0.967	0.967
RPL37A	RPS5	9606.ENSP00000418082	9606.ENSP00000472985	0.967	0.967
RPL37A	RPL9	9606.ENSP00000418082	9606.ENSP00000494697	0.967	0.967
RPL4	RPS11	9606.ENSP00000311430	9606.ENSP00000270625	0.967	0.967
RPL4	RPS3	9606.ENSP00000311430	9606.ENSP00000278572	0.967	0.967
RPL4	RPS13	9606.ENSP00000311430	9606.ENSP00000435777	0.967	0.967
RPL4	RPS8	9606.ENSP00000311430	9606.ENSP00000379888	0.967	0.967
