node1	node2	node1_string_id	node2_string_id	weight	weight2
EFTUD2	RPL13	9606.ENSP00000392094	9606.ENSP00000307889	0.564	0.676
EFTUD2	RPL5	9606.ENSP00000392094	9606.ENSP00000359345	0.564	0.85
EFTUD2	RPL11	9606.ENSP00000392094	9606.ENSP00000363676	0.564	0.862
EFTUD2	RPS18	9606.ENSP00000392094	9606.ENSP00000393241	0.564	0.839
EFTUD2	RPS15	9606.ENSP00000392094	9606.ENSP00000467466	0.565	0.846
HSP90AB1	MYH9	9606.ENSP00000360609	9606.ENSP00000216181	0.565	0.678
KPNB1	NUP93	9606.ENSP00000290158	9606.ENSP00000310668	0.565	0.952
HNRNPD	NCL	9606.ENSP00000313199	9606.ENSP00000318195	0.568	0.792
ILF3	YBX1	9606.ENSP00000404121	9606.ENSP00000361626	0.571	0.804
HNRNPK	SF3B3	9606.ENSP00000365439	9606.ENSP00000305790	0.573	0.826
HCFC1	RBBP7	9606.ENSP00000309555	9606.ENSP00000369424	0.576	0.696
H2AFY	HIST2H2BE	9606.ENSP00000423563	9606.ENSP00000358151	0.578	0.963
HIST1H4F	RPA1	9606.ENSP00000244537	9606.ENSP00000254719	0.58	0.68
CDC5L	HSPA8	9606.ENSP00000360532	9606.ENSP00000432083	0.581	0.98
HNRNPK	HNRNPU	9606.ENSP00000365439	9606.ENSP00000283179	0.581	0.994
RPF1	RRP9	9606.ENSP00000359688	9606.ENSP00000232888	0.581	0.931
FBL	NSUN2	9606.ENSP00000221801	9606.ENSP00000264670	0.585	0.936
GCN1L1	HSPA8	9606.ENSP00000300648	9606.ENSP00000432083	0.587	0.661
HSP90AB1	SF3B3	9606.ENSP00000360609	9606.ENSP00000305790	0.588	0.707
ORC2	XRCC5	9606.ENSP00000234296	9606.ENSP00000375978	0.597	0.628
PA2G4	RPL10	9606.ENSP00000302886	9606.ENSP00000413436	0.598	0.834
GNL3	RPF1	9606.ENSP00000395772	9606.ENSP00000359688	0.601	0.933
BUB3	SF3A2	9606.ENSP00000357858	9606.ENSP00000221494	0.602	0.675
ELAVL1	SF3A2	9606.ENSP00000385269	9606.ENSP00000221494	0.602	0.651
HNRNPK	SF3A2	9606.ENSP00000365439	9606.ENSP00000221494	0.602	0.651
HNRNPU	SF3A2	9606.ENSP00000283179	9606.ENSP00000221494	0.602	0.701
ILF2	SF3A2	9606.ENSP00000355011	9606.ENSP00000221494	0.602	0.656
ILF3	SF3A2	9606.ENSP00000404121	9606.ENSP00000221494	0.602	0.655
PNN	SF3A2	9606.ENSP00000216832	9606.ENSP00000221494	0.602	0.631
SF3A2	YBX1	9606.ENSP00000221494	9606.ENSP00000361626	0.602	0.624
FBL	RPL4	9606.ENSP00000221801	9606.ENSP00000311430	0.607	0.914
DDX17	SF3A2	9606.ENSP00000380033	9606.ENSP00000221494	0.609	0.693
DDX5	SF3A2	9606.ENSP00000225792	9606.ENSP00000221494	0.609	0.652
GNL3	RPS8	9606.ENSP00000395772	9606.ENSP00000379888	0.61	0.686
HNRNPA0	RALY	9606.ENSP00000316042	9606.ENSP00000246194	0.611	0.744
NCL	WDR43	9606.ENSP00000318195	9606.ENSP00000384302	0.611	0.974
ELAVL1	PCBP2	9606.ENSP00000385269	9606.ENSP00000352438	0.618	0.928
PWP2	RPS27	9606.ENSP00000291576	9606.ENSP00000357555	0.618	0.969
XRCC1	XRCC6	9606.ENSP00000262887	9606.ENSP00000352257	0.62	0.969
HNRNPC	ILF3	9606.ENSP00000451291	9606.ENSP00000404121	0.623	0.985
NUP153	PNPT1	9606.ENSP00000444029	9606.ENSP00000400646	0.623	0.637
PPAN-P2RY11	SURF6	9606.ENSP00000377385	9606.ENSP00000361092	0.625	0.945
DHX15	NOP58	9606.ENSP00000336741	9606.ENSP00000264279	0.626	0.98
G3BP1	YBX1	9606.ENSP00000377681	9606.ENSP00000361626	0.627	0.922
HSP90AB1	RPL3	9606.ENSP00000360609	9606.ENSP00000346001	0.627	0.799
FBL	RPL11	9606.ENSP00000221801	9606.ENSP00000363676	0.629	0.948
NOLC1	RPS14	9606.ENSP00000385410	9606.ENSP00000385958	0.629	0.645
KPNB1	RANGAP1	9606.ENSP00000290158	9606.ENSP00000401470	0.63	0.992
LMNB1	LMNB2	9606.ENSP00000261366	9606.ENSP00000327054	0.63	0.971
NOP56	RPL11	9606.ENSP00000370589	9606.ENSP00000363676	0.63	0.795
DHX9	HNRNPK	9606.ENSP00000356520	9606.ENSP00000365439	0.632	0.943
GNL3	WDR74	9606.ENSP00000395772	9606.ENSP00000432119	0.632	0.951
GNL3	WDR18	9606.ENSP00000395772	9606.ENSP00000476117	0.632	0.992
MATR3	TARDBP	9606.ENSP00000354346	9606.ENSP00000240185	0.632	0.994
RPL7A	SLC25A5	9606.ENSP00000361076	9606.ENSP00000360671	0.632	0.731
NOLC1	TCOF1	9606.ENSP00000385410	9606.ENSP00000367028	0.633	0.8
PPAN-P2RY11	RPF1	9606.ENSP00000377385	9606.ENSP00000359688	0.633	0.95
CDC5L	SEPT7	9606.ENSP00000360532	9606.ENSP00000381992	0.634	0.765
NOP2	RPL18	9606.ENSP00000371858	9606.ENSP00000447001	0.635	0.688
DHX9	PRPF8	9606.ENSP00000356520	9606.ENSP00000460348	0.636	0.774
KPNB1	RAE1	9606.ENSP00000290158	9606.ENSP00000379182	0.636	0.947
HNRNPK	ILF3	9606.ENSP00000365439	9606.ENSP00000404121	0.637	0.982
SRSF11	THRAP3	9606.ENSP00000359988	9606.ENSP00000346634	0.637	0.806
HNRNPA1	SNRNP200	9606.ENSP00000341826	9606.ENSP00000317123	0.639	0.787
MATR3	RANBP2	9606.ENSP00000354346	9606.ENSP00000283195	0.639	0.707
HNRNPH1	TARDBP	9606.ENSP00000349168	9606.ENSP00000240185	0.64	0.988
ADNP	CBX5	9606.ENSP00000379346	9606.ENSP00000209875	0.641	0.883
DDX3X	SNRPA1	9606.ENSP00000382840	9606.ENSP00000254193	0.641	0.667
FBL	RPL17	9606.ENSP00000221801	9606.ENSP00000397798	0.642	0.806
SART1	SNW1	9606.ENSP00000310448	9606.ENSP00000261531	0.643	0.9
GNL3	RPS14	9606.ENSP00000395772	9606.ENSP00000385958	0.644	0.736
PRPF6	THRAP3	9606.ENSP00000266079	9606.ENSP00000346634	0.645	0.649
PPAN-P2RY11	WDR74	9606.ENSP00000377385	9606.ENSP00000432119	0.646	0.936
NHP2L1	RPL11	9606.ENSP00000383949	9606.ENSP00000363676	0.647	0.89
RPL10A	SLC25A5	9606.ENSP00000363018	9606.ENSP00000360671	0.648	0.709
RPL37A	SLC25A5	9606.ENSP00000418082	9606.ENSP00000360671	0.648	0.698
GNB2L1	PCBP2	9606.ENSP00000426909	9606.ENSP00000352438	0.65	0.854
ILF3	PHB2	9606.ENSP00000404121	9606.ENSP00000441875	0.65	0.674
HNRNPA0	HNRNPL	9606.ENSP00000316042	9606.ENSP00000221419	0.652	0.996
GNL3	RPL19	9606.ENSP00000395772	9606.ENSP00000225430	0.653	0.702
HNRNPA0	PTBP1	9606.ENSP00000316042	9606.ENSP00000349428	0.653	0.994
POLR2E	RUVBL2	9606.ENSP00000478303	9606.ENSP00000473172	0.653	0.938
DHX9	NCL	9606.ENSP00000356520	9606.ENSP00000318195	0.655	0.868
HNRNPA2B1	ILF3	9606.ENSP00000346694	9606.ENSP00000404121	0.655	0.994
HNRNPU	YBX1	9606.ENSP00000283179	9606.ENSP00000361626	0.655	0.981
SART1	THRAP3	9606.ENSP00000310448	9606.ENSP00000346634	0.655	0.662
NOP56	RPL37A	9606.ENSP00000370589	9606.ENSP00000418082	0.659	0.759
G3BP2	HSPA9	9606.ENSP00000352738	9606.ENSP00000297185	0.66	0.723
HIST1H1C	HIST1H4F	9606.ENSP00000339566	9606.ENSP00000244537	0.66	0.851
NUP153	TPR	9606.ENSP00000444029	9606.ENSP00000356448	0.66	0.999
BRIX1	DDX56	9606.ENSP00000338862	9606.ENSP00000258772	0.661	0.978
PES1	RPL27	9606.ENSP00000346725	9606.ENSP00000464813	0.662	0.713
BRIX1	RPL7A	9606.ENSP00000338862	9606.ENSP00000361076	0.663	0.745
EIF4A3	PNN	9606.ENSP00000269349	9606.ENSP00000216832	0.664	0.836
HNRNPU	MATR3	9606.ENSP00000283179	9606.ENSP00000354346	0.664	0.986
GNL3	RBBP7	9606.ENSP00000395772	9606.ENSP00000369424	0.666	0.684
G3BP1	SND1	9606.ENSP00000377681	9606.ENSP00000346762	0.667	0.967
NOP2	RPL4	9606.ENSP00000371858	9606.ENSP00000311430	0.667	0.739
PRPF19	RPA1	9606.ENSP00000227524	9606.ENSP00000254719	0.668	0.9
CPS1	HSPA8	9606.ENSP00000402608	9606.ENSP00000432083	0.67	0.704
DDX42	SF3A1	9606.ENSP00000464050	9606.ENSP00000215793	0.67	0.919
HNRNPL	SNRPD1	9606.ENSP00000221419	9606.ENSP00000300413	0.67	0.954
PWP2	RPS24	9606.ENSP00000291576	9606.ENSP00000414321	0.671	0.971
GNL3	RPL4	9606.ENSP00000395772	9606.ENSP00000311430	0.672	0.747
DHX9	SF3A2	9606.ENSP00000356520	9606.ENSP00000221494	0.673	0.719
MAGOH	PNN	9606.ENSP00000360525	9606.ENSP00000216832	0.674	0.888
CDC5L	MCM5	9606.ENSP00000360532	9606.ENSP00000216122	0.675	0.778
DHX9	XRCC5	9606.ENSP00000356520	9606.ENSP00000375978	0.675	0.861
GCN1L1	RPS16	9606.ENSP00000300648	9606.ENSP00000251453	0.675	0.712
HSPA8	SF3A2	9606.ENSP00000432083	9606.ENSP00000221494	0.675	0.692
ILF2	PRKDC	9606.ENSP00000355011	9606.ENSP00000313420	0.675	0.873
MATR3	YBX1	9606.ENSP00000354346	9606.ENSP00000361626	0.676	0.766
HNRNPH1	MATR3	9606.ENSP00000349168	9606.ENSP00000354346	0.678	0.991
HNRNPK	MATR3	9606.ENSP00000365439	9606.ENSP00000354346	0.679	0.992
NOP2	RPL19	9606.ENSP00000371858	9606.ENSP00000225430	0.679	0.723
G3BP2	PABPC1	9606.ENSP00000352738	9606.ENSP00000313007	0.68	0.895
HIST1H4F	HNRNPD	9606.ENSP00000244537	9606.ENSP00000313199	0.68	0.696
HNRNPA3	MATR3	9606.ENSP00000376309	9606.ENSP00000354346	0.68	0.952
HIST1H1C	YBX1	9606.ENSP00000339566	9606.ENSP00000361626	0.681	0.91
HNRNPD	HSPA8	9606.ENSP00000313199	9606.ENSP00000432083	0.681	0.962
NCL	PA2G4	9606.ENSP00000318195	9606.ENSP00000302886	0.681	0.817
NCL	NPM3	9606.ENSP00000318195	9606.ENSP00000359128	0.681	0.775
TARDBP	XRN2	9606.ENSP00000240185	9606.ENSP00000366396	0.681	0.74
DDX17	HNRNPA1	9606.ENSP00000380033	9606.ENSP00000341826	0.682	0.872
KHDRBS1	MATR3	9606.ENSP00000313829	9606.ENSP00000354346	0.682	0.931
PNN	THRAP3	9606.ENSP00000216832	9606.ENSP00000346634	0.682	0.824
DDX21	NPM1	9606.ENSP00000346120	9606.ENSP00000296930	0.683	0.835
HNRNPA2B1	PTBP1	9606.ENSP00000346694	9606.ENSP00000349428	0.683	0.999
DDX17	HNRNPH1	9606.ENSP00000380033	9606.ENSP00000349168	0.684	0.877
DHX9	HNRNPU	9606.ENSP00000356520	9606.ENSP00000283179	0.684	0.991
EIF4A3	HIST1H4F	9606.ENSP00000269349	9606.ENSP00000244537	0.684	0.688
FBL	GNL3	9606.ENSP00000221801	9606.ENSP00000395772	0.684	0.977
HNRNPC	KHDRBS1	9606.ENSP00000451291	9606.ENSP00000313829	0.684	0.96
NHP2L1	SNW1	9606.ENSP00000383949	9606.ENSP00000261531	0.684	0.782
SMU1	YBX1	9606.ENSP00000380336	9606.ENSP00000361626	0.684	0.703
DDX17	KHDRBS1	9606.ENSP00000380033	9606.ENSP00000313829	0.685	0.836
GNL3	NHP2L1	9606.ENSP00000395772	9606.ENSP00000383949	0.685	0.842
HNRNPA1	SF3A2	9606.ENSP00000341826	9606.ENSP00000221494	0.686	0.811
HNRNPA2B1	SF3A2	9606.ENSP00000346694	9606.ENSP00000221494	0.686	0.751
HNRNPA3	SF3A2	9606.ENSP00000376309	9606.ENSP00000221494	0.686	0.759
HNRNPC	SF3A2	9606.ENSP00000451291	9606.ENSP00000221494	0.686	0.806
HNRNPK	RALY	9606.ENSP00000365439	9606.ENSP00000246194	0.686	0.85
CDKN2A	MCM5	9606.ENSP00000418915	9606.ENSP00000216122	0.687	0.781
CDC5L	WDR18	9606.ENSP00000360532	9606.ENSP00000476117	0.688	0.7
HSP90AB1	PHB	9606.ENSP00000360609	9606.ENSP00000479488	0.688	0.774
DDX17	DDX3X	9606.ENSP00000380033	9606.ENSP00000382840	0.689	0.792
DDX3X	DDX5	9606.ENSP00000382840	9606.ENSP00000225792	0.689	0.821
DHX9	ILF2	9606.ENSP00000356520	9606.ENSP00000355011	0.689	0.951
HNRNPK	HNRNPL	9606.ENSP00000365439	9606.ENSP00000221419	0.689	0.999
HNRNPH1	HNRNPK	9606.ENSP00000349168	9606.ENSP00000365439	0.691	0.999
PA2G4	WDR18	9606.ENSP00000302886	9606.ENSP00000476117	0.691	0.954
SURF6	WDR74	9606.ENSP00000361092	9606.ENSP00000432119	0.691	0.904
CDC5L	CDKN2A	9606.ENSP00000360532	9606.ENSP00000418915	0.692	0.737
HNRNPA0	HNRNPD	9606.ENSP00000316042	9606.ENSP00000313199	0.692	0.952
ILF2	SNRPD3	9606.ENSP00000355011	9606.ENSP00000215829	0.692	0.899
GNL3	PA2G4	9606.ENSP00000395772	9606.ENSP00000302886	0.693	0.925
PES1	PPAN-P2RY11	9606.ENSP00000346725	9606.ENSP00000377385	0.693	0.96
DDX17	HNRNPU	9606.ENSP00000380033	9606.ENSP00000283179	0.694	0.855
RPF1	SURF6	9606.ENSP00000359688	9606.ENSP00000361092	0.694	0.972
HNRNPA1	ILF2	9606.ENSP00000341826	9606.ENSP00000355011	0.695	0.99
NCL	RPL3	9606.ENSP00000318195	9606.ENSP00000346001	0.695	0.821
NOP2	RPL11	9606.ENSP00000371858	9606.ENSP00000363676	0.695	0.827
CDC5L	SFPQ	9606.ENSP00000360532	9606.ENSP00000349748	0.696	0.772
DDX17	HNRNPK	9606.ENSP00000380033	9606.ENSP00000365439	0.697	0.855
GNL3	NOP58	9606.ENSP00000395772	9606.ENSP00000264279	0.698	0.974
HNRNPL	PCBP2	9606.ENSP00000221419	9606.ENSP00000352438	0.698	0.993
ELAVL1	HNRNPA1	9606.ENSP00000385269	9606.ENSP00000341826	0.699	0.99
CDC5L	ORC2	9606.ENSP00000360532	9606.ENSP00000234296	0.7	0.75
DDX54	NOP2	9606.ENSP00000323858	9606.ENSP00000371858	0.7	0.985
DDX56	NOLC1	9606.ENSP00000258772	9606.ENSP00000385410	0.7	0.949
DHX9	KHDRBS1	9606.ENSP00000356520	9606.ENSP00000313829	0.701	0.958
HNRNPA1	TARDBP	9606.ENSP00000341826	9606.ENSP00000240185	0.701	0.987
PES1	SURF6	9606.ENSP00000346725	9606.ENSP00000361092	0.701	0.974
ILF2	YBX1	9606.ENSP00000355011	9606.ENSP00000361626	0.702	0.881
NUP93	RAE1	9606.ENSP00000310668	9606.ENSP00000379182	0.704	0.982
DDX5	HNRNPK	9606.ENSP00000225792	9606.ENSP00000365439	0.705	0.978
HNRNPA2B1	HNRNPA3	9606.ENSP00000346694	9606.ENSP00000376309	0.706	0.98
NUP153	RANBP2	9606.ENSP00000444029	9606.ENSP00000283195	0.706	0.985
DHX9	EWSR1	9606.ENSP00000356520	9606.ENSP00000400142	0.707	0.997
SNRPD1	YBX1	9606.ENSP00000300413	9606.ENSP00000361626	0.707	0.971
DDX42	PRPF19	9606.ENSP00000464050	9606.ENSP00000227524	0.708	0.723
DDX56	NOP56	9606.ENSP00000258772	9606.ENSP00000370589	0.709	0.97
GLYR1	HIST1H2AJ	9606.ENSP00000322716	9606.ENSP00000328484	0.709	0.714
KHDRBS1	RALY	9606.ENSP00000313829	9606.ENSP00000246194	0.71	0.833
HNRNPA0	HNRNPH1	9606.ENSP00000316042	9606.ENSP00000349168	0.711	0.997
HIST1H4F	PARP1	9606.ENSP00000244537	9606.ENSP00000355759	0.712	0.845
LMNB1	RPA1	9606.ENSP00000261366	9606.ENSP00000254719	0.712	0.76
DDX56	NOP2	9606.ENSP00000258772	9606.ENSP00000371858	0.713	0.97
HNRNPK	PTBP1	9606.ENSP00000365439	9606.ENSP00000349428	0.713	0.999
DDB1	RBBP4	9606.ENSP00000301764	9606.ENSP00000362592	0.714	0.816
DHX15	FBL	9606.ENSP00000336741	9606.ENSP00000221801	0.714	0.966
HNRNPD	HNRNPH1	9606.ENSP00000313199	9606.ENSP00000349168	0.714	0.98
DHX15	SF3A1	9606.ENSP00000336741	9606.ENSP00000215793	0.716	0.977
HNRNPA0	HNRNPK	9606.ENSP00000316042	9606.ENSP00000365439	0.716	0.997
HSPA8	HSPA9	9606.ENSP00000432083	9606.ENSP00000297185	0.716	0.918
DDX56	NOP58	9606.ENSP00000258772	9606.ENSP00000264279	0.717	0.973
HNRNPA3	PTBP1	9606.ENSP00000376309	9606.ENSP00000349428	0.717	0.986
EIF4A3	HNRNPA1	9606.ENSP00000269349	9606.ENSP00000341826	0.718	0.881
DDX5	KHDRBS1	9606.ENSP00000225792	9606.ENSP00000313829	0.72	0.878
DHX9	HNRNPC	9606.ENSP00000356520	9606.ENSP00000451291	0.72	0.948
PES1	RPL7A	9606.ENSP00000346725	9606.ENSP00000361076	0.72	0.784
DDX3X	PABPC1	9606.ENSP00000382840	9606.ENSP00000313007	0.721	0.992
DDX5	HNRNPU	9606.ENSP00000225792	9606.ENSP00000283179	0.721	0.974
DDB1	RBBP7	9606.ENSP00000301764	9606.ENSP00000369424	0.722	0.949
NHP2L1	NOLC1	9606.ENSP00000383949	9606.ENSP00000385410	0.722	0.919
PRKDC	RPA1	9606.ENSP00000313420	9606.ENSP00000254719	0.723	0.846
DDX56	FBL	9606.ENSP00000258772	9606.ENSP00000221801	0.725	0.961
RALY	RANBP2	9606.ENSP00000246194	9606.ENSP00000283195	0.725	0.744
HNRNPA1	PABPC1	9606.ENSP00000341826	9606.ENSP00000313007	0.726	0.864
HNRNPA1	SFPQ	9606.ENSP00000341826	9606.ENSP00000349748	0.726	0.981
HNRNPC	RANBP2	9606.ENSP00000451291	9606.ENSP00000283195	0.727	0.977
HNRNPH1	RALY	9606.ENSP00000349168	9606.ENSP00000246194	0.729	0.888
BRIX1	RPF1	9606.ENSP00000338862	9606.ENSP00000359688	0.73	0.988
DDX42	DHX15	9606.ENSP00000464050	9606.ENSP00000336741	0.73	0.961
EMG1	RPS27	9606.ENSP00000470560	9606.ENSP00000357555	0.731	0.981
FBL	NOP2	9606.ENSP00000221801	9606.ENSP00000371858	0.731	0.986
FBL	RPS27	9606.ENSP00000221801	9606.ENSP00000357555	0.731	0.986
NHP2L1	RPS27	9606.ENSP00000383949	9606.ENSP00000357555	0.731	0.982
NOL6	RPS27	9606.ENSP00000297990	9606.ENSP00000357555	0.731	0.976
NOP58	RPS27	9606.ENSP00000264279	9606.ENSP00000357555	0.731	0.977
PES1	RPL4	9606.ENSP00000346725	9606.ENSP00000311430	0.731	0.874
RPS27	UTP18	9606.ENSP00000357555	9606.ENSP00000225298	0.731	0.976
RPS27	RRP9	9606.ENSP00000357555	9606.ENSP00000232888	0.731	0.975
RPS27	WDR43	9606.ENSP00000357555	9606.ENSP00000384302	0.731	0.975
HNRNPA2B1	TARDBP	9606.ENSP00000346694	9606.ENSP00000240185	0.733	0.987
LMNB1	TMPO	9606.ENSP00000261366	9606.ENSP00000266732	0.733	0.99
HSPD1	SF3A2	9606.ENSP00000373620	9606.ENSP00000221494	0.734	0.781
PWP2	RPS18	9606.ENSP00000291576	9606.ENSP00000393241	0.735	0.75
DDX5	HNRNPA0	9606.ENSP00000225792	9606.ENSP00000316042	0.736	0.965
PWP2	RPS8	9606.ENSP00000291576	9606.ENSP00000379888	0.736	0.98
HNRNPA1	MATR3	9606.ENSP00000341826	9606.ENSP00000354346	0.737	0.996
HNRNPC	HNRNPD	9606.ENSP00000451291	9606.ENSP00000313199	0.737	0.986
PWP2	RPS14	9606.ENSP00000291576	9606.ENSP00000385958	0.737	0.925
BRIX1	WDR74	9606.ENSP00000338862	9606.ENSP00000432119	0.738	0.98
DDX3X	HNRNPU	9606.ENSP00000382840	9606.ENSP00000283179	0.74	0.855
HNRNPK	PABPC1	9606.ENSP00000365439	9606.ENSP00000313007	0.74	0.905
DHX15	SF3B3	9606.ENSP00000336741	9606.ENSP00000305790	0.742	0.981
PWP2	RPS16	9606.ENSP00000291576	9606.ENSP00000251453	0.744	0.98
PWP2	RPS11	9606.ENSP00000291576	9606.ENSP00000270625	0.744	0.98
NHP2L1	PWP2	9606.ENSP00000383949	9606.ENSP00000291576	0.745	0.944
HNRNPA1	HNRNPK	9606.ENSP00000341826	9606.ENSP00000365439	0.747	0.999
PWP2	RPS9	9606.ENSP00000291576	9606.ENSP00000302896	0.747	0.935
G3BP1	PABPC4	9606.ENSP00000377681	9606.ENSP00000361949	0.748	0.855
PHB	SLC25A5	9606.ENSP00000479488	9606.ENSP00000360671	0.749	0.812
GNL3	RPL11	9606.ENSP00000395772	9606.ENSP00000363676	0.751	0.896
ORC2	RPA1	9606.ENSP00000234296	9606.ENSP00000254719	0.753	0.948
PTBP1	SFPQ	9606.ENSP00000349428	9606.ENSP00000349748	0.753	0.99
CELF1	HNRNPC	9606.ENSP00000435926	9606.ENSP00000451291	0.754	0.918
HNRNPA3	HNRNPL	9606.ENSP00000376309	9606.ENSP00000221419	0.754	0.99
PES1	RPL3	9606.ENSP00000346725	9606.ENSP00000346001	0.754	0.9
ACLY	CS	9606.ENSP00000253792	9606.ENSP00000342056	0.755	0.99
NOP56	RPS27	9606.ENSP00000370589	9606.ENSP00000357555	0.755	0.979
CELF1	RALY	9606.ENSP00000435926	9606.ENSP00000246194	0.756	0.809
GNL3	RPL37A	9606.ENSP00000395772	9606.ENSP00000418082	0.757	0.775
RPL3	WDR74	9606.ENSP00000346001	9606.ENSP00000432119	0.758	0.882
DDB1	SNRNP200	9606.ENSP00000301764	9606.ENSP00000317123	0.76	0.832
DHX9	ILF3	9606.ENSP00000356520	9606.ENSP00000404121	0.76	0.983
HNRNPA2B1	YBX1	9606.ENSP00000346694	9606.ENSP00000361626	0.76	0.898
HSPD1	SNRPD1	9606.ENSP00000373620	9606.ENSP00000300413	0.76	0.805
HNRNPA1	PTBP1	9606.ENSP00000341826	9606.ENSP00000349428	0.761	0.999
MCM5	RPA1	9606.ENSP00000216122	9606.ENSP00000254719	0.761	0.991
HNRNPD	HNRNPL	9606.ENSP00000313199	9606.ENSP00000221419	0.762	0.995
HNRNPA3	HNRNPH1	9606.ENSP00000376309	9606.ENSP00000349168	0.766	0.993
HNRNPA1	HNRNPC	9606.ENSP00000341826	9606.ENSP00000451291	0.767	0.999
HNRNPD	HNRNPK	9606.ENSP00000313199	9606.ENSP00000365439	0.767	0.987
NHP2L1	RPS24	9606.ENSP00000383949	9606.ENSP00000414321	0.767	0.993
DDX3X	DHX15	9606.ENSP00000382840	9606.ENSP00000336741	0.77	0.943
HNRNPA2B1	HNRNPH1	9606.ENSP00000346694	9606.ENSP00000349168	0.773	0.999
GNL2	WDR18	9606.ENSP00000362153	9606.ENSP00000476117	0.774	0.991
HSPA8	VCP	9606.ENSP00000432083	9606.ENSP00000351777	0.776	0.947
HNRNPA2B1	HNRNPD	9606.ENSP00000346694	9606.ENSP00000313199	0.777	0.975
DDX5	SNW1	9606.ENSP00000225792	9606.ENSP00000261531	0.779	0.834
GNL2	PA2G4	9606.ENSP00000362153	9606.ENSP00000302886	0.779	0.955
PA2G4	PES1	9606.ENSP00000302886	9606.ENSP00000346725	0.779	0.968
PRPF19	PRPF6	9606.ENSP00000227524	9606.ENSP00000266079	0.779	0.873
FBL	RPS24	9606.ENSP00000221801	9606.ENSP00000414321	0.78	0.991
HNRNPA1	KHDRBS1	9606.ENSP00000341826	9606.ENSP00000313829	0.78	0.997
DHX15	SART1	9606.ENSP00000336741	9606.ENSP00000310448	0.781	0.865
HIST1H4F	MCM6	9606.ENSP00000244537	9606.ENSP00000264156	0.782	0.812
ELAVL1	PTBP1	9606.ENSP00000385269	9606.ENSP00000349428	0.783	0.996
HNRNPA1	HNRNPD	9606.ENSP00000341826	9606.ENSP00000313199	0.783	0.972
NOL6	NOP2	9606.ENSP00000297990	9606.ENSP00000371858	0.783	0.981
CBX5	RBBP4	9606.ENSP00000209875	9606.ENSP00000362592	0.785	0.881
DDX5	HNRNPH1	9606.ENSP00000225792	9606.ENSP00000349168	0.785	0.986
NOP56	PWP2	9606.ENSP00000370589	9606.ENSP00000291576	0.786	0.99
DHX9	PABPC4	9606.ENSP00000356520	9606.ENSP00000361949	0.787	0.851
EFTUD2	RPL19	9606.ENSP00000392094	9606.ENSP00000225430	0.787	0.843
EMG1	PWP2	9606.ENSP00000470560	9606.ENSP00000291576	0.787	0.983
GNL2	GNL3	9606.ENSP00000362153	9606.ENSP00000395772	0.787	0.995
NOL6	PWP2	9606.ENSP00000297990	9606.ENSP00000291576	0.787	0.997
PWP2	WDR43	9606.ENSP00000291576	9606.ENSP00000384302	0.787	0.996
ADAR	PNKP	9606.ENSP00000357459	9606.ENSP00000323511	0.788	0.793
DHX15	HSPD1	9606.ENSP00000336741	9606.ENSP00000373620	0.788	0.86
EMG1	RPS24	9606.ENSP00000470560	9606.ENSP00000414321	0.788	0.99
GCN1L1	SNRPD1	9606.ENSP00000300648	9606.ENSP00000300413	0.788	0.793
GCN1L1	SF3B1	9606.ENSP00000300648	9606.ENSP00000335321	0.788	0.806
HSPD1	SF3A1	9606.ENSP00000373620	9606.ENSP00000215793	0.788	0.793
HSPD1	SNRPD3	9606.ENSP00000373620	9606.ENSP00000215829	0.788	0.808
HSPD1	SF3A3	9606.ENSP00000373620	9606.ENSP00000362110	0.788	0.837
NOP2	RPF1	9606.ENSP00000371858	9606.ENSP00000359688	0.788	0.972
NOP2	WDR74	9606.ENSP00000371858	9606.ENSP00000432119	0.788	0.995
NOP58	PWP2	9606.ENSP00000264279	9606.ENSP00000291576	0.788	0.994
PUF60	SNRPD1	9606.ENSP00000434359	9606.ENSP00000300413	0.788	0.942
RPS24	UTP18	9606.ENSP00000414321	9606.ENSP00000225298	0.788	0.981
RPS24	RRP9	9606.ENSP00000414321	9606.ENSP00000232888	0.788	0.981
RPS24	WDR43	9606.ENSP00000414321	9606.ENSP00000384302	0.788	0.981
DDX5	DHX9	9606.ENSP00000225792	9606.ENSP00000356520	0.789	0.95
EMG1	RPS16	9606.ENSP00000470560	9606.ENSP00000251453	0.789	0.986
EMG1	RPS11	9606.ENSP00000470560	9606.ENSP00000270625	0.789	0.987
EMG1	RPS9	9606.ENSP00000470560	9606.ENSP00000302896	0.789	0.98
EMG1	RPS8	9606.ENSP00000470560	9606.ENSP00000379888	0.789	0.99
EMG1	RPS14	9606.ENSP00000470560	9606.ENSP00000385958	0.789	0.981
NHP2L1	RPS16	9606.ENSP00000383949	9606.ENSP00000251453	0.789	0.991
NHP2L1	RPS9	9606.ENSP00000383949	9606.ENSP00000302896	0.789	0.967
NHP2L1	RPS18	9606.ENSP00000383949	9606.ENSP00000393241	0.789	0.886
NOL6	RPS16	9606.ENSP00000297990	9606.ENSP00000251453	0.789	0.989
NOL6	RPS18	9606.ENSP00000297990	9606.ENSP00000393241	0.789	0.797
NOL6	RPS14	9606.ENSP00000297990	9606.ENSP00000385958	0.789	0.936
NOP56	RPS18	9606.ENSP00000370589	9606.ENSP00000393241	0.789	0.843
