node1	node2	node1_string_id	node2_string_id	weight	weight2
NUP107	NUP155	9606.ENSP00000229179	9606.ENSP00000231498	0.935	0.935
NUP205	SEH1L	9606.ENSP00000285968	9606.ENSP00000382779	0.935	0.935
RPL10	RPL5	9606.ENSP00000413436	9606.ENSP00000359345	0.935	0.935
RPL10	RPS27	9606.ENSP00000413436	9606.ENSP00000499044	0.935	0.935
RPL17	RPL7	9606.ENSP00000463842	9606.ENSP00000339795	0.935	0.935
RPL3	RPS18	9606.ENSP00000346001	9606.ENSP00000393241	0.935	0.935
FBL	NOL6	9606.ENSP00000221801	9606.ENSP00000297990	0.936	0.936
PRPF6	SNRNP40	9606.ENSP00000266079	9606.ENSP00000263694	0.936	0.936
RPL10	RPS17	9606.ENSP00000413436	9606.ENSP00000498019	0.936	0.936
RPL10	RPL37A	9606.ENSP00000413436	9606.ENSP00000418082	0.936	0.936
RPL10	RPS15	9606.ENSP00000413436	9606.ENSP00000466010	0.936	0.936
RPL10A	RPL3	9606.ENSP00000363018	9606.ENSP00000346001	0.936	0.936
RPL10A	RPL5	9606.ENSP00000363018	9606.ENSP00000359345	0.936	0.936
RPL11	RPS14	9606.ENSP00000496250	9606.ENSP00000385958	0.936	0.936
RPL13	RPS27	9606.ENSP00000307889	9606.ENSP00000499044	0.936	0.936
RPL13	RPL17	9606.ENSP00000307889	9606.ENSP00000463842	0.936	0.936
RPL17	RPL19	9606.ENSP00000463842	9606.ENSP00000225430	0.936	0.936
RPL17	RPS3	9606.ENSP00000463842	9606.ENSP00000278572	0.936	0.936
RPL17	RPS16	9606.ENSP00000463842	9606.ENSP00000367806	0.936	0.936
RPL17	RPS6	9606.ENSP00000463842	9606.ENSP00000369757	0.936	0.936
RPL18	RPS27	9606.ENSP00000447001	9606.ENSP00000499044	0.936	0.936
RPL26	RPS18	9606.ENSP00000463784	9606.ENSP00000393241	0.936	0.936
RPL26	RPS25	9606.ENSP00000463784	9606.ENSP00000435096	0.936	0.936
RPL5	RPS14	9606.ENSP00000359345	9606.ENSP00000385958	0.936	0.936
RPL7	RPS25	9606.ENSP00000339795	9606.ENSP00000435096	0.936	0.936
RPL7	RPS6	9606.ENSP00000339795	9606.ENSP00000369757	0.936	0.936
RPL7A	RPS27	9606.ENSP00000361076	9606.ENSP00000499044	0.936	0.936
RPL9	RPS14	9606.ENSP00000494697	9606.ENSP00000385958	0.936	0.936
RPS11	RPS27	9606.ENSP00000270625	9606.ENSP00000499044	0.936	0.936
RPS15	RPS27	9606.ENSP00000466010	9606.ENSP00000499044	0.936	0.936
SF3A1	SF3B3	9606.ENSP00000215793	9606.ENSP00000305790	0.936	0.936
NUP93	SEH1L	9606.ENSP00000310668	9606.ENSP00000382779	0.937	0.937
PPIL1	PRPF8	9606.ENSP00000362803	9606.ENSP00000460348	0.937	0.937
RPL17	RPL23	9606.ENSP00000463842	9606.ENSP00000420311	0.937	0.937
RPL17	RPLP0	9606.ENSP00000463842	9606.ENSP00000449328	0.937	0.937
RPL3	RPLP0	9606.ENSP00000346001	9606.ENSP00000449328	0.937	0.937
RPL7	RPS3	9606.ENSP00000339795	9606.ENSP00000278572	0.937	0.937
RPL7	RPS16	9606.ENSP00000339795	9606.ENSP00000367806	0.937	0.937
RPLP0	RPS14	9606.ENSP00000449328	9606.ENSP00000385958	0.937	0.937
PRPF4	SF3B1	9606.ENSP00000363313	9606.ENSP00000335321	0.938	0.938
RPL10	RPL7	9606.ENSP00000413436	9606.ENSP00000339795	0.938	0.938
RPL10A	RPL9	9606.ENSP00000363018	9606.ENSP00000494697	0.938	0.938
RPL26	RPL7	9606.ENSP00000463784	9606.ENSP00000339795	0.938	0.938
RPL26	RPL3	9606.ENSP00000463784	9606.ENSP00000346001	0.938	0.938
RPL4	RPS14	9606.ENSP00000311430	9606.ENSP00000385958	0.938	0.938
RPL7	RPSA	9606.ENSP00000339795	9606.ENSP00000389351	0.938	0.938
RPS25	RPS27	9606.ENSP00000435096	9606.ENSP00000499044	0.938	0.938
NUP107	NUP205	9606.ENSP00000229179	9606.ENSP00000285968	0.939	0.939
NUP214	SEH1L	9606.ENSP00000352400	9606.ENSP00000382779	0.939	0.939
PRPF31	SF3A3	9606.ENSP00000324122	9606.ENSP00000362110	0.939	0.939
RPL10	RPS6	9606.ENSP00000413436	9606.ENSP00000369757	0.939	0.939
RPL10A	RPL11	9606.ENSP00000363018	9606.ENSP00000496250	0.939	0.939
RPL11	RPL17	9606.ENSP00000496250	9606.ENSP00000463842	0.939	0.939
RPL17	RPS8	9606.ENSP00000463842	9606.ENSP00000379888	0.939	0.939
RPL3	RPS11	9606.ENSP00000346001	9606.ENSP00000270625	0.939	0.939
RPL3	RPS9	9606.ENSP00000346001	9606.ENSP00000375632	0.939	0.939
RPL7	RPS14	9606.ENSP00000339795	9606.ENSP00000385958	0.939	0.939
SNRNP40	SNRPF	9606.ENSP00000263694	9606.ENSP00000266735	0.939	0.939
PRPF4	SF3A1	9606.ENSP00000363313	9606.ENSP00000215793	0.94	0.94
RPL10	RPS11	9606.ENSP00000413436	9606.ENSP00000270625	0.94	0.94
RPL17	RPS11	9606.ENSP00000463842	9606.ENSP00000270625	0.94	0.94
RPL17	RPL4	9606.ENSP00000463842	9606.ENSP00000311430	0.94	0.94
RPL17	RPL18	9606.ENSP00000463842	9606.ENSP00000447001	0.94	0.94
RPL35	RPS14	9606.ENSP00000259469	9606.ENSP00000385958	0.94	0.94
RPL7	RPS11	9606.ENSP00000339795	9606.ENSP00000270625	0.94	0.94
RPL7	RPLP0	9606.ENSP00000339795	9606.ENSP00000449328	0.94	0.94
RPS16	RPS27	9606.ENSP00000367806	9606.ENSP00000499044	0.94	0.94
RPS27	RPS3	9606.ENSP00000499044	9606.ENSP00000278572	0.94	0.94
RPS27	RPS6	9606.ENSP00000499044	9606.ENSP00000369757	0.94	0.94
RPS27	RPS9	9606.ENSP00000499044	9606.ENSP00000375632	0.94	0.94
EMG1	UTP18	9606.ENSP00000470560	9606.ENSP00000225298	0.941	0.941
NUP107	RANBP2	9606.ENSP00000229179	9606.ENSP00000283195	0.941	0.941
NUP133	NUP214	9606.ENSP00000261396	9606.ENSP00000352400	0.941	0.941
PRPF31	SNRPD1	9606.ENSP00000324122	9606.ENSP00000300413	0.941	0.941
PRPF6	SF3A3	9606.ENSP00000266079	9606.ENSP00000362110	0.941	0.941
PWP2	UTP18	9606.ENSP00000291576	9606.ENSP00000225298	0.941	0.941
RPL10	RPS8	9606.ENSP00000413436	9606.ENSP00000379888	0.941	0.941
RPL10	RPS25	9606.ENSP00000413436	9606.ENSP00000435096	0.941	0.941
RPL10A	RPL4	9606.ENSP00000363018	9606.ENSP00000311430	0.941	0.941
RPL10A	RPL37A	9606.ENSP00000363018	9606.ENSP00000418082	0.941	0.941
RPL26	RPS15	9606.ENSP00000463784	9606.ENSP00000466010	0.941	0.941
RPL35	RPS27	9606.ENSP00000259469	9606.ENSP00000499044	0.941	0.941
RPL7	RPS8	9606.ENSP00000339795	9606.ENSP00000379888	0.941	0.941
RPS15A	RPS27	9606.ENSP00000318646	9606.ENSP00000499044	0.941	0.941
RPS27	RPS8	9606.ENSP00000499044	9606.ENSP00000379888	0.941	0.941
SF3B1	SNRPF	9606.ENSP00000335321	9606.ENSP00000266735	0.941	0.941
AATF	RPS11	9606.ENSP00000477848	9606.ENSP00000270625	0.942	0.942
AATF	RPS16	9606.ENSP00000477848	9606.ENSP00000367806	0.942	0.942
AATF	RPS9	9606.ENSP00000477848	9606.ENSP00000375632	0.942	0.942
EMG1	WDR43	9606.ENSP00000470560	9606.ENSP00000384302	0.942	0.942
NOL6	RPS11	9606.ENSP00000297990	9606.ENSP00000270625	0.942	0.942
NOL6	RPS24	9606.ENSP00000297990	9606.ENSP00000414321	0.942	0.942
NOL6	RPS9	9606.ENSP00000297990	9606.ENSP00000375632	0.942	0.942
SF3A3	SNRPF	9606.ENSP00000362110	9606.ENSP00000266735	0.942	0.942
NOP56	RPS6	9606.ENSP00000370589	9606.ENSP00000369757	0.943	0.943
PRPF31	SF3B1	9606.ENSP00000324122	9606.ENSP00000335321	0.943	0.943
RPL10	RPS18	9606.ENSP00000413436	9606.ENSP00000393241	0.943	0.943
RPL10A	RPL23	9606.ENSP00000363018	9606.ENSP00000420311	0.943	0.943
RPL13A	RPS16	9606.ENSP00000375730	9606.ENSP00000367806	0.943	0.943
RPL3	RPS14	9606.ENSP00000346001	9606.ENSP00000385958	0.943	0.943
SF3A1	SNRPD1	9606.ENSP00000215793	9606.ENSP00000300413	0.943	0.943
SF3A1	SF3B1	9606.ENSP00000215793	9606.ENSP00000335321	0.943	0.943
SF3A2	SRRM2	9606.ENSP00000221494	9606.ENSP00000301740	0.943	0.943
THOC2	THOC6	9606.ENSP00000245838	9606.ENSP00000326531	0.943	0.943
PPIH	PRPF31	9606.ENSP00000306614	9606.ENSP00000324122	0.944	0.944
RPL10	RPS9	9606.ENSP00000413436	9606.ENSP00000375632	0.944	0.944
RPS14	RPS24	9606.ENSP00000385958	9606.ENSP00000414321	0.944	0.944
SNRNP200	SNRNP40	9606.ENSP00000317123	9606.ENSP00000263694	0.944	0.944
AATF	HEATR1	9606.ENSP00000477848	9606.ENSP00000355541	0.945	0.945
AATF	DNTTIP2	9606.ENSP00000477848	9606.ENSP00000411010	0.945	0.945
AATF	EMG1	9606.ENSP00000477848	9606.ENSP00000470560	0.945	0.945
DNTTIP2	NOP58	9606.ENSP00000411010	9606.ENSP00000264279	0.945	0.945
DNTTIP2	WDR36	9606.ENSP00000411010	9606.ENSP00000423067	0.945	0.945
EFTUD2	SF3A2	9606.ENSP00000392094	9606.ENSP00000221494	0.945	0.945
EMG1	NOP58	9606.ENSP00000470560	9606.ENSP00000264279	0.945	0.945
EMG1	NOL6	9606.ENSP00000470560	9606.ENSP00000297990	0.945	0.945
EMG1	HEATR1	9606.ENSP00000470560	9606.ENSP00000355541	0.945	0.945
EMG1	WDR36	9606.ENSP00000470560	9606.ENSP00000423067	0.945	0.945
HEATR1	NOL6	9606.ENSP00000355541	9606.ENSP00000297990	0.945	0.945
HEATR1	WDR43	9606.ENSP00000355541	9606.ENSP00000384302	0.945	0.945
NOL6	UTP18	9606.ENSP00000297990	9606.ENSP00000225298	0.945	0.945
NOL6	WDR43	9606.ENSP00000297990	9606.ENSP00000384302	0.945	0.945
NOL6	WDR36	9606.ENSP00000297990	9606.ENSP00000423067	0.945	0.945
AATF	UTP18	9606.ENSP00000477848	9606.ENSP00000225298	0.946	0.946
AATF	NOP58	9606.ENSP00000477848	9606.ENSP00000264279	0.946	0.946
AATF	WDR43	9606.ENSP00000477848	9606.ENSP00000384302	0.946	0.946
DHX15	EFTUD2	9606.ENSP00000336741	9606.ENSP00000392094	0.946	0.946
EEF2	RPLP0	9606.ENSP00000307940	9606.ENSP00000449328	0.946	0.946
NOP58	WDR43	9606.ENSP00000264279	9606.ENSP00000384302	0.946	0.946
NUP107	NUP43	9606.ENSP00000229179	9606.ENSP00000342262	0.946	0.946
NUP133	NUP43	9606.ENSP00000261396	9606.ENSP00000342262	0.946	0.946
RPL10A	RPL18	9606.ENSP00000363018	9606.ENSP00000447001	0.946	0.946
RPL13	RPL26	9606.ENSP00000307889	9606.ENSP00000463784	0.946	0.946
RPL19	RPL26	9606.ENSP00000225430	9606.ENSP00000463784	0.946	0.946
RPL37A	RPS14	9606.ENSP00000418082	9606.ENSP00000385958	0.946	0.946
AATF	RPS24	9606.ENSP00000477848	9606.ENSP00000414321	0.947	0.947
EEF2	RPL35	9606.ENSP00000307940	9606.ENSP00000259469	0.947	0.947
EEF2	RPS11	9606.ENSP00000307940	9606.ENSP00000270625	0.947	0.947
EEF2	RPS3	9606.ENSP00000307940	9606.ENSP00000278572	0.947	0.947
EEF2	RPL13	9606.ENSP00000307940	9606.ENSP00000307889	0.947	0.947
EEF2	RPS17	9606.ENSP00000307940	9606.ENSP00000498019	0.947	0.947
EEF2	RPS8	9606.ENSP00000307940	9606.ENSP00000379888	0.947	0.947
EEF2	RPS25	9606.ENSP00000307940	9606.ENSP00000435096	0.947	0.947
EEF2	RPS9	9606.ENSP00000307940	9606.ENSP00000375632	0.947	0.947
EEF2	RPL9	9606.ENSP00000307940	9606.ENSP00000494697	0.947	0.947
EEF2	RPL37A	9606.ENSP00000307940	9606.ENSP00000418082	0.947	0.947
EEF2	RPS18	9606.ENSP00000307940	9606.ENSP00000393241	0.947	0.947
EEF2	RPS15	9606.ENSP00000307940	9606.ENSP00000466010	0.947	0.947
EEF2	RPSA	9606.ENSP00000307940	9606.ENSP00000389351	0.947	0.947
HEATR1	UTP18	9606.ENSP00000355541	9606.ENSP00000225298	0.947	0.947
HEATR1	NOP58	9606.ENSP00000355541	9606.ENSP00000264279	0.947	0.947
HEATR1	WDR36	9606.ENSP00000355541	9606.ENSP00000423067	0.947	0.947
NOP58	UTP18	9606.ENSP00000264279	9606.ENSP00000225298	0.947	0.947
NUP54	NUP93	9606.ENSP00000264883	9606.ENSP00000310668	0.947	0.947
PRPF6	SF3A1	9606.ENSP00000266079	9606.ENSP00000215793	0.947	0.947
RPL10A	RPL19	9606.ENSP00000363018	9606.ENSP00000225430	0.947	0.947
RPL10A	RPL35	9606.ENSP00000363018	9606.ENSP00000259469	0.947	0.947
RPL10A	RPS6	9606.ENSP00000363018	9606.ENSP00000369757	0.947	0.947
RPL10A	RPS25	9606.ENSP00000363018	9606.ENSP00000435096	0.947	0.947
RPL10A	RPS16	9606.ENSP00000363018	9606.ENSP00000367806	0.947	0.947
RPL11	RPS17	9606.ENSP00000496250	9606.ENSP00000498019	0.947	0.947
RPL13	RPS17	9606.ENSP00000307889	9606.ENSP00000498019	0.947	0.947
RPL17	RPL3	9606.ENSP00000463842	9606.ENSP00000346001	0.947	0.947
RPL26	RPL7A	9606.ENSP00000463784	9606.ENSP00000361076	0.947	0.947
RPL26	RPS6	9606.ENSP00000463784	9606.ENSP00000369757	0.947	0.947
RPL3	RPS6	9606.ENSP00000346001	9606.ENSP00000369757	0.947	0.947
RPL4	RPS27	9606.ENSP00000311430	9606.ENSP00000499044	0.947	0.947
RPL7A	RPS17	9606.ENSP00000361076	9606.ENSP00000498019	0.947	0.947
RPS17	RPS18	9606.ENSP00000498019	9606.ENSP00000393241	0.947	0.947
UTP18	WDR36	9606.ENSP00000225298	9606.ENSP00000423067	0.947	0.947
WDR36	WDR43	9606.ENSP00000423067	9606.ENSP00000384302	0.947	0.947
NUP107	NUP93	9606.ENSP00000229179	9606.ENSP00000310668	0.948	0.948
PSMA7	PSMD1	9606.ENSP00000359910	9606.ENSP00000309474	0.948	0.948
RPL10	RPL23	9606.ENSP00000413436	9606.ENSP00000420311	0.948	0.948
RPL10A	RPLP0	9606.ENSP00000363018	9606.ENSP00000449328	0.948	0.948
RPL23	RPS14	9606.ENSP00000420311	9606.ENSP00000385958	0.948	0.948
RPL26	RPS3	9606.ENSP00000463784	9606.ENSP00000278572	0.948	0.948
RPL26	RPS16	9606.ENSP00000463784	9606.ENSP00000367806	0.948	0.948
RPL26	RPS8	9606.ENSP00000463784	9606.ENSP00000379888	0.948	0.948
RPL26	RPL37A	9606.ENSP00000463784	9606.ENSP00000418082	0.948	0.948
NOP56	WDR43	9606.ENSP00000370589	9606.ENSP00000384302	0.949	0.949
PA2G4	RPL7	9606.ENSP00000302886	9606.ENSP00000339795	0.949	0.949
PA2G4	RPL13A	9606.ENSP00000302886	9606.ENSP00000375730	0.949	0.949
PA2G4	RPL17	9606.ENSP00000302886	9606.ENSP00000463842	0.949	0.949
PSMB6	PSMC4	9606.ENSP00000270586	9606.ENSP00000157812	0.949	0.949
PSMB6	PSMD1	9606.ENSP00000270586	9606.ENSP00000309474	0.949	0.949
RPL10	RPL4	9606.ENSP00000413436	9606.ENSP00000311430	0.949	0.949
RPL10A	RPS9	9606.ENSP00000363018	9606.ENSP00000375632	0.949	0.949
RPL3	RPS8	9606.ENSP00000346001	9606.ENSP00000379888	0.949	0.949
CDC5L	SF3A3	9606.ENSP00000360532	9606.ENSP00000362110	0.95	0.95
EFTUD2	SRRM2	9606.ENSP00000392094	9606.ENSP00000301740	0.95	0.95
NUP188	NUP93	9606.ENSP00000361658	9606.ENSP00000310668	0.95	0.95
PRPF31	SF3A2	9606.ENSP00000324122	9606.ENSP00000221494	0.95	0.95
PRPF31	SNRPF	9606.ENSP00000324122	9606.ENSP00000266735	0.95	0.95
PSMA7	PSMC5	9606.ENSP00000359910	9606.ENSP00000310572	0.95	0.95
PSMB6	PSMC5	9606.ENSP00000270586	9606.ENSP00000310572	0.95	0.95
RPL10	RPL13A	9606.ENSP00000413436	9606.ENSP00000375730	0.95	0.95
RPL10	RPL11	9606.ENSP00000413436	9606.ENSP00000496250	0.95	0.95
RPL10A	RPS11	9606.ENSP00000363018	9606.ENSP00000270625	0.95	0.95
RPL10A	RPS8	9606.ENSP00000363018	9606.ENSP00000379888	0.95	0.95
RPL18	RPS14	9606.ENSP00000447001	9606.ENSP00000385958	0.95	0.95
RPL3	RPS3	9606.ENSP00000346001	9606.ENSP00000278572	0.95	0.95
RPL3	RPS16	9606.ENSP00000346001	9606.ENSP00000367806	0.95	0.95
SNRNP200	SNRPF	9606.ENSP00000317123	9606.ENSP00000266735	0.95	0.95
BCAS2	PRPF8	9606.ENSP00000358554	9606.ENSP00000460348	0.951	0.951
EXOSC10	EXOSC2	9606.ENSP00000366135	9606.ENSP00000361433	0.951	0.951
NUP107	SEH1L	9606.ENSP00000229179	9606.ENSP00000382779	0.951	0.951
NUP133	SEH1L	9606.ENSP00000261396	9606.ENSP00000382779	0.951	0.951
NUP214	NUP93	9606.ENSP00000352400	9606.ENSP00000310668	0.951	0.951
POLR2E	POLR2H	9606.ENSP00000478303	9606.ENSP00000415536	0.951	0.951
PRPF19	PRPF8	9606.ENSP00000227524	9606.ENSP00000460348	0.951	0.951
PSMA6	PSMB3	9606.ENSP00000261479	9606.ENSP00000483688	0.951	0.951
RPL10	RPL35	9606.ENSP00000413436	9606.ENSP00000259469	0.951	0.951
RPL10	RPL3	9606.ENSP00000413436	9606.ENSP00000346001	0.951	0.951
RPL10	RPL9	9606.ENSP00000413436	9606.ENSP00000494697	0.951	0.951
RPL10A	RPS3	9606.ENSP00000363018	9606.ENSP00000278572	0.951	0.951
RPL3	RPSA	9606.ENSP00000346001	9606.ENSP00000389351	0.951	0.951
RPL7A	RPS14	9606.ENSP00000361076	9606.ENSP00000385958	0.951	0.951
SF3A2	SF3B3	9606.ENSP00000221494	9606.ENSP00000305790	0.951	0.951
CCT4	CCT8	9606.ENSP00000377958	9606.ENSP00000286788	0.952	0.952
CDC5L	SNRNP40	9606.ENSP00000360532	9606.ENSP00000263694	0.952	0.952
NOL6	NOP56	9606.ENSP00000297990	9606.ENSP00000370589	0.952	0.952
PA2G4	RPL3	9606.ENSP00000302886	9606.ENSP00000346001	0.952	0.952
RPL10	RPS3	9606.ENSP00000413436	9606.ENSP00000278572	0.952	0.952
RPL10	RPL7A	9606.ENSP00000413436	9606.ENSP00000361076	0.952	0.952
RPL10	RPS16	9606.ENSP00000413436	9606.ENSP00000367806	0.952	0.952
RPL10	RPSA	9606.ENSP00000413436	9606.ENSP00000389351	0.952	0.952
RPL10	RPL18	9606.ENSP00000413436	9606.ENSP00000447001	0.952	0.952
RPL10A	RPL7A	9606.ENSP00000363018	9606.ENSP00000361076	0.952	0.952
RPL10A	RPSA	9606.ENSP00000363018	9606.ENSP00000389351	0.952	0.952
RPL26	RPS9	9606.ENSP00000463784	9606.ENSP00000375632	0.952	0.952
RPL3	RPS15	9606.ENSP00000346001	9606.ENSP00000466010	0.952	0.952
RPL35	RPS15	9606.ENSP00000259469	9606.ENSP00000466010	0.952	0.952
RPS18	RPS24	9606.ENSP00000393241	9606.ENSP00000414321	0.952	0.952
AATF	NOP56	9606.ENSP00000477848	9606.ENSP00000370589	0.953	0.953
CDC5L	SNRPF	9606.ENSP00000360532	9606.ENSP00000266735	0.953	0.953
CDC5L	DHX15	9606.ENSP00000360532	9606.ENSP00000336741	0.953	0.953
FBL	NOP56	9606.ENSP00000221801	9606.ENSP00000370589	0.953	0.953
FBL	NOP58	9606.ENSP00000221801	9606.ENSP00000264279	0.953	0.953
HEATR1	NOP56	9606.ENSP00000355541	9606.ENSP00000370589	0.953	0.953
NOP58	RPS8	9606.ENSP00000264279	9606.ENSP00000379888	0.953	0.953
NUP214	NUP88	9606.ENSP00000352400	9606.ENSP00000458954	0.953	0.953
PRPF4	SNRPF	9606.ENSP00000363313	9606.ENSP00000266735	0.953	0.953
PRPF4	PRPF8	9606.ENSP00000363313	9606.ENSP00000460348	0.953	0.953
PSMA6	PSMC5	9606.ENSP00000261479	9606.ENSP00000310572	0.953	0.953
PSMA7	PSMC4	9606.ENSP00000359910	9606.ENSP00000157812	0.953	0.953
RPL10A	RPL13	9606.ENSP00000363018	9606.ENSP00000307889	0.953	0.953
RPL13A	RPS6	9606.ENSP00000375730	9606.ENSP00000369757	0.953	0.953
RPL26	RPL35	9606.ENSP00000463784	9606.ENSP00000259469	0.953	0.953
RPL35	RPS17	9606.ENSP00000259469	9606.ENSP00000498019	0.953	0.953
RPS14	RPS9	9606.ENSP00000385958	9606.ENSP00000375632	0.953	0.953
RPS18	RPS27	9606.ENSP00000393241	9606.ENSP00000499044	0.953	0.953
AATF	RPS8	9606.ENSP00000477848	9606.ENSP00000379888	0.954	0.954
RPL10	RPL19	9606.ENSP00000413436	9606.ENSP00000225430	0.954	0.954
RPL10	RPL13	9606.ENSP00000413436	9606.ENSP00000307889	0.954	0.954
RPL13	RPS24	9606.ENSP00000307889	9606.ENSP00000414321	0.954	0.954
RPL19	RPS14	9606.ENSP00000225430	9606.ENSP00000385958	0.954	0.954
CPSF1	CSTF3	9606.ENSP00000484669	9606.ENSP00000315791	0.955	0.955
DHX15	PRPF8	9606.ENSP00000336741	9606.ENSP00000460348	0.955	0.955
EEF2	RPL19	9606.ENSP00000307940	9606.ENSP00000225430	0.955	0.955
EEF2	RACK1	9606.ENSP00000307940	9606.ENSP00000426909	0.955	0.955
EFTUD2	PRPF4	9606.ENSP00000392094	9606.ENSP00000363313	0.955	0.955
PRPF19	SNRPF	9606.ENSP00000227524	9606.ENSP00000266735	0.955	0.955
PSMB3	PSMD1	9606.ENSP00000483688	9606.ENSP00000309474	0.955	0.955
AATF	RPS6	9606.ENSP00000477848	9606.ENSP00000369757	0.956	0.956
AHCTF1	NUP133	9606.ENSP00000355465	9606.ENSP00000261396	0.956	0.956
DDX46	SF3B1	9606.ENSP00000416534	9606.ENSP00000335321	0.956	0.956
EEF2	RPL18	9606.ENSP00000307940	9606.ENSP00000447001	0.956	0.956
EEF2	RPL23	9606.ENSP00000307940	9606.ENSP00000420311	0.956	0.956
EEF2	RPL11	9606.ENSP00000307940	9606.ENSP00000496250	0.956	0.956
EEF2	RPL5	9606.ENSP00000307940	9606.ENSP00000359345	0.956	0.956
EEF2	RPS24	9606.ENSP00000307940	9606.ENSP00000414321	0.956	0.956
EEF2	RPS6	9606.ENSP00000307940	9606.ENSP00000369757	0.956	0.956
EEF2	RPS16	9606.ENSP00000307940	9606.ENSP00000367806	0.956	0.956
EFTUD2	PRPF31	9606.ENSP00000392094	9606.ENSP00000324122	0.956	0.956
NUP153	RAN	9606.ENSP00000444029	9606.ENSP00000446215	0.956	0.956
PRPF31	SNRPA1	9606.ENSP00000324122	9606.ENSP00000254193	0.956	0.956
RPL13A	RPL7	9606.ENSP00000375730	9606.ENSP00000339795	0.956	0.956
RPL9	RPS15	9606.ENSP00000494697	9606.ENSP00000466010	0.956	0.956
RPS15A	RPS9	9606.ENSP00000318646	9606.ENSP00000375632	0.956	0.956
SF3A1	SNRPA1	9606.ENSP00000215793	9606.ENSP00000254193	0.956	0.956
CCT5	CCT8	9606.ENSP00000280326	9606.ENSP00000286788	0.957	0.957
EEF2	RPL7A	9606.ENSP00000307940	9606.ENSP00000361076	0.957	0.957
EFTUD2	SNRPA1	9606.ENSP00000392094	9606.ENSP00000254193	0.957	0.957
EFTUD2	SF3B3	9606.ENSP00000392094	9606.ENSP00000305790	0.957	0.957
PA2G4	RPL9	9606.ENSP00000302886	9606.ENSP00000494697	0.957	0.957
PA2G4	RPL13	9606.ENSP00000302886	9606.ENSP00000307889	0.957	0.957
PRKDC	XRCC6	9606.ENSP00000313420	9606.ENSP00000352257	0.957	0.957
PSMA6	PSMD1	9606.ENSP00000261479	9606.ENSP00000309474	0.957	0.957
RPL13	RPSA	9606.ENSP00000307889	9606.ENSP00000389351	0.957	0.957
RPL18	RPS24	9606.ENSP00000447001	9606.ENSP00000414321	0.957	0.957
RPL18	RPS17	9606.ENSP00000447001	9606.ENSP00000498019	0.957	0.957
RPL23	RPS24	9606.ENSP00000420311	9606.ENSP00000414321	0.957	0.957
RPL23	RPS15	9606.ENSP00000420311	9606.ENSP00000466010	0.957	0.957
RPL35	RPL9	9606.ENSP00000259469	9606.ENSP00000494697	0.957	0.957
RPL37A	RPS17	9606.ENSP00000418082	9606.ENSP00000498019	0.957	0.957
RPL37A	RPS15	9606.ENSP00000418082	9606.ENSP00000466010	0.957	0.957
RPL4	RPS24	9606.ENSP00000311430	9606.ENSP00000414321	0.957	0.957
RPL9	RPS9	9606.ENSP00000494697	9606.ENSP00000375632	0.957	0.957
RPL9	RPS18	9606.ENSP00000494697	9606.ENSP00000393241	0.957	0.957
RPL9	RPS24	9606.ENSP00000494697	9606.ENSP00000414321	0.957	0.957
RPLP0	RPS18	9606.ENSP00000449328	9606.ENSP00000393241	0.957	0.957
RPLP0	RPS17	9606.ENSP00000449328	9606.ENSP00000498019	0.957	0.957
RPS14	RPS25	9606.ENSP00000385958	9606.ENSP00000435096	0.957	0.957
RPS17	RPS24	9606.ENSP00000498019	9606.ENSP00000414321	0.957	0.957
AHCTF1	NUP107	9606.ENSP00000355465	9606.ENSP00000229179	0.958	0.958
CTR9	LEO1	9606.ENSP00000355013	9606.ENSP00000299601	0.958	0.958
EFTUD2	EIF4A3	9606.ENSP00000392094	9606.ENSP00000497641	0.958	0.958
NONO	SFPQ	9606.ENSP00000276079	9606.ENSP00000349748	0.958	0.958
NUP107	NUP214	9606.ENSP00000229179	9606.ENSP00000352400	0.958	0.958
PRPF8	SF3B1	9606.ENSP00000460348	9606.ENSP00000335321	0.958	0.958
RPL23	RPS17	9606.ENSP00000420311	9606.ENSP00000498019	0.958	0.958
RPL9	RPS17	9606.ENSP00000494697	9606.ENSP00000498019	0.958	0.958
SF3A2	SNRPF	9606.ENSP00000221494	9606.ENSP00000266735	0.958	0.958
NUP43	SEH1L	9606.ENSP00000342262	9606.ENSP00000382779	0.959	0.959
PA2G4	RPL26	9606.ENSP00000302886	9606.ENSP00000463784	0.959	0.959
PRPF8	SRRM2	9606.ENSP00000460348	9606.ENSP00000301740	0.959	0.959
RACK1	RPS15A	9606.ENSP00000426909	9606.ENSP00000318646	0.959	0.959
RPS14	RPS6	9606.ENSP00000385958	9606.ENSP00000369757	0.959	0.959
PRKDC	XRCC5	9606.ENSP00000313420	9606.ENSP00000375978	0.96	0.96
PRKDC	XRCC5	9606.ENSP00000313420	9606.ENSP00000375978	0.96	0.96
PRPF4	SNRNP200	9606.ENSP00000363313	9606.ENSP00000317123	0.96	0.96
PRPF6	SF3A2	9606.ENSP00000266079	9606.ENSP00000221494	0.96	0.96
PSMA2	PSMD1	9606.ENSP00000223321	9606.ENSP00000309474	0.96	0.96
PSMA3	PSMC4	9606.ENSP00000216455	9606.ENSP00000157812	0.96	0.96
PSMA3	PSMC5	9606.ENSP00000216455	9606.ENSP00000310572	0.96	0.96
PSMB3	PSMC4	9606.ENSP00000483688	9606.ENSP00000157812	0.96	0.96
