node1	node2	node1_string_id	node2_string_id	weight	weight2
PSMA2	PSMC5	9606.ENSP00000223321	9606.ENSP00000310572	0.989	0.989
RPN1	RPN2	9606.ENSP00000296255	9606.ENSP00000237530	0.989	0.989
SF3B2	SNRPD3	9606.ENSP00000318861	9606.ENSP00000215829	0.989	0.989
SF3B2	SF3B3	9606.ENSP00000318861	9606.ENSP00000305790	0.989	0.989
GNB2L1	RPS16	9606.ENSP00000426909	9606.ENSP00000251453	0.99	0.99
GNB2L1	RPL5	9606.ENSP00000426909	9606.ENSP00000359345	0.99	0.99
GNB2L1	RPS8	9606.ENSP00000426909	9606.ENSP00000379888	0.99	0.99
GNB2L1	RPS18	9606.ENSP00000426909	9606.ENSP00000393241	0.99	0.99
GNB2L1	RPLP0	9606.ENSP00000426909	9606.ENSP00000449328	0.99	0.99
RPL5	RPS24	9606.ENSP00000359345	9606.ENSP00000414321	0.99	0.99
RPS18	RPS24	9606.ENSP00000393241	9606.ENSP00000414321	0.99	0.99
SF3A1	SNRPA1	9606.ENSP00000215793	9606.ENSP00000254193	0.99	0.99
SF3A2	SNRPA1	9606.ENSP00000221494	9606.ENSP00000254193	0.99	0.99
SF3A2	SF3B2	9606.ENSP00000221494	9606.ENSP00000318861	0.99	0.99
SF3B3	SNRPA1	9606.ENSP00000305790	9606.ENSP00000254193	0.99	0.99
PSMA1	PSMA2	9606.ENSP00000414359	9606.ENSP00000223321	0.991	0.991
SNRPA1	SNRPD1	9606.ENSP00000254193	9606.ENSP00000300413	0.991	0.991
RPL18	RPS24	9606.ENSP00000447001	9606.ENSP00000414321	0.992	0.992
RPS24	RPS4X	9606.ENSP00000414321	9606.ENSP00000362744	0.992	0.992
SF3A1	SF3A2	9606.ENSP00000215793	9606.ENSP00000221494	0.992	0.992
SF3B2	SNRPA1	9606.ENSP00000318861	9606.ENSP00000254193	0.992	0.992
RPL10A	RPS24	9606.ENSP00000363018	9606.ENSP00000414321	0.993	0.993
RPL11	RPS14	9606.ENSP00000363676	9606.ENSP00000385958	0.993	0.993
RPL15	RPS24	9606.ENSP00000309334	9606.ENSP00000414321	0.993	0.993
RPL27	RPS24	9606.ENSP00000464813	9606.ENSP00000414321	0.993	0.993
RPL27	RPLP0	9606.ENSP00000464813	9606.ENSP00000449328	0.993	0.993
RPLP0	RPS18	9606.ENSP00000449328	9606.ENSP00000393241	0.993	0.993
RPS16	RPS24	9606.ENSP00000251453	9606.ENSP00000414321	0.993	0.993
SNRNP200	SNRPD1	9606.ENSP00000317123	9606.ENSP00000300413	0.993	0.993
EFTUD2	PRPF19	9606.ENSP00000392094	9606.ENSP00000227524	0.994	0.994
PRPF19	SF3A2	9606.ENSP00000227524	9606.ENSP00000221494	0.994	0.994
PRPF19	SNRNP200	9606.ENSP00000227524	9606.ENSP00000317123	0.994	0.994
RPL13	RPS18	9606.ENSP00000307889	9606.ENSP00000393241	0.994	0.994
RPL18	RPL37A	9606.ENSP00000447001	9606.ENSP00000418082	0.994	0.994
RPL23	RPL5	9606.ENSP00000420311	9606.ENSP00000359345	0.994	0.994
RPL27	RPS14	9606.ENSP00000464813	9606.ENSP00000385958	0.994	0.994
RPL37A	RPL5	9606.ENSP00000418082	9606.ENSP00000359345	0.994	0.994
RPL37A	RPS14	9606.ENSP00000418082	9606.ENSP00000385958	0.994	0.994
RPL37A	RPLP0	9606.ENSP00000418082	9606.ENSP00000449328	0.994	0.994
RPL5	RPS13	9606.ENSP00000359345	9606.ENSP00000435777	0.994	0.994
RPL5	RPS18	9606.ENSP00000359345	9606.ENSP00000393241	0.994	0.994
RPL5	RPS4X	9606.ENSP00000359345	9606.ENSP00000362744	0.994	0.994
RPL5	RPS14	9606.ENSP00000359345	9606.ENSP00000385958	0.994	0.994
RPS11	RPS14	9606.ENSP00000270625	9606.ENSP00000385958	0.994	0.994
RPS13	RPS4X	9606.ENSP00000435777	9606.ENSP00000362744	0.994	0.994
RPS14	RPS8	9606.ENSP00000385958	9606.ENSP00000379888	0.994	0.994
RPS16	RPS8	9606.ENSP00000251453	9606.ENSP00000379888	0.994	0.994
SNRNP200	SNRPD3	9606.ENSP00000317123	9606.ENSP00000215829	0.994	0.994
EFTUD2	SNRPD3	9606.ENSP00000392094	9606.ENSP00000215829	0.995	0.995
EFTUD2	SNRPD1	9606.ENSP00000392094	9606.ENSP00000300413	0.995	0.995
GNB2L1	RPL13	9606.ENSP00000426909	9606.ENSP00000307889	0.995	0.995
GNB2L1	RPL15	9606.ENSP00000426909	9606.ENSP00000309334	0.995	0.995
GNB2L1	RPL37A	9606.ENSP00000426909	9606.ENSP00000418082	0.995	0.995
PRPF19	SF3B3	9606.ENSP00000227524	9606.ENSP00000305790	0.995	0.995
PRPF19	SNRPD1	9606.ENSP00000227524	9606.ENSP00000300413	0.995	0.995
PRPF19	SNRPA1	9606.ENSP00000227524	9606.ENSP00000254193	0.995	0.995
RPL10A	RPS16	9606.ENSP00000363018	9606.ENSP00000251453	0.995	0.995
RPL10A	RPS11	9606.ENSP00000363018	9606.ENSP00000270625	0.995	0.995
RPL10A	RPL13	9606.ENSP00000363018	9606.ENSP00000307889	0.995	0.995
RPL10A	RPL15	9606.ENSP00000363018	9606.ENSP00000309334	0.995	0.995
RPL10A	RPL5	9606.ENSP00000363018	9606.ENSP00000359345	0.995	0.995
RPL10A	RPS4X	9606.ENSP00000363018	9606.ENSP00000362744	0.995	0.995
RPL10A	RPL23	9606.ENSP00000363018	9606.ENSP00000420311	0.995	0.995
RPL10A	RPLP0	9606.ENSP00000363018	9606.ENSP00000449328	0.995	0.995
RPL10A	RPS8	9606.ENSP00000363018	9606.ENSP00000379888	0.995	0.995
RPL10A	RPS18	9606.ENSP00000363018	9606.ENSP00000393241	0.995	0.995
RPL10A	RPL27	9606.ENSP00000363018	9606.ENSP00000464813	0.995	0.995
RPL10A	RPL37A	9606.ENSP00000363018	9606.ENSP00000418082	0.995	0.995
RPL10A	RPS13	9606.ENSP00000363018	9606.ENSP00000435777	0.995	0.995
RPL10A	RPS14	9606.ENSP00000363018	9606.ENSP00000385958	0.995	0.995
RPL10A	RPL18	9606.ENSP00000363018	9606.ENSP00000447001	0.995	0.995
RPL10A	RPL11	9606.ENSP00000363018	9606.ENSP00000363676	0.995	0.995
RPL11	RPS16	9606.ENSP00000363676	9606.ENSP00000251453	0.995	0.995
RPL11	RPS11	9606.ENSP00000363676	9606.ENSP00000270625	0.995	0.995
RPL11	RPL13	9606.ENSP00000363676	9606.ENSP00000307889	0.995	0.995
RPL11	RPL15	9606.ENSP00000363676	9606.ENSP00000309334	0.995	0.995
RPL11	RPL5	9606.ENSP00000363676	9606.ENSP00000359345	0.995	0.995
RPL11	RPS4X	9606.ENSP00000363676	9606.ENSP00000362744	0.995	0.995
RPL11	RPS18	9606.ENSP00000363676	9606.ENSP00000393241	0.995	0.995
RPL11	RPLP0	9606.ENSP00000363676	9606.ENSP00000449328	0.995	0.995
RPL11	RPS24	9606.ENSP00000363676	9606.ENSP00000414321	0.995	0.995
RPL11	RPS13	9606.ENSP00000363676	9606.ENSP00000435777	0.995	0.995
RPL11	RPL27	9606.ENSP00000363676	9606.ENSP00000464813	0.995	0.995
RPL11	RPS8	9606.ENSP00000363676	9606.ENSP00000379888	0.995	0.995
RPL11	RPL18	9606.ENSP00000363676	9606.ENSP00000447001	0.995	0.995
RPL11	RPL23	9606.ENSP00000363676	9606.ENSP00000420311	0.995	0.995
RPL13	RPS16	9606.ENSP00000307889	9606.ENSP00000251453	0.995	0.995
RPL13	RPS11	9606.ENSP00000307889	9606.ENSP00000270625	0.995	0.995
RPL13	RPL27	9606.ENSP00000307889	9606.ENSP00000464813	0.995	0.995
RPL13	RPS14	9606.ENSP00000307889	9606.ENSP00000385958	0.995	0.995
RPL13	RPS13	9606.ENSP00000307889	9606.ENSP00000435777	0.995	0.995
RPL13	RPL37A	9606.ENSP00000307889	9606.ENSP00000418082	0.995	0.995
RPL13	RPLP0	9606.ENSP00000307889	9606.ENSP00000449328	0.995	0.995
RPL13	RPL23	9606.ENSP00000307889	9606.ENSP00000420311	0.995	0.995
RPL13	RPS8	9606.ENSP00000307889	9606.ENSP00000379888	0.995	0.995
RPL13	RPS4X	9606.ENSP00000307889	9606.ENSP00000362744	0.995	0.995
RPL13	RPL5	9606.ENSP00000307889	9606.ENSP00000359345	0.995	0.995
RPL13	RPL15	9606.ENSP00000307889	9606.ENSP00000309334	0.995	0.995
RPL13	RPL18	9606.ENSP00000307889	9606.ENSP00000447001	0.995	0.995
RPL15	RPS16	9606.ENSP00000309334	9606.ENSP00000251453	0.995	0.995
RPL15	RPS11	9606.ENSP00000309334	9606.ENSP00000270625	0.995	0.995
RPL15	RPS8	9606.ENSP00000309334	9606.ENSP00000379888	0.995	0.995
RPL15	RPL23	9606.ENSP00000309334	9606.ENSP00000420311	0.995	0.995
RPL15	RPLP0	9606.ENSP00000309334	9606.ENSP00000449328	0.995	0.995
RPL15	RPS18	9606.ENSP00000309334	9606.ENSP00000393241	0.995	0.995
RPL15	RPS4X	9606.ENSP00000309334	9606.ENSP00000362744	0.995	0.995
RPL15	RPL18	9606.ENSP00000309334	9606.ENSP00000447001	0.995	0.995
RPL15	RPL27	9606.ENSP00000309334	9606.ENSP00000464813	0.995	0.995
RPL15	RPL5	9606.ENSP00000309334	9606.ENSP00000359345	0.995	0.995
RPL15	RPS13	9606.ENSP00000309334	9606.ENSP00000435777	0.995	0.995
RPL15	RPS14	9606.ENSP00000309334	9606.ENSP00000385958	0.995	0.995
RPL15	RPL37A	9606.ENSP00000309334	9606.ENSP00000418082	0.995	0.995
RPL18	RPS16	9606.ENSP00000447001	9606.ENSP00000251453	0.995	0.995
RPL18	RPS11	9606.ENSP00000447001	9606.ENSP00000270625	0.995	0.995
RPL18	RPL5	9606.ENSP00000447001	9606.ENSP00000359345	0.995	0.995
RPL18	RPS4X	9606.ENSP00000447001	9606.ENSP00000362744	0.995	0.995
RPL18	RPS8	9606.ENSP00000447001	9606.ENSP00000379888	0.995	0.995
RPL18	RPS14	9606.ENSP00000447001	9606.ENSP00000385958	0.995	0.995
RPL18	RPS18	9606.ENSP00000447001	9606.ENSP00000393241	0.995	0.995
RPL18	RPL23	9606.ENSP00000447001	9606.ENSP00000420311	0.995	0.995
RPL18	RPS13	9606.ENSP00000447001	9606.ENSP00000435777	0.995	0.995
RPL18	RPL27	9606.ENSP00000447001	9606.ENSP00000464813	0.995	0.995
RPL18	RPLP0	9606.ENSP00000447001	9606.ENSP00000449328	0.995	0.995
RPL23	RPS16	9606.ENSP00000420311	9606.ENSP00000251453	0.995	0.995
RPL23	RPS11	9606.ENSP00000420311	9606.ENSP00000270625	0.995	0.995
RPL23	RPS4X	9606.ENSP00000420311	9606.ENSP00000362744	0.995	0.995
RPL23	RPS8	9606.ENSP00000420311	9606.ENSP00000379888	0.995	0.995
RPL23	RPS14	9606.ENSP00000420311	9606.ENSP00000385958	0.995	0.995
RPL23	RPS18	9606.ENSP00000420311	9606.ENSP00000393241	0.995	0.995
RPL23	RPS24	9606.ENSP00000420311	9606.ENSP00000414321	0.995	0.995
RPL23	RPL37A	9606.ENSP00000420311	9606.ENSP00000418082	0.995	0.995
RPL23	RPL27	9606.ENSP00000420311	9606.ENSP00000464813	0.995	0.995
RPL23	RPLP0	9606.ENSP00000420311	9606.ENSP00000449328	0.995	0.995
RPL23	RPS13	9606.ENSP00000420311	9606.ENSP00000435777	0.995	0.995
RPL27	RPS16	9606.ENSP00000464813	9606.ENSP00000251453	0.995	0.995
RPL27	RPS11	9606.ENSP00000464813	9606.ENSP00000270625	0.995	0.995
RPL27	RPL5	9606.ENSP00000464813	9606.ENSP00000359345	0.995	0.995
RPL27	RPS4X	9606.ENSP00000464813	9606.ENSP00000362744	0.995	0.995
RPL27	RPS8	9606.ENSP00000464813	9606.ENSP00000379888	0.995	0.995
RPL27	RPS18	9606.ENSP00000464813	9606.ENSP00000393241	0.995	0.995
RPL27	RPL37A	9606.ENSP00000464813	9606.ENSP00000418082	0.995	0.995
RPL27	RPS13	9606.ENSP00000464813	9606.ENSP00000435777	0.995	0.995
RPL37A	RPS16	9606.ENSP00000418082	9606.ENSP00000251453	0.995	0.995
RPL37A	RPS11	9606.ENSP00000418082	9606.ENSP00000270625	0.995	0.995
RPL37A	RPS8	9606.ENSP00000418082	9606.ENSP00000379888	0.995	0.995
RPL37A	RPS18	9606.ENSP00000418082	9606.ENSP00000393241	0.995	0.995
RPL37A	RPS24	9606.ENSP00000418082	9606.ENSP00000414321	0.995	0.995
RPL37A	RPS13	9606.ENSP00000418082	9606.ENSP00000435777	0.995	0.995
RPL5	RPS16	9606.ENSP00000359345	9606.ENSP00000251453	0.995	0.995
RPL5	RPS11	9606.ENSP00000359345	9606.ENSP00000270625	0.995	0.995
RPL5	RPLP0	9606.ENSP00000359345	9606.ENSP00000449328	0.995	0.995
RPL5	RPS8	9606.ENSP00000359345	9606.ENSP00000379888	0.995	0.995
RPLP0	RPS16	9606.ENSP00000449328	9606.ENSP00000251453	0.995	0.995
RPLP0	RPS11	9606.ENSP00000449328	9606.ENSP00000270625	0.995	0.995
RPLP0	RPS4X	9606.ENSP00000449328	9606.ENSP00000362744	0.995	0.995
RPLP0	RPS8	9606.ENSP00000449328	9606.ENSP00000379888	0.995	0.995
RPLP0	RPS14	9606.ENSP00000449328	9606.ENSP00000385958	0.995	0.995
RPLP0	RPS24	9606.ENSP00000449328	9606.ENSP00000414321	0.995	0.995
RPLP0	RPS13	9606.ENSP00000449328	9606.ENSP00000435777	0.995	0.995
RPS11	RPS16	9606.ENSP00000270625	9606.ENSP00000251453	0.995	0.995
RPS11	RPS24	9606.ENSP00000270625	9606.ENSP00000414321	0.995	0.995
RPS11	RPS8	9606.ENSP00000270625	9606.ENSP00000379888	0.995	0.995
RPS11	RPS13	9606.ENSP00000270625	9606.ENSP00000435777	0.995	0.995
RPS11	RPS4X	9606.ENSP00000270625	9606.ENSP00000362744	0.995	0.995
RPS11	RPS18	9606.ENSP00000270625	9606.ENSP00000393241	0.995	0.995
RPS13	RPS16	9606.ENSP00000435777	9606.ENSP00000251453	0.995	0.995
RPS13	RPS8	9606.ENSP00000435777	9606.ENSP00000379888	0.995	0.995
RPS13	RPS14	9606.ENSP00000435777	9606.ENSP00000385958	0.995	0.995
RPS13	RPS18	9606.ENSP00000435777	9606.ENSP00000393241	0.995	0.995
RPS13	RPS24	9606.ENSP00000435777	9606.ENSP00000414321	0.995	0.995
RPS14	RPS16	9606.ENSP00000385958	9606.ENSP00000251453	0.995	0.995
RPS14	RPS4X	9606.ENSP00000385958	9606.ENSP00000362744	0.995	0.995
RPS14	RPS24	9606.ENSP00000385958	9606.ENSP00000414321	0.995	0.995
RPS14	RPS18	9606.ENSP00000385958	9606.ENSP00000393241	0.995	0.995
RPS16	RPS18	9606.ENSP00000251453	9606.ENSP00000393241	0.995	0.995
RPS16	RPS4X	9606.ENSP00000251453	9606.ENSP00000362744	0.995	0.995
RPS18	RPS4X	9606.ENSP00000393241	9606.ENSP00000362744	0.995	0.995
RPS18	RPS8	9606.ENSP00000393241	9606.ENSP00000379888	0.995	0.995
RPS24	RPS8	9606.ENSP00000414321	9606.ENSP00000379888	0.995	0.995
RPS4X	RPS8	9606.ENSP00000362744	9606.ENSP00000379888	0.995	0.995
SNRNP200	SNRPA1	9606.ENSP00000317123	9606.ENSP00000254193	0.995	0.995
SNRPA1	SNRPD3	9606.ENSP00000254193	9606.ENSP00000215829	0.995	0.995
SNRPD1	SNRPD3	9606.ENSP00000300413	9606.ENSP00000215829	0.995	0.995
RPL11	RPL37A	9606.ENSP00000363676	9606.ENSP00000418082	0.996	0.996
RPL37A	RPS4X	9606.ENSP00000418082	9606.ENSP00000362744	0.996	0.996
