node1	node2	node1_string_id	node2_string_id	weight	weight2
PRPF8	SNRPD1	9606.ENSP00000460348	9606.ENSP00000300413	0.984	0.984
PSMC5	PSMD2	9606.ENSP00000310572	9606.ENSP00000310129	0.984	0.984
RFC3	RFC5	9606.ENSP00000369411	9606.ENSP00000408295	0.984	0.984
RPS18	RPS25	9606.ENSP00000393241	9606.ENSP00000435096	0.984	0.984
RPS2	RPS3	9606.ENSP00000341885	9606.ENSP00000278572	0.984	0.984
RPS2	RPS3A	9606.ENSP00000341885	9606.ENSP00000346050	0.984	0.984
RPS14	RPS3A	9606.ENSP00000385958	9606.ENSP00000346050	0.985	0.985
RPS17	RPS3	9606.ENSP00000498019	9606.ENSP00000278572	0.985	0.985
PCNA	RFC5	9606.ENSP00000368458	9606.ENSP00000408295	0.986	0.986
RPS16	RPS20	9606.ENSP00000367806	9606.ENSP00000429374	0.986	0.986
RPS17	RPS2	9606.ENSP00000498019	9606.ENSP00000341885	0.986	0.986
RPS17	RPSA	9606.ENSP00000498019	9606.ENSP00000389351	0.986	0.986
RPS2	RPSA	9606.ENSP00000341885	9606.ENSP00000389351	0.986	0.986
RPS2	RPS9	9606.ENSP00000341885	9606.ENSP00000375632	0.986	0.986
RPS20	RPS3	9606.ENSP00000429374	9606.ENSP00000278572	0.986	0.986
SF3B2	SF3B3	9606.ENSP00000318861	9606.ENSP00000305790	0.986	0.986
SNRPA1	SNRPD3	9606.ENSP00000254193	9606.ENSP00000215829	0.986	0.986
RPS11	RPS23	9606.ENSP00000270625	9606.ENSP00000296674	0.987	0.987
RPS11	RPS13	9606.ENSP00000270625	9606.ENSP00000435777	0.987	0.987
RPS11	RPS8	9606.ENSP00000270625	9606.ENSP00000379888	0.987	0.987
RPS15	RPS18	9606.ENSP00000466010	9606.ENSP00000393241	0.987	0.987
NUP107	NUP98	9606.ENSP00000229179	9606.ENSP00000316032	0.989	0.989
RPN1	RPN2	9606.ENSP00000296255	9606.ENSP00000237530	0.989	0.989
ACTR2	ARPC4	9606.ENSP00000367220	9606.ENSP00000388169	0.99	0.99
EIF3A	EIF3B	9606.ENSP00000358140	9606.ENSP00000354125	0.99	0.99
MCM3	MCM5	9606.ENSP00000480987	9606.ENSP00000216122	0.99	0.99
MCM3	MCM7	9606.ENSP00000480987	9606.ENSP00000307288	0.99	0.99
RACK1	RPS3	9606.ENSP00000426909	9606.ENSP00000278572	0.99	0.99
RACK1	RPS16	9606.ENSP00000426909	9606.ENSP00000367806	0.99	0.99
RACK1	RPS17	9606.ENSP00000426909	9606.ENSP00000498019	0.99	0.99
SF3A1	SF3A2	9606.ENSP00000215793	9606.ENSP00000221494	0.99	0.99
EFTUD2	PRPF8	9606.ENSP00000392094	9606.ENSP00000460348	0.991	0.991
EXOSC2	EXOSC4	9606.ENSP00000361433	9606.ENSP00000315476	0.991	0.991
EXOSC4	EXOSC9	9606.ENSP00000315476	9606.ENSP00000368984	0.991	0.991
MCM2	MCM5	9606.ENSP00000265056	9606.ENSP00000216122	0.991	0.991
MCM2	MCM6	9606.ENSP00000265056	9606.ENSP00000264156	0.991	0.991
PRPF8	SNRNP200	9606.ENSP00000460348	9606.ENSP00000317123	0.991	0.991
DDX39B	MAGOH	9606.ENSP00000379475	9606.ENSP00000360525	0.4	0.4
DDX3X	SNRPA1	9606.ENSP00000382840	9606.ENSP00000254193	0.4	0.4
EEF2	PPIA	9606.ENSP00000307940	9606.ENSP00000419425	0.4	0.4
EFTUD2	RPS16	9606.ENSP00000392094	9606.ENSP00000251453	0.4	0.4
EFTUD2	RPL4	9606.ENSP00000392094	9606.ENSP00000311430	0.4	0.4
EFTUD2	RPL3	9606.ENSP00000392094	9606.ENSP00000346001	0.4	0.4
EFTUD2	SFPQ	9606.ENSP00000392094	9606.ENSP00000349748	0.4	0.4
EFTUD2	RPL26	9606.ENSP00000392094	9606.ENSP00000463784	0.4	0.4
H2AFY	RUVBL1	9606.ENSP00000423563	9606.ENSP00000318297	0.4	0.4
H2AFY	SET	9606.ENSP00000423563	9606.ENSP00000361777	0.4	0.4
H2AFY	RUVBL2	9606.ENSP00000423563	9606.ENSP00000473172	0.4	0.4
HIST2H3D	SET	9606.ENSP00000333277	9606.ENSP00000361777	0.4	0.4
HNRNPK	MAGOH	9606.ENSP00000365439	9606.ENSP00000360525	0.4	0.4
NCL	NXF1	9606.ENSP00000318195	9606.ENSP00000436679	0.4	0.4
DDX39B	MDC1	9606.ENSP00000379475	9606.ENSP00000365588	0.401	0.401
FARSB	SET	9606.ENSP00000281828	9606.ENSP00000361777	0.401	0.401
DAP3	RPSA	9606.ENSP00000357320	9606.ENSP00000346067	0.402	0.402
EEF2	PRPF19	9606.ENSP00000307940	9606.ENSP00000227524	0.402	0.402
EFTUD2	HNRNPD	9606.ENSP00000392094	9606.ENSP00000313199	0.402	0.402
EFTUD2	HNRNPA1	9606.ENSP00000392094	9606.ENSP00000341826	0.402	0.402
EFTUD2	HNRNPA2B1	9606.ENSP00000392094	9606.ENSP00000346694	0.402	0.402
EFTUD2	TPR	9606.ENSP00000392094	9606.ENSP00000356448	0.402	0.402
EFTUD2	PHB	9606.ENSP00000392094	9606.ENSP00000479488	0.402	0.402
GAPDH	HSPA8	9606.ENSP00000229239	9606.ENSP00000432083	0.402	0.402
KPNA4	NXF1	9606.ENSP00000334373	9606.ENSP00000436679	0.402	0.402
DDX5	SNRPD1	9606.ENSP00000225792	9606.ENSP00000300413	0.403	0.403
EEF2	PLRG1	9606.ENSP00000307940	9606.ENSP00000424417	0.403	0.402
EFTUD2	HNRNPAB	9606.ENSP00000392094	9606.ENSP00000351108	0.403	0.403
EIF4A1	PNPT1	9606.ENSP00000293831	9606.ENSP00000400646	0.403	0.403
PGK1	PKM	9606.ENSP00000362413	9606.ENSP00000320171	0.403	0.403
PKM	TPT1	9606.ENSP00000320171	9606.ENSP00000477781	0.403	0.403
ALDOA	TKT	9606.ENSP00000378669	9606.ENSP00000391481	0.404	0.404
DDX47	GTPBP4	9606.ENSP00000350698	9606.ENSP00000354040	0.404	0.404
DDX5	GTPBP4	9606.ENSP00000225792	9606.ENSP00000354040	0.404	0.404
HNRNPU	RPS14	9606.ENSP00000283179	9606.ENSP00000385958	0.404	0.404
DAP3	RPL17	9606.ENSP00000357320	9606.ENSP00000397798	0.405	0.404
EWSR1	MDC1	9606.ENSP00000400142	9606.ENSP00000365588	0.405	0.404
HNRNPA1	RBM14	9606.ENSP00000341826	9606.ENSP00000311747	0.405	0.404
HNRNPAB	MDC1	9606.ENSP00000351108	9606.ENSP00000365588	0.405	0.404
HNRNPU	TARDBP	9606.ENSP00000283179	9606.ENSP00000240185	0.405	0.405
MAGOH	RBM39	9606.ENSP00000360525	9606.ENSP00000253363	0.405	0.405
MDC1	TRIM28	9606.ENSP00000365588	9606.ENSP00000253024	0.405	0.404
ETF1	UPF1	9606.ENSP00000353741	9606.ENSP00000470142	0.406	0.406
RPL7A	ZC3HAV1	9606.ENSP00000361076	9606.ENSP00000242351	0.406	0.406
EIF2A	RPS24	9606.ENSP00000417229	9606.ENSP00000414321	0.407	0.407
HSP90AB1	HSPA1B	9606.ENSP00000360609	9606.ENSP00000364801	0.407	0.407
EIF2A	RPS10	9606.ENSP00000417229	9606.ENSP00000481646	0.408	0.408
HNRNPA3	NONO	9606.ENSP00000376309	9606.ENSP00000276079	0.408	0.408
HNRNPA3	SFPQ	9606.ENSP00000376309	9606.ENSP00000349748	0.408	0.408
IPO5	RPL13	9606.ENSP00000261574	9606.ENSP00000307889	0.408	0.408
NOP58	RPL4	9606.ENSP00000264279	9606.ENSP00000311430	0.408	0.408
SFPQ	THRAP3	9606.ENSP00000349748	9606.ENSP00000346634	0.408	0.408
ALDH1B1	LDHB	9606.ENSP00000366927	9606.ENSP00000379386	0.409	0.409
ALDH2	LDHB	9606.ENSP00000261733	9606.ENSP00000379386	0.409	0.409
EFTUD2	HNRNPA3	9606.ENSP00000392094	9606.ENSP00000376309	0.409	0.409
FBL	NIP7	9606.ENSP00000221801	9606.ENSP00000254940	0.409	0.409
HSP90AA1	SF3B3	9606.ENSP00000335153	9606.ENSP00000305790	0.409	0.409
HSP90AB1	SF3B3	9606.ENSP00000360609	9606.ENSP00000305790	0.409	0.409
ILF3	RSL1D1	9606.ENSP00000404121	9606.ENSP00000460871	0.409	0.408
C1QBP	DDX21	9606.ENSP00000225698	9606.ENSP00000346120	0.41	0.41
DAP3	SYNCRIP	9606.ENSP00000357320	9606.ENSP00000358635	0.41	0.41
DDX18	DDX54	9606.ENSP00000263239	9606.ENSP00000323858	0.41	0.41
EFTUD2	HNRNPC	9606.ENSP00000392094	9606.ENSP00000451291	0.41	0.41
IGF2BP3	SYNCRIP	9606.ENSP00000258729	9606.ENSP00000358635	0.41	0.41
SF3B1	YBX1	9606.ENSP00000335321	9606.ENSP00000361626	0.41	0.41
BRIX1	ZC3HAV1	9606.ENSP00000338862	9606.ENSP00000242351	0.411	0.41
GNL2	ZC3HAV1	9606.ENSP00000362153	9606.ENSP00000242351	0.411	0.41
HNRNPK	NCL	9606.ENSP00000365439	9606.ENSP00000318195	0.411	0.41
HSPA8	PDIA3	9606.ENSP00000432083	9606.ENSP00000300289	0.411	0.411
ILF3	TMPO	9606.ENSP00000404121	9606.ENSP00000266732	0.411	0.41
RPL26	ZC3HAV1	9606.ENSP00000463784	9606.ENSP00000242351	0.411	0.41
CSDE1	G3BP2	9606.ENSP00000481762	9606.ENSP00000352738	0.412	0.412
EBNA1BP2	RPL37A	9606.ENSP00000407323	9606.ENSP00000418082	0.412	0.412
HNRNPM	PRPF8	9606.ENSP00000325376	9606.ENSP00000460348	0.412	0.412
RPL7A	RSL1D1	9606.ENSP00000361076	9606.ENSP00000460871	0.412	0.412
BCLAF1	EGFR	9606.ENSP00000435210	9606.ENSP00000275493	0.413	0.412
FBL	PES1	9606.ENSP00000221801	9606.ENSP00000346725	0.413	0.413
HNRNPU	ILF2	9606.ENSP00000283179	9606.ENSP00000355011	0.413	0.413
RAN	RPL7	9606.ENSP00000446215	9606.ENSP00000339795	0.413	0.412
EGFR	EMD	9606.ENSP00000275493	9606.ENSP00000358857	0.414	0.414
HIST1H4F	RPL10A	9606.ENSP00000244537	9606.ENSP00000363018	0.414	0.414
CDK1	HSP90AA1	9606.ENSP00000378699	9606.ENSP00000335153	0.415	0.415
EFTUD2	RPS8	9606.ENSP00000392094	9606.ENSP00000379888	0.415	0.415
HNRNPA0	HNRNPA1	9606.ENSP00000316042	9606.ENSP00000341826	0.415	0.414
HSP90AA1	HSPA5	9606.ENSP00000335153	9606.ENSP00000324173	0.415	0.415
HSP90AA1	RPS3A	9606.ENSP00000335153	9606.ENSP00000346050	0.415	0.414
RPS3A	USP10	9606.ENSP00000346050	9606.ENSP00000457411	0.415	0.414
SND1	USP10	9606.ENSP00000346762	9606.ENSP00000457411	0.415	0.414
HNRNPU	HSPA5	9606.ENSP00000283179	9606.ENSP00000324173	0.416	0.416
NOP2	RPS15A	9606.ENSP00000371858	9606.ENSP00000318646	0.416	0.416
PRPF8	RUVBL2	9606.ENSP00000460348	9606.ENSP00000473172	0.416	0.416
RPS13	ZC3HAV1	9606.ENSP00000435777	9606.ENSP00000242351	0.416	0.416
HIST2H3D	LMNA	9606.ENSP00000333277	9606.ENSP00000357283	0.417	0.416
ILF2	IQGAP1	9606.ENSP00000355011	9606.ENSP00000268182	0.417	0.417
PABPN1	UPF1	9606.ENSP00000216727	9606.ENSP00000470142	0.417	0.417
RBM14	RBM39	9606.ENSP00000311747	9606.ENSP00000253363	0.417	0.416
KPNB1	NUP155	9606.ENSP00000290158	9606.ENSP00000231498	0.418	0.418
KPNB1	NUP205	9606.ENSP00000290158	9606.ENSP00000285968	0.418	0.418
MDC1	RPA1	9606.ENSP00000365588	9606.ENSP00000254719	0.418	0.418
EFTUD2	RPS23	9606.ENSP00000392094	9606.ENSP00000296674	0.419	0.419
EFTUD2	RPS9	9606.ENSP00000392094	9606.ENSP00000302896	0.419	0.419
EFTUD2	RPS15A	9606.ENSP00000392094	9606.ENSP00000318646	0.419	0.419
EFTUD2	RPS2	9606.ENSP00000392094	9606.ENSP00000341885	0.419	0.419
EFTUD2	RPS17	9606.ENSP00000392094	9606.ENSP00000346046	0.419	0.419
EFTUD2	RPL10A	9606.ENSP00000392094	9606.ENSP00000363018	0.419	0.419
EFTUD2	RPL13A	9606.ENSP00000392094	9606.ENSP00000375730	0.419	0.419
EFTUD2	RPS14	9606.ENSP00000392094	9606.ENSP00000385958	0.419	0.419
EFTUD2	RPS13	9606.ENSP00000392094	9606.ENSP00000435777	0.419	0.419
EFTUD2	RPS20	9606.ENSP00000392094	9606.ENSP00000429374	0.419	0.419
EFTUD2	GNB2L1	9606.ENSP00000392094	9606.ENSP00000426909	0.419	0.419
EFTUD2	RPS5	9606.ENSP00000392094	9606.ENSP00000472985	0.419	0.419
EFTUD2	RPLP0	9606.ENSP00000392094	9606.ENSP00000449328	0.419	0.419
EIF2A	RPS13	9606.ENSP00000417229	9606.ENSP00000435777	0.419	0.419
NPM1	RPL10	9606.ENSP00000296930	9606.ENSP00000413436	0.419	0.418
EFTUD2	RPL22	9606.ENSP00000392094	9606.ENSP00000346088	0.42	0.42
HIST1H4F	HSPA6	9606.ENSP00000244537	9606.ENSP00000310219	0.42	0.42
HIST1H4F	PRPF8	9606.ENSP00000244537	9606.ENSP00000460348	0.42	0.42
HSP90AA1	SNRNP200	9606.ENSP00000335153	9606.ENSP00000317123	0.42	0.42
ILF3	RPS2	9606.ENSP00000404121	9606.ENSP00000341885	0.42	0.42
PRDX1	TPT1	9606.ENSP00000262746	9606.ENSP00000477781	0.42	0.42
BRIX1	RPL35	9606.ENSP00000338862	9606.ENSP00000259469	0.421	0.42
DDX21	RPL37A	9606.ENSP00000346120	9606.ENSP00000418082	0.421	0.421
G3BP2	SYNCRIP	9606.ENSP00000352738	9606.ENSP00000358635	0.421	0.42
GNL2	NPM1	9606.ENSP00000362153	9606.ENSP00000296930	0.421	0.42
FTSJ3	RPL36	9606.ENSP00000396673	9606.ENSP00000464342	0.422	0.422
HNRNPC	MATR3	9606.ENSP00000451291	9606.ENSP00000354346	0.422	0.422
HSP90B1	PHB	9606.ENSP00000299767	9606.ENSP00000479488	0.422	0.422
PRKDC	RUVBL2	9606.ENSP00000313420	9606.ENSP00000473172	0.422	0.422
FBL	RPL19	9606.ENSP00000221801	9606.ENSP00000225430	0.423	0.422
HNRNPA2B1	MATR3	9606.ENSP00000346694	9606.ENSP00000354346	0.423	0.422
PCBP1	PTBP1	9606.ENSP00000305556	9606.ENSP00000349428	0.423	0.423
CHRAC1	HIST1H4F	9606.ENSP00000220913	9606.ENSP00000244537	0.424	0.424
CTNNB1	HSP90AB1	9606.ENSP00000344456	9606.ENSP00000360609	0.424	0.424
DDX21	NOP58	9606.ENSP00000346120	9606.ENSP00000264279	0.424	0.424
DDX3X	DHX15	9606.ENSP00000382840	9606.ENSP00000336741	0.424	0.424
EEF1A1	HSPA9	9606.ENSP00000339063	9606.ENSP00000297185	0.424	0.424
EFTUD2	RUVBL1	9606.ENSP00000392094	9606.ENSP00000318297	0.424	0.424
HSPA5	TPT1	9606.ENSP00000324173	9606.ENSP00000477781	0.424	0.424
CDKN2A	RPS27A	9606.ENSP00000418915	9606.ENSP00000272317	0.425	0.425
DHX15	NOL6	9606.ENSP00000336741	9606.ENSP00000297990	0.425	0.425
EEF1A1	TUBB	9606.ENSP00000339063	9606.ENSP00000339001	0.425	0.425
EFTUD2	HIST1H4F	9606.ENSP00000392094	9606.ENSP00000244537	0.425	0.425
FBL	RPL13A	9606.ENSP00000221801	9606.ENSP00000375730	0.425	0.424
GNL2	WDR74	9606.ENSP00000362153	9606.ENSP00000432119	0.425	0.425
GAPDH	PABPN1	9606.ENSP00000229239	9606.ENSP00000216727	0.426	0.426
HIST1H4F	IPO5	9606.ENSP00000244537	9606.ENSP00000261574	0.426	0.426
HSPA5	TRAP1	9606.ENSP00000324173	9606.ENSP00000246957	0.426	0.426
NUP205	TPR	9606.ENSP00000285968	9606.ENSP00000356448	0.426	0.426
DDX3X	MATR3	9606.ENSP00000382840	9606.ENSP00000354346	0.427	0.426
EFTUD2	SKIV2L2	9606.ENSP00000392094	9606.ENSP00000230640	0.427	0.427
HNRNPA2B1	IGF2BP3	9606.ENSP00000346694	9606.ENSP00000258729	0.427	0.426
HNRNPAB	ILF3	9606.ENSP00000351108	9606.ENSP00000404121	0.427	0.427
PTBP1	YBX1	9606.ENSP00000349428	9606.ENSP00000361626	0.427	0.426
DDX3X	PABPN1	9606.ENSP00000382840	9606.ENSP00000216727	0.428	0.428
DDX3X	HNRNPH1	9606.ENSP00000382840	9606.ENSP00000349168	0.428	0.428
HNRNPM	MATR3	9606.ENSP00000325376	9606.ENSP00000354346	0.428	0.428
ALDOA	ENO1	9606.ENSP00000378669	9606.ENSP00000234590	0.429	0.429
DDX5	PRPF19	9606.ENSP00000225792	9606.ENSP00000227524	0.429	0.429
FUBP3	PUF60	9606.ENSP00000318177	9606.ENSP00000434359	0.429	0.429
NUP205	NXF1	9606.ENSP00000285968	9606.ENSP00000436679	0.429	0.429
EFTUD2	RANBP2	9606.ENSP00000392094	9606.ENSP00000283195	0.43	0.43
FBL	RPL9	9606.ENSP00000221801	9606.ENSP00000400467	0.43	0.43
GNB2L1	HSPA9	9606.ENSP00000426909	9606.ENSP00000297185	0.43	0.43
HNRNPH1	RBM14	9606.ENSP00000349168	9606.ENSP00000311747	0.43	0.43
ILF3	RPL27	9606.ENSP00000404121	9606.ENSP00000464813	0.43	0.43
MRPL2	PKM	9606.ENSP00000373404	9606.ENSP00000320171	0.43	0.43
PKM	RPL13A	9606.ENSP00000320171	9606.ENSP00000375730	0.43	0.43
RUVBL2	TRIM28	9606.ENSP00000473172	9606.ENSP00000253024	0.43	0.43
HNRNPH1	HSPA5	9606.ENSP00000349168	9606.ENSP00000324173	0.431	0.431
HNRNPH1	KPNA2	9606.ENSP00000349168	9606.ENSP00000438483	0.431	0.43
HNRNPL	ILF3	9606.ENSP00000221419	9606.ENSP00000404121	0.431	0.431
KPNA4	RAN	9606.ENSP00000334373	9606.ENSP00000446215	0.431	0.431
NPM1	RPL37A	9606.ENSP00000296930	9606.ENSP00000418082	0.431	0.43
RPS6	ZC3HAV1	9606.ENSP00000369757	9606.ENSP00000242351	0.431	0.43
NUP107	RAE1	9606.ENSP00000229179	9606.ENSP00000379182	0.432	0.432
SNRNP200	YBX1	9606.ENSP00000317123	9606.ENSP00000361626	0.432	0.432
EIF2A	RPS6	9606.ENSP00000417229	9606.ENSP00000369757	0.433	0.433
HNRNPAB	PRPF8	9606.ENSP00000351108	9606.ENSP00000460348	0.433	0.433
HNRNPC	PRPF8	9606.ENSP00000451291	9606.ENSP00000460348	0.433	0.433
ILF3	PABPN1	9606.ENSP00000404121	9606.ENSP00000216727	0.433	0.433
NOP2	RPS6	9606.ENSP00000371858	9606.ENSP00000369757	0.433	0.433
NSUN2	WDR74	9606.ENSP00000264670	9606.ENSP00000432119	0.433	0.433
DHX30	PRPF8	9606.ENSP00000405620	9606.ENSP00000460348	0.434	0.434
RPS2	YBX1	9606.ENSP00000341885	9606.ENSP00000361626	0.434	0.434
EIF2A	G3BP1	9606.ENSP00000417229	9606.ENSP00000377681	0.435	0.435
ILF2	PABPN1	9606.ENSP00000355011	9606.ENSP00000216727	0.435	0.435
MATR3	RBM14	9606.ENSP00000354346	9606.ENSP00000311747	0.435	0.435
NUP93	TPR	9606.ENSP00000310668	9606.ENSP00000356448	0.435	0.435
HNRNPA1	SNRPD3	9606.ENSP00000341826	9606.ENSP00000215829	0.437	0.437
HSPA9	PHB	9606.ENSP00000297185	9606.ENSP00000479488	0.437	0.437
RPSA	YBX1	9606.ENSP00000346067	9606.ENSP00000361626	0.437	0.437
CCT3	TRIM28	9606.ENSP00000295688	9606.ENSP00000253024	0.438	0.438
EIF4A3	RPS24	9606.ENSP00000269349	9606.ENSP00000414321	0.438	0.438
EIF5A	RPS6	9606.ENSP00000336702	9606.ENSP00000369757	0.438	0.438
DDX1	HNRNPM	9606.ENSP00000370745	9606.ENSP00000325376	0.439	0.439
GNAI2	HSP90AB1	9606.ENSP00000312999	9606.ENSP00000360609	0.439	0.439
HNRNPA1	HNRNPU	9606.ENSP00000341826	9606.ENSP00000283179	0.439	0.439
HSPA5	PHB	9606.ENSP00000324173	9606.ENSP00000479488	0.44	0.44
PRPF8	RANBP2	9606.ENSP00000460348	9606.ENSP00000283195	0.441	0.441
ENO1	LDHA	9606.ENSP00000234590	9606.ENSP00000445175	0.442	0.442
ENO1	LDHB	9606.ENSP00000234590	9606.ENSP00000379386	0.442	0.442
NPM1	RPL3	9606.ENSP00000296930	9606.ENSP00000346001	0.442	0.442
PABPC1	RPL7A	9606.ENSP00000313007	9606.ENSP00000361076	0.442	0.442
AHNAK	ANXA2	9606.ENSP00000367263	9606.ENSP00000346032	0.444	0.444
EBNA1BP2	RPL13	9606.ENSP00000407323	9606.ENSP00000307889	0.444	0.444
EBNA1BP2	RPL18	9606.ENSP00000407323	9606.ENSP00000447001	0.444	0.444
EEF2	HNRNPH1	9606.ENSP00000307940	9606.ENSP00000349168	0.444	0.444
EFTUD2	RPS6	9606.ENSP00000392094	9606.ENSP00000369757	0.444	0.444
PES1	RPL36	9606.ENSP00000346725	9606.ENSP00000464342	0.444	0.444
DDX18	RPL18	9606.ENSP00000263239	9606.ENSP00000447001	0.445	0.445
EBNA1BP2	ZC3HAV1	9606.ENSP00000407323	9606.ENSP00000242351	0.445	0.445
NUP155	NXF1	9606.ENSP00000231498	9606.ENSP00000436679	0.445	0.445
PPP1CA	SF3B1	9606.ENSP00000326031	9606.ENSP00000335321	0.445	0.445
NIP7	RPLP0	9606.ENSP00000254940	9606.ENSP00000449328	0.446	0.446
RPL27	RSL1D1	9606.ENSP00000464813	9606.ENSP00000460871	0.446	0.446
ALDH2	FH	9606.ENSP00000261733	9606.ENSP00000355518	0.447	0.447
RPS3A	ZC3HAV1	9606.ENSP00000346050	9606.ENSP00000242351	0.447	0.447
SF3A1	TRAP1	9606.ENSP00000215793	9606.ENSP00000246957	0.447	0.447
ADAR	ILF3	9606.ENSP00000357459	9606.ENSP00000404121	0.448	0.448
EEF1A1	PKM	9606.ENSP00000339063	9606.ENSP00000320171	0.449	0.449
EGFR	PTRF	9606.ENSP00000275493	9606.ENSP00000349541	0.449	0.449
NUP93	NXF1	9606.ENSP00000310668	9606.ENSP00000436679	0.449	0.449
DDX17	HNRNPU	9606.ENSP00000380033	9606.ENSP00000283179	0.451	0.451
GTPBP4	ZC3HAV1	9606.ENSP00000354040	9606.ENSP00000242351	0.451	0.451
PPIA	PRPF19	9606.ENSP00000419425	9606.ENSP00000227524	0.451	0.451
PRPF19	RBM39	9606.ENSP00000227524	9606.ENSP00000253363	0.451	0.451
ENO1	TKT	9606.ENSP00000234590	9606.ENSP00000391481	0.452	0.452
RPF2	RPL17	9606.ENSP00000402338	9606.ENSP00000397798	0.452	0.452
DDX56	IPO5	9606.ENSP00000258772	9606.ENSP00000261574	0.453	0.453
HSP90AA1	HSPA6	9606.ENSP00000335153	9606.ENSP00000310219	0.453	0.453
PABPC1	RALY	9606.ENSP00000313007	9606.ENSP00000246194	0.453	0.453
CDC42	RAP1B	9606.ENSP00000383118	9606.ENSP00000250559	0.454	0.454
DHX9	MATR3	9606.ENSP00000356520	9606.ENSP00000354346	0.454	0.454
EXOSC4	RPS8	9606.ENSP00000315476	9606.ENSP00000379888	0.455	0.455
FH	LDHB	9606.ENSP00000355518	9606.ENSP00000379386	0.455	0.455
FBL	RPL7	9606.ENSP00000221801	9606.ENSP00000339795	0.456	0.456
DDX17	EFTUD2	9606.ENSP00000380033	9606.ENSP00000392094	0.457	0.457
EBNA1BP2	NPM1	9606.ENSP00000407323	9606.ENSP00000296930	0.458	0.457
EIF4A3	THRAP3	9606.ENSP00000269349	9606.ENSP00000346634	0.458	0.457
HNRNPC	KPNA4	9606.ENSP00000451291	9606.ENSP00000334373	0.458	0.458
ILF3	MATR3	9606.ENSP00000404121	9606.ENSP00000354346	0.458	0.457
KPNB1	RUVBL1	9606.ENSP00000290158	9606.ENSP00000318297	0.458	0.458
MATR3	RTCB	9606.ENSP00000354346	9606.ENSP00000216038	0.458	0.457
PES1	RPS8	9606.ENSP00000346725	9606.ENSP00000379888	0.458	0.457
PRKDC	THOC6	9606.ENSP00000313420	9606.ENSP00000326531	0.458	0.457
FLNA	MYH9	9606.ENSP00000358866	9606.ENSP00000216181	0.459	0.459
IMPDH2	MDC1	9606.ENSP00000321584	9606.ENSP00000365588	0.459	0.459
HNRNPA1	SYNCRIP	9606.ENSP00000341826	9606.ENSP00000358635	0.46	0.46
ALDOA	HSD17B10	9606.ENSP00000378669	9606.ENSP00000168216	0.461	0.461
ELAVL1	SET	9606.ENSP00000385269	9606.ENSP00000361777	0.461	0.461
NPM1	RPL35	9606.ENSP00000296930	9606.ENSP00000259469	0.461	0.461
APEX1	SET	9606.ENSP00000216714	9606.ENSP00000361777	0.462	0.461
NOP2	RPL10A	9606.ENSP00000371858	9606.ENSP00000363018	0.462	0.461
PCBP2	YBX1	9606.ENSP00000352438	9606.ENSP00000361626	0.462	0.461
RPL4	RSL1D1	9606.ENSP00000311430	9606.ENSP00000460871	0.462	0.462
CDK1	LMNB1	9606.ENSP00000378699	9606.ENSP00000261366	0.463	0.463
EIF4A3	ILF2	9606.ENSP00000269349	9606.ENSP00000355011	0.463	0.463
NOP56	RPL4	9606.ENSP00000370589	9606.ENSP00000311430	0.463	0.463
EIF5A	RPS8	9606.ENSP00000336702	9606.ENSP00000379888	0.465	0.465
EIF5A	RPL3	9606.ENSP00000336702	9606.ENSP00000346001	0.465	0.465
DAZAP1	FUBP3	9606.ENSP00000233078	9606.ENSP00000318177	0.466	0.465
DDX3X	RPS3	9606.ENSP00000382840	9606.ENSP00000278572	0.466	0.466
HNRNPM	RTCB	9606.ENSP00000325376	9606.ENSP00000216038	0.466	0.465
NCL	RPL5	9606.ENSP00000318195	9606.ENSP00000359345	0.466	0.465
PABPC1	RPL5	9606.ENSP00000313007	9606.ENSP00000359345	0.466	0.465
C1QBP	UBAP2L	9606.ENSP00000225698	9606.ENSP00000389445	0.467	0.467
DDX27	FBL	9606.ENSP00000483495	9606.ENSP00000221801	0.467	0.467
DDX27	NPM1	9606.ENSP00000483495	9606.ENSP00000296930	0.467	0.467
HNRNPD	SFPQ	9606.ENSP00000313199	9606.ENSP00000349748	0.467	0.467
HSP90AA1	RPL17	9606.ENSP00000335153	9606.ENSP00000397798	0.467	0.467
HSPA5	RUVBL2	9606.ENSP00000324173	9606.ENSP00000473172	0.467	0.467
HSPA8	RPS4X	9606.ENSP00000432083	9606.ENSP00000362744	0.467	0.467
PABPC1	RPL4	9606.ENSP00000313007	9606.ENSP00000311430	0.467	0.467
HIST2H2BE	NPM1	9606.ENSP00000358151	9606.ENSP00000296930	0.468	0.468
HNRNPH1	HNRNPM	9606.ENSP00000349168	9606.ENSP00000325376	0.468	0.468
NPM1	NSUN2	9606.ENSP00000296930	9606.ENSP00000264670	0.468	0.468
RPS2	SF3B1	9606.ENSP00000341885	9606.ENSP00000335321	0.468	0.468
ILF3	RPL10A	9606.ENSP00000404121	9606.ENSP00000363018	0.469	0.469
BCLAF1	THOC6	9606.ENSP00000435210	9606.ENSP00000326531	0.47	0.47
ILF3	SYNCRIP	9606.ENSP00000404121	9606.ENSP00000358635	0.47	0.47
SET	XRCC6	9606.ENSP00000361777	9606.ENSP00000352257	0.47	0.47
DDX47	NOP58	9606.ENSP00000350698	9606.ENSP00000264279	0.471	0.471
