node1	node2	node1_string_id	node2_string_id	weight	weight2
SF3A2	TRAP1	9606.ENSP00000221494	9606.ENSP00000246957	0.734	0.74
PWP2	RPS18	9606.ENSP00000291576	9606.ENSP00000393241	0.735	0.75
DDX5	HNRNPA0	9606.ENSP00000225792	9606.ENSP00000316042	0.736	0.965
PWP2	RPS8	9606.ENSP00000291576	9606.ENSP00000379888	0.736	0.98
HNRNPA1	MATR3	9606.ENSP00000341826	9606.ENSP00000354346	0.737	0.996
HNRNPC	HNRNPD	9606.ENSP00000451291	9606.ENSP00000313199	0.737	0.986
PWP2	RPS14	9606.ENSP00000291576	9606.ENSP00000385958	0.737	0.925
BRIX1	WDR74	9606.ENSP00000338862	9606.ENSP00000432119	0.738	0.98
NUP214	NUP98	9606.ENSP00000352400	9606.ENSP00000316032	0.738	0.947
NSA2	WDR74	9606.ENSP00000483484	9606.ENSP00000432119	0.739	0.989
DDX3X	HNRNPU	9606.ENSP00000382840	9606.ENSP00000283179	0.74	0.855
DDX3X	HNRNPUL1	9606.ENSP00000382840	9606.ENSP00000375863	0.74	0.775
HNRNPK	PABPC1	9606.ENSP00000365439	9606.ENSP00000313007	0.74	0.905
DHX15	SF3B3	9606.ENSP00000336741	9606.ENSP00000305790	0.742	0.981
MCM7	RPA1	9606.ENSP00000307288	9606.ENSP00000254719	0.744	0.989
PWP2	RPS11	9606.ENSP00000291576	9606.ENSP00000270625	0.744	0.98
HNRNPA1	HNRNPK	9606.ENSP00000341826	9606.ENSP00000365439	0.747	0.999
G3BP1	PABPC4	9606.ENSP00000377681	9606.ENSP00000361949	0.748	0.855
PHB	SLC25A5	9606.ENSP00000479488	9606.ENSP00000360671	0.749	0.812
GNL3	RPL11	9606.ENSP00000395772	9606.ENSP00000363676	0.751	0.896
CSNK2B	RPL5	9606.ENSP00000365042	9606.ENSP00000359345	0.752	0.768
DDX27	NOP2	9606.ENSP00000483495	9606.ENSP00000371858	0.753	0.972
H2AFX	HIST2H2BE	9606.ENSP00000434024	9606.ENSP00000358151	0.753	0.997
NSA2	RPL13	9606.ENSP00000483484	9606.ENSP00000307889	0.753	0.925
ORC2	RPA1	9606.ENSP00000234296	9606.ENSP00000254719	0.753	0.948
PTBP1	SFPQ	9606.ENSP00000349428	9606.ENSP00000349748	0.753	0.99
CELF1	HNRNPC	9606.ENSP00000435926	9606.ENSP00000451291	0.754	0.918
PES1	RPL3	9606.ENSP00000346725	9606.ENSP00000346001	0.754	0.9
ACLY	CS	9606.ENSP00000253792	9606.ENSP00000342056	0.755	0.99
NOP56	RPS27	9606.ENSP00000370589	9606.ENSP00000357555	0.755	0.979
CELF1	RALY	9606.ENSP00000435926	9606.ENSP00000246194	0.756	0.809
RPL3	WDR74	9606.ENSP00000346001	9606.ENSP00000432119	0.758	0.882
DDB1	SNRNP200	9606.ENSP00000301764	9606.ENSP00000317123	0.76	0.832
DHX9	ILF3	9606.ENSP00000356520	9606.ENSP00000404121	0.76	0.983
HNRNPA2B1	YBX1	9606.ENSP00000346694	9606.ENSP00000361626	0.76	0.898
HSPD1	SNRPD1	9606.ENSP00000373620	9606.ENSP00000300413	0.76	0.805
HNRNPA1	PTBP1	9606.ENSP00000341826	9606.ENSP00000349428	0.761	0.999
MCM5	RPA1	9606.ENSP00000216122	9606.ENSP00000254719	0.761	0.991
NOP56	NSA2	9606.ENSP00000370589	9606.ENSP00000483484	0.761	0.962
HNRNPD	HNRNPL	9606.ENSP00000313199	9606.ENSP00000221419	0.762	0.995
HNRNPA1	HNRNPC	9606.ENSP00000341826	9606.ENSP00000451291	0.767	0.999
HNRNPD	HNRNPK	9606.ENSP00000313199	9606.ENSP00000365439	0.767	0.987
DNTTIP2	FBL	9606.ENSP00000411010	9606.ENSP00000221801	0.769	0.911
DDX3X	DHX15	9606.ENSP00000382840	9606.ENSP00000336741	0.77	0.943
HNRNPA2B1	HNRNPH1	9606.ENSP00000346694	9606.ENSP00000349168	0.773	0.999
CEBPZ	NOP2	9606.ENSP00000234170	9606.ENSP00000371858	0.775	0.976
DDX27	PPAN-P2RY11	9606.ENSP00000483495	9606.ENSP00000377385	0.776	0.944
HSPA8	VCP	9606.ENSP00000432083	9606.ENSP00000351777	0.776	0.947
NSA2	PA2G4	9606.ENSP00000483484	9606.ENSP00000302886	0.776	0.955
HNRNPA2B1	HNRNPD	9606.ENSP00000346694	9606.ENSP00000313199	0.777	0.975
PA2G4	PES1	9606.ENSP00000302886	9606.ENSP00000346725	0.779	0.968
PRPF19	PRPF6	9606.ENSP00000227524	9606.ENSP00000266079	0.779	0.873
HNRNPA1	KHDRBS1	9606.ENSP00000341826	9606.ENSP00000313829	0.78	0.997
DHX15	SART1	9606.ENSP00000336741	9606.ENSP00000310448	0.781	0.865
HIST1H4F	MCM6	9606.ENSP00000244537	9606.ENSP00000264156	0.782	0.812
ELAVL1	PTBP1	9606.ENSP00000385269	9606.ENSP00000349428	0.783	0.996
HNRNPA1	HNRNPD	9606.ENSP00000341826	9606.ENSP00000313199	0.783	0.972
CBX5	RBBP4	9606.ENSP00000209875	9606.ENSP00000362592	0.785	0.881
DDX5	HNRNPH1	9606.ENSP00000225792	9606.ENSP00000349168	0.785	0.986
NOP56	PWP2	9606.ENSP00000370589	9606.ENSP00000291576	0.786	0.99
NUP153	NUP214	9606.ENSP00000444029	9606.ENSP00000352400	0.786	0.994
DHX9	PABPC4	9606.ENSP00000356520	9606.ENSP00000361949	0.787	0.851
EMG1	PWP2	9606.ENSP00000470560	9606.ENSP00000291576	0.787	0.983
PWP2	WDR43	9606.ENSP00000291576	9606.ENSP00000384302	0.787	0.996
ADAR	PNKP	9606.ENSP00000357459	9606.ENSP00000323511	0.788	0.793
BUB3	NUP98	9606.ENSP00000357858	9606.ENSP00000316032	0.788	0.939
DHX15	HSPD1	9606.ENSP00000336741	9606.ENSP00000373620	0.788	0.86
DIMT1	RRP9	9606.ENSP00000199320	9606.ENSP00000232888	0.788	0.967
DNTTIP2	RPS8	9606.ENSP00000411010	9606.ENSP00000379888	0.788	0.842
DNTTIP2	RPS14	9606.ENSP00000411010	9606.ENSP00000385958	0.788	0.798
DNTTIP2	RPS18	9606.ENSP00000411010	9606.ENSP00000393241	0.788	0.81
GCN1L1	SNRPD1	9606.ENSP00000300648	9606.ENSP00000300413	0.788	0.793
HSPD1	SF3A1	9606.ENSP00000373620	9606.ENSP00000215793	0.788	0.793
HSPD1	SNRPD3	9606.ENSP00000373620	9606.ENSP00000215829	0.788	0.808
HSPD1	SF3A3	9606.ENSP00000373620	9606.ENSP00000362110	0.788	0.837
NOP2	RPF1	9606.ENSP00000371858	9606.ENSP00000359688	0.788	0.972
NOP2	WDR74	9606.ENSP00000371858	9606.ENSP00000432119	0.788	0.995
NOP58	PWP2	9606.ENSP00000264279	9606.ENSP00000291576	0.788	0.994
NUP93	NUP98	9606.ENSP00000310668	9606.ENSP00000316032	0.788	0.997
PUF60	SNRPD1	9606.ENSP00000434359	9606.ENSP00000300413	0.788	0.942
PWP2	UTP3	9606.ENSP00000291576	9606.ENSP00000254803	0.788	0.989
SNRNP200	UBR5	9606.ENSP00000317123	9606.ENSP00000429084	0.788	0.836
SNRPD3	TRAP1	9606.ENSP00000215829	9606.ENSP00000246957	0.788	0.813
CBX5	SMARCA4	9606.ENSP00000209875	9606.ENSP00000395654	0.789	0.965
DDX5	DHX9	9606.ENSP00000225792	9606.ENSP00000356520	0.789	0.95
DNTTIP2	RPS11	9606.ENSP00000411010	9606.ENSP00000270625	0.789	0.8
EMG1	RPS11	9606.ENSP00000470560	9606.ENSP00000270625	0.789	0.987
EMG1	RPS8	9606.ENSP00000470560	9606.ENSP00000379888	0.789	0.99
EMG1	RPS14	9606.ENSP00000470560	9606.ENSP00000385958	0.789	0.981
NOP56	RPS18	9606.ENSP00000370589	9606.ENSP00000393241	0.789	0.843
NOP58	RPS18	9606.ENSP00000264279	9606.ENSP00000393241	0.789	0.813
NSUN2	XRN2	9606.ENSP00000264670	9606.ENSP00000366396	0.789	0.896
RPS11	UTP18	9606.ENSP00000270625	9606.ENSP00000225298	0.789	0.982
RPS11	RRP9	9606.ENSP00000270625	9606.ENSP00000232888	0.789	0.982
RPS11	UTP3	9606.ENSP00000270625	9606.ENSP00000254803	0.789	0.982
RPS11	WDR36	9606.ENSP00000270625	9606.ENSP00000423067	0.789	0.98
RPS11	WDR43	9606.ENSP00000270625	9606.ENSP00000384302	0.789	0.982
RPS14	UTP18	9606.ENSP00000385958	9606.ENSP00000225298	0.789	0.941
RPS14	RRP9	9606.ENSP00000385958	9606.ENSP00000232888	0.789	0.94
RPS14	UTP3	9606.ENSP00000385958	9606.ENSP00000254803	0.789	0.958
RPS14	WDR43	9606.ENSP00000385958	9606.ENSP00000384302	0.789	0.928
RPS14	WDR36	9606.ENSP00000385958	9606.ENSP00000423067	0.789	0.933
RPS18	UTP18	9606.ENSP00000393241	9606.ENSP00000225298	0.789	0.809
RPS18	RRP9	9606.ENSP00000393241	9606.ENSP00000232888	0.789	0.814
RPS18	UTP3	9606.ENSP00000393241	9606.ENSP00000254803	0.789	0.808
RPS18	WDR43	9606.ENSP00000393241	9606.ENSP00000384302	0.789	0.819
RPS18	WDR36	9606.ENSP00000393241	9606.ENSP00000423067	0.789	0.793
RPS8	RRP9	9606.ENSP00000379888	9606.ENSP00000232888	0.789	0.986
RPS8	UTP3	9606.ENSP00000379888	9606.ENSP00000254803	0.789	0.983
RPS8	WDR36	9606.ENSP00000379888	9606.ENSP00000423067	0.789	0.982
RPS8	WDR43	9606.ENSP00000379888	9606.ENSP00000384302	0.789	0.985
DDX27	PES1	9606.ENSP00000483495	9606.ENSP00000346725	0.793	0.984
HNRNPD	PABPC1	9606.ENSP00000313199	9606.ENSP00000313007	0.793	0.951
DNTTIP2	UTP18	9606.ENSP00000411010	9606.ENSP00000225298	0.794	0.934
DNTTIP2	RRP9	9606.ENSP00000411010	9606.ENSP00000232888	0.794	0.903
DNTTIP2	UTP3	9606.ENSP00000411010	9606.ENSP00000254803	0.794	0.989
DNTTIP2	NOP56	9606.ENSP00000411010	9606.ENSP00000370589	0.794	0.857
DNTTIP2	EMG1	9606.ENSP00000411010	9606.ENSP00000470560	0.794	0.913
MCM6	RPA1	9606.ENSP00000264156	9606.ENSP00000254719	0.795	0.994
CCAR2	HSPA8	9606.ENSP00000310670	9606.ENSP00000432083	0.798	0.979
GNB2L1	PA2G4	9606.ENSP00000426909	9606.ENSP00000302886	0.8	0.959
HIST1H2BO	HIST2H2BE	9606.ENSP00000477527	9606.ENSP00000358151	0.8	0.863
HTATSF1	SF3A1	9606.ENSP00000442699	9606.ENSP00000215793	0.8	0.969
HTATSF1	SNRPD3	9606.ENSP00000442699	9606.ENSP00000215829	0.8	0.906
HTATSF1	SF3A3	9606.ENSP00000442699	9606.ENSP00000362110	0.8	0.953
PA2G4	RPS11	9606.ENSP00000302886	9606.ENSP00000270625	0.8	0.903
PA2G4	RPS14	9606.ENSP00000302886	9606.ENSP00000385958	0.8	0.883
PA2G4	RPS27	9606.ENSP00000302886	9606.ENSP00000357555	0.8	0.893
PA2G4	RPSA	9606.ENSP00000302886	9606.ENSP00000346067	0.8	0.957
SART1	SMU1	9606.ENSP00000310448	9606.ENSP00000380336	0.8	0.987
SF3A1	SMU1	9606.ENSP00000215793	9606.ENSP00000380336	0.8	0.982
SF3A2	SMU1	9606.ENSP00000221494	9606.ENSP00000380336	0.8	0.981
SF3A3	SMU1	9606.ENSP00000362110	9606.ENSP00000380336	0.8	0.981
SMU1	SNRPD3	9606.ENSP00000380336	9606.ENSP00000215829	0.8	0.99
SMU1	SNRPA1	9606.ENSP00000380336	9606.ENSP00000254193	0.8	0.981
DDX17	DHX15	9606.ENSP00000380033	9606.ENSP00000336741	0.801	0.984
NSA2	RPL5	9606.ENSP00000483484	9606.ENSP00000359345	0.801	0.975
NSA2	RPL11	9606.ENSP00000483484	9606.ENSP00000363676	0.801	0.959
PES1	RPF1	9606.ENSP00000346725	9606.ENSP00000359688	0.802	0.989
NPM1	PA2G4	9606.ENSP00000296930	9606.ENSP00000302886	0.803	0.867
PA2G4	RPS18	9606.ENSP00000302886	9606.ENSP00000393241	0.803	0.904
FBL	RPS18	9606.ENSP00000221801	9606.ENSP00000393241	0.805	0.879
PWP2	UTP18	9606.ENSP00000291576	9606.ENSP00000225298	0.807	0.999
SF3A1	TRAP1	9606.ENSP00000215793	9606.ENSP00000246957	0.807	0.812
EMG1	RPS18	9606.ENSP00000470560	9606.ENSP00000393241	0.808	0.91
NOP56	RPS14	9606.ENSP00000370589	9606.ENSP00000385958	0.808	0.957
HNRNPA1	HNRNPM	9606.ENSP00000341826	9606.ENSP00000325376	0.81	0.999
ACTG1	RUVBL2	9606.ENSP00000458162	9606.ENSP00000473172	0.812	0.853
EIF4A3	SNRPA1	9606.ENSP00000269349	9606.ENSP00000254193	0.812	0.868
RPS8	UTP18	9606.ENSP00000379888	9606.ENSP00000225298	0.814	0.986
EMG1	UTP3	9606.ENSP00000470560	9606.ENSP00000254803	0.815	0.982
EMG1	NOP56	9606.ENSP00000470560	9606.ENSP00000370589	0.815	0.996
EMG1	WDR43	9606.ENSP00000470560	9606.ENSP00000384302	0.815	0.994
NOP56	UTP3	9606.ENSP00000370589	9606.ENSP00000254803	0.815	0.995
NOP56	WDR43	9606.ENSP00000370589	9606.ENSP00000384302	0.815	0.997
RPA1	SIRT6	9606.ENSP00000254719	9606.ENSP00000337332	0.076	0.594
RRP9	UTP18	9606.ENSP00000232888	9606.ENSP00000225298	0.815	0.998
RRP9	WDR43	9606.ENSP00000232888	9606.ENSP00000384302	0.815	0.995
RRP9	UTP3	9606.ENSP00000232888	9606.ENSP00000254803	0.815	0.996
UTP3	WDR43	9606.ENSP00000254803	9606.ENSP00000384302	0.815	0.996
HIST1H2AJ	WDR5	9606.ENSP00000328484	9606.ENSP00000351446	0.817	0.924
DNTTIP2	WDR43	9606.ENSP00000411010	9606.ENSP00000384302	0.818	0.979
SF3B3	SMU1	9606.ENSP00000305790	9606.ENSP00000380336	0.818	0.992
G3BP1	HSPA9	9606.ENSP00000377681	9606.ENSP00000297185	0.819	0.87
EMG1	RRP9	9606.ENSP00000470560	9606.ENSP00000232888	0.821	0.995
DDX46	SNRPD3	9606.ENSP00000416534	9606.ENSP00000215829	0.822	0.947
NOP56	RPS8	9606.ENSP00000370589	9606.ENSP00000379888	0.822	0.992
HNRNPH1	HNRNPL	9606.ENSP00000349168	9606.ENSP00000221419	0.823	0.999
NPM1	RPL5	9606.ENSP00000296930	9606.ENSP00000359345	0.825	0.969
HIST1H2AJ	SMARCA4	9606.ENSP00000328484	9606.ENSP00000395654	0.826	0.829
HTATSF1	SF3B3	9606.ENSP00000442699	9606.ENSP00000305790	0.828	0.885
FBL	RPS8	9606.ENSP00000221801	9606.ENSP00000379888	0.83	0.995
HSPD1	SF3B3	9606.ENSP00000373620	9606.ENSP00000305790	0.83	0.855
SF3A3	SRRM2	9606.ENSP00000362110	9606.ENSP00000301740	0.83	0.989
HIST1H4F	RBBP7	9606.ENSP00000244537	9606.ENSP00000369424	0.832	0.994
PRPF6	SMU1	9606.ENSP00000266079	9606.ENSP00000380336	0.834	0.99
SMU1	SNRNP200	9606.ENSP00000380336	9606.ENSP00000317123	0.834	0.992
NOP2	NOP58	9606.ENSP00000371858	9606.ENSP00000264279	0.837	0.992
DDX46	SNRPA1	9606.ENSP00000416534	9606.ENSP00000254193	0.838	0.979
DDX5	DHX15	9606.ENSP00000225792	9606.ENSP00000336741	0.838	0.988
PRPF8	UBR5	9606.ENSP00000460348	9606.ENSP00000429084	0.838	0.893
PSMC5	VCP	9606.ENSP00000310572	9606.ENSP00000351777	0.838	0.927
DHX9	PABPN1	9606.ENSP00000356520	9606.ENSP00000216727	0.839	0.934
HIST1H4F	NPM1	9606.ENSP00000244537	9606.ENSP00000296930	0.839	0.902
NUP153	NUP93	9606.ENSP00000444029	9606.ENSP00000310668	0.839	0.996
HSP90AB1	HSPA8	9606.ENSP00000360609	9606.ENSP00000432083	0.84	0.996
PA2G4	RPS8	9606.ENSP00000302886	9606.ENSP00000379888	0.842	0.97
BCLAF1	THRAP3	9606.ENSP00000435210	9606.ENSP00000346634	0.843	0.95
CTNNB1	RUVBL2	9606.ENSP00000344456	9606.ENSP00000473172	0.843	0.999
EIF4A3	SNRNP200	9606.ENSP00000269349	9606.ENSP00000317123	0.843	0.994
BRIX1	NOP2	9606.ENSP00000338862	9606.ENSP00000371858	0.844	0.985
CEBPZ	PES1	9606.ENSP00000234170	9606.ENSP00000346725	0.844	0.99
GNL3	RPL5	9606.ENSP00000395772	9606.ENSP00000359345	0.844	0.945
MEN1	WDR5	9606.ENSP00000337088	9606.ENSP00000351446	0.844	0.995
PUF60	SRRM2	9606.ENSP00000434359	9606.ENSP00000301740	0.844	0.882
PES1	RPL5	9606.ENSP00000346725	9606.ENSP00000359345	0.845	0.909
HNRNPK	HNRNPM	9606.ENSP00000365439	9606.ENSP00000325376	0.846	0.999
FBL	NOLC1	9606.ENSP00000221801	9606.ENSP00000385410	0.847	0.997
H2AFX	SUPT16H	9606.ENSP00000434024	9606.ENSP00000216297	0.847	0.901
EFTUD2	SMU1	9606.ENSP00000392094	9606.ENSP00000380336	0.848	0.992
HNRNPAB	HNRNPD	9606.ENSP00000351108	9606.ENSP00000313199	0.848	0.871
NUP153	RAN	9606.ENSP00000444029	9606.ENSP00000446215	0.849	0.996
GNL3	NOP56	9606.ENSP00000395772	9606.ENSP00000370589	0.85	0.976
PSMA3	VCP	9606.ENSP00000216455	9606.ENSP00000351777	0.85	0.927
EIF4A3	SNRPD3	9606.ENSP00000269349	9606.ENSP00000215829	0.851	0.949
EIF4A3	SNRPD1	9606.ENSP00000269349	9606.ENSP00000300413	0.851	0.925
NOP2	NSA2	9606.ENSP00000371858	9606.ENSP00000483484	0.851	0.993
PSMC6	VCP	9606.ENSP00000401802	9606.ENSP00000351777	0.851	0.935
HNRNPK	KHDRBS1	9606.ENSP00000365439	9606.ENSP00000313829	0.852	0.996
PSMB3	VCP	9606.ENSP00000483688	9606.ENSP00000351777	0.853	0.883
HIST1H2AJ	HIST1H4F	9606.ENSP00000328484	9606.ENSP00000244537	0.854	0.923
PUF60	SRSF11	9606.ENSP00000434359	9606.ENSP00000359988	0.854	0.928
SF3B3	TRAP1	9606.ENSP00000305790	9606.ENSP00000246957	0.856	0.866
HNRNPA2B1	HNRNPAB	9606.ENSP00000346694	9606.ENSP00000351108	0.858	0.934
NOP2	NOP56	9606.ENSP00000371858	9606.ENSP00000370589	0.858	0.989
DDX46	SF3A1	9606.ENSP00000416534	9606.ENSP00000215793	0.859	0.992
DDX46	HTATSF1	9606.ENSP00000416534	9606.ENSP00000442699	0.86	0.97
HSPA9	HSPD1	9606.ENSP00000297185	9606.ENSP00000373620	0.861	0.999
NOP58	RPS8	9606.ENSP00000264279	9606.ENSP00000379888	0.861	0.991
HIST1H4F	WDR5	9606.ENSP00000244537	9606.ENSP00000351446	0.862	0.928
HSP90AB1	HSPD1	9606.ENSP00000360609	9606.ENSP00000373620	0.862	0.99
DDX46	SF3B3	9606.ENSP00000416534	9606.ENSP00000305790	0.864	0.978
ELAVL1	HNRNPK	9606.ENSP00000385269	9606.ENSP00000365439	0.864	0.997
HNRNPD	HNRNPU	9606.ENSP00000313199	9606.ENSP00000283179	0.864	0.992
RANBP2	RCC1	9606.ENSP00000283195	9606.ENSP00000362937	0.864	0.959
SF3A1	SRRM2	9606.ENSP00000215793	9606.ENSP00000301740	0.864	0.991
MCM6	ORC2	9606.ENSP00000264156	9606.ENSP00000234296	0.866	0.998
GNL3	PES1	9606.ENSP00000395772	9606.ENSP00000346725	0.868	0.997
NOP56	UTP18	9606.ENSP00000370589	9606.ENSP00000225298	0.868	0.995
PA2G4	RPL17	9606.ENSP00000302886	9606.ENSP00000397798	0.868	0.928
DDX17	DDX5	9606.ENSP00000380033	9606.ENSP00000225792	0.87	0.889
HIST1H4F	SMARCA4	9606.ENSP00000244537	9606.ENSP00000395654	0.87	0.946
NOP58	RPS11	9606.ENSP00000264279	9606.ENSP00000270625	0.87	0.991
PRPF6	SRRM2	9606.ENSP00000266079	9606.ENSP00000301740	0.87	0.989
BRIX1	NSA2	9606.ENSP00000338862	9606.ENSP00000483484	0.871	0.987
G3BP1	PABPC1	9606.ENSP00000377681	9606.ENSP00000313007	0.871	0.983
G3BP1	G3BP2	9606.ENSP00000377681	9606.ENSP00000352738	0.871	0.881
HNRNPC	RALY	9606.ENSP00000451291	9606.ENSP00000246194	0.871	0.951
NPM1	NPM3	9606.ENSP00000296930	9606.ENSP00000359128	0.874	0.899
PUF60	SF3A2	9606.ENSP00000434359	9606.ENSP00000221494	0.874	0.97
RANGAP1	RCC1	9606.ENSP00000401470	9606.ENSP00000362937	0.874	0.997
NUP155	NUP93	9606.ENSP00000231498	9606.ENSP00000310668	0.875	0.999
DDX42	SF3A2	9606.ENSP00000464050	9606.ENSP00000221494	0.876	0.958
EFTUD2	EIF4A3	9606.ENSP00000392094	9606.ENSP00000269349	0.876	0.966
HNRNPD	RALY	9606.ENSP00000313199	9606.ENSP00000246194	0.876	0.908
HNRNPD	PTBP1	9606.ENSP00000313199	9606.ENSP00000349428	0.876	0.99
HNRNPA1	HNRNPA2B1	9606.ENSP00000341826	9606.ENSP00000346694	0.877	0.998
HNRNPL	PTBP1	9606.ENSP00000221419	9606.ENSP00000349428	0.878	0.999
DDX1	RTCB	9606.ENSP00000370745	9606.ENSP00000216038	0.879	0.999
EIF4A3	PRPF8	9606.ENSP00000269349	9606.ENSP00000460348	0.879	0.993
HNRNPA1	HNRNPL	9606.ENSP00000341826	9606.ENSP00000221419	0.879	0.999
KPNB1	RCC1	9606.ENSP00000290158	9606.ENSP00000362937	0.879	0.997
HIST1H2BO	HIST1H4F	9606.ENSP00000477527	9606.ENSP00000244537	0.88	0.937
SNRPD1	SRRM2	9606.ENSP00000300413	9606.ENSP00000301740	0.88	0.991
FBL	PWP2	9606.ENSP00000221801	9606.ENSP00000291576	0.882	0.995
H2AFX	PRKDC	9606.ENSP00000434024	9606.ENSP00000313420	0.882	0.989
PARP1	XRCC5	9606.ENSP00000355759	9606.ENSP00000375978	0.882	0.992
NCL	NPM1	9606.ENSP00000318195	9606.ENSP00000296930	0.883	0.999
PARP1	XRCC1	9606.ENSP00000355759	9606.ENSP00000262887	0.883	0.999
FBL	RPS11	9606.ENSP00000221801	9606.ENSP00000270625	0.885	0.995
HNRNPA2B1	HNRNPL	9606.ENSP00000346694	9606.ENSP00000221419	0.885	0.999
RPA1	XRCC6	9606.ENSP00000254719	9606.ENSP00000352257	0.885	0.973
FBL	UTP3	9606.ENSP00000221801	9606.ENSP00000254803	0.886	0.986
PNKP	XRCC1	9606.ENSP00000323511	9606.ENSP00000262887	0.886	0.999
H2AFX	PARP1	9606.ENSP00000434024	9606.ENSP00000355759	0.888	0.969
HSP90AA1	HSP90AB1	9606.ENSP00000335153	9606.ENSP00000360609	0.888	0.994
DNTTIP2	NOP58	9606.ENSP00000411010	9606.ENSP00000264279	0.889	0.945
CDKN2A	NPM1	9606.ENSP00000418915	9606.ENSP00000296930	0.891	0.998
RBBP4	RBBP7	9606.ENSP00000362592	9606.ENSP00000369424	0.891	0.995
PRPF8	SMU1	9606.ENSP00000460348	9606.ENSP00000380336	0.892	0.995
HIST1H4F	RUVBL2	9606.ENSP00000244537	9606.ENSP00000473172	0.893	0.927
CDK1	HIST1H1B	9606.ENSP00000378699	9606.ENSP00000330074	0.894	0.911
DHX15	SF3A2	9606.ENSP00000336741	9606.ENSP00000221494	0.894	0.971
H2AFX	XRCC6	9606.ENSP00000434024	9606.ENSP00000352257	0.894	0.995
NONO	SFPQ	9606.ENSP00000276079	9606.ENSP00000349748	0.894	0.998
NOP58	RUVBL2	9606.ENSP00000264279	9606.ENSP00000473172	0.894	0.981
FBL	WDR43	9606.ENSP00000221801	9606.ENSP00000384302	0.896	0.997
HTATSF1	SNRPA1	9606.ENSP00000442699	9606.ENSP00000254193	0.897	0.957
DDX46	SF3A3	9606.ENSP00000416534	9606.ENSP00000362110	0.898	0.995
EIF4A3	SRRM2	9606.ENSP00000269349	9606.ENSP00000301740	0.898	0.932
PNN	RNPS1	9606.ENSP00000216832	9606.ENSP00000457723	0.898	0.995
GATAD2A	RBBP7	9606.ENSP00000353463	9606.ENSP00000369424	0.899	0.998
NOLC1	NOP56	9606.ENSP00000385410	9606.ENSP00000370589	0.9	0.997
HIST1H4F	HIST2H2BE	9606.ENSP00000244537	9606.ENSP00000358151	0.901	0.987
PA2G4	RPL10A	9606.ENSP00000302886	9606.ENSP00000363018	0.901	0.955
PA2G4	RPL13	9606.ENSP00000302886	9606.ENSP00000307889	0.901	0.986
GATAD2A	RBBP4	9606.ENSP00000353463	9606.ENSP00000362592	0.902	0.998
NSA2	RPL27	9606.ENSP00000483484	9606.ENSP00000464813	0.902	0.985
DDB1	HIST1H4F	9606.ENSP00000301764	9606.ENSP00000244537	0.903	0.934
PARP1	XRCC6	9606.ENSP00000355759	9606.ENSP00000352257	0.903	0.991
MRPL46	RPS18	9606.ENSP00000312311	9606.ENSP00000393241	0.907	0.918
PA2G4	RPL26	9606.ENSP00000302886	9606.ENSP00000463784	0.909	0.96
EIF4A3	PRPF19	9606.ENSP00000269349	9606.ENSP00000227524	0.91	0.995
GNL3	NOP2	9606.ENSP00000395772	9606.ENSP00000371858	0.91	0.99
HNRNPA1	HNRNPH1	9606.ENSP00000341826	9606.ENSP00000349168	0.91	0.999
KPNB1	RANBP2	9606.ENSP00000290158	9606.ENSP00000283195	0.913	0.996
HIST1H2BK	HIST1H4F	9606.ENSP00000349430	9606.ENSP00000244537	0.914	0.96
FBL	UTP18	9606.ENSP00000221801	9606.ENSP00000225298	0.915	0.996
HIST1H4F	RBBP4	9606.ENSP00000244537	9606.ENSP00000362592	0.915	0.999
ILF2	ILF3	9606.ENSP00000355011	9606.ENSP00000404121	0.918	0.996
NOP56	RPS11	9606.ENSP00000370589	9606.ENSP00000270625	0.918	0.996
PES1	WDR74	9606.ENSP00000346725	9606.ENSP00000432119	0.92	0.997
NOP58	RPS14	9606.ENSP00000264279	9606.ENSP00000385958	0.921	0.976
SF3B3	SRRM2	9606.ENSP00000305790	9606.ENSP00000301740	0.922	0.996
EMG1	FBL	9606.ENSP00000470560	9606.ENSP00000221801	0.924	0.998
EFTUD2	SF3A3	9606.ENSP00000392094	9606.ENSP00000362110	0.926	0.998
PA2G4	RPL27	9606.ENSP00000302886	9606.ENSP00000464813	0.926	0.98
NOP2	PES1	9606.ENSP00000371858	9606.ENSP00000346725	0.928	0.993
DNTTIP2	WDR36	9606.ENSP00000411010	9606.ENSP00000423067	0.929	0.978
SNRPD3	SRRM2	9606.ENSP00000215829	9606.ENSP00000301740	0.929	0.994
FBL	RPS14	9606.ENSP00000221801	9606.ENSP00000385958	0.93	0.99
NUP205	NUP98	9606.ENSP00000285968	9606.ENSP00000316032	0.93	0.997
DHX15	SNRPD1	9606.ENSP00000336741	9606.ENSP00000300413	0.931	0.989
PA2G4	RPL7A	9606.ENSP00000302886	9606.ENSP00000361076	0.931	0.975
PA2G4	RPL11	9606.ENSP00000302886	9606.ENSP00000363676	0.931	0.978
PUF60	SNRPD3	9606.ENSP00000434359	9606.ENSP00000215829	0.931	0.982
EMG1	NOP58	9606.ENSP00000470560	9606.ENSP00000264279	0.932	0.998
HSPD1	TRAP1	9606.ENSP00000373620	9606.ENSP00000246957	0.932	0.986
UTP18	WDR43	9606.ENSP00000225298	9606.ENSP00000384302	0.932	0.999
DDX42	SF3B3	9606.ENSP00000464050	9606.ENSP00000305790	0.934	0.99
